date,round,category,comment,value,clue,response,link
2007-05-21,J,TERMS OF ENGINEERMENT,,200,It's a gated canal section in which water levels are raised & lowered,locks,NA
2007-05-21,J,ONE-NAMED TV CHARACTERS,,200,"Bob Denver said the first name of the title character on this sitcom, never revealed, would have been Willie",Gilligan\'s Island,NA
2007-05-21,J,FIVE ABOUT TENN.,,200,The Coliseum is the home stadium of this pro football team,the Tennessee Titans,NA
2007-05-21,J,BOB'S YOUR UNCLE,,200,"In 1970 he began his newspaper career with the Montgomery Co. Sentinel, & in 1971 he joined the Washington Post",Bob Woodward,NA
2007-05-21,J,"ALL WE ARE ""SAY""ING",,200,In the 1980s it was Nancy Reagan's 3-word advice to someone offered illegal drugs,"""Just say no""",NA
2007-05-21,J,GIVE WAR AND PEACE A CHANCE,,200,"In Book 3 of ""War and Peace"", this city is famously abandoned & burned",Moscow,NA
2007-05-21,J,TERMS OF ENGINEERMENT,,400,"Used extensively by the Romans, it's a bridge built to transport water, not people",an aqueduct,NA
2007-05-21,J,ONE-NAMED TV CHARACTERS,,400,"Just one more thing, sir: this L.A. detective's show premiered in 1971, but his first name wasn't actually ""Lt.""",Columbo,NA
2007-05-21,J,FIVE ABOUT TENN.,,400,"Located in Memphis, this mansion is the second most-visited home in the U.S.; thank you very much",Graceland,http://www.j-archive.com/media/2007-05-21_J_13.mp3
2007-05-21,J,BOB'S YOUR UNCLE,,400,"If there's anything Bob Dole knows, it's that when Bob Dole was Senate majority leader, Bob Dole served for this state",Kansas,NA
2007-05-21,J,"ALL WE ARE ""SAY""ING",,400,"This type of legal evidence is unverified, unofficial & not part of one's direct knowledge",hearsay,NA
2007-05-21,J,GIVE WAR AND PEACE A CHANCE,,NA,"In ""War and Peace"", this man is described as the Antichrist scourging Europe",Napoleon,NA
2007-05-21,J,TERMS OF ENGINEERMENT,,600,The Golden Gate & the Brooklyn are steel-cabled examples of this type of bridge,a suspension bridge,NA
2007-05-21,J,ONE-NAMED TV CHARACTERS,,600,"Say hello to this evil postal worker played by Wayne Knight on ""Seinfeld""",Newman,NA
2007-05-21,J,FIVE ABOUT TENN.,,600,This music program based in Nashville is the USA's oldest continuous live radio program,the Grand Ole Opry,NA
2007-05-21,J,BOB'S YOUR UNCLE,,600,This former sitcom shrink got the Kennedy Center's 2002 Mark Twain Prize for his contribution to American humor,Bob Newhart,NA
2007-05-21,J,"ALL WE ARE ""SAY""ING",,600,This popular children's game bearing a man's name tests your ability to follow directions,Simon Says,NA
