date,round,category,comment,value,clue,response,link
2000-02-21,J,AMERICAN HISTORY,,100,"On April 18, 1775 he was captured by the British but released; he had to walk back to Lexington",Paul Revere,NA
2000-02-21,J,SHINING ARMOR,,100,A coif-de-mailles protected this part of the knight,Head,NA
2000-02-21,J,FOOTBALL,,100,Don Shula & this Dallas Cowboys coach both coached a record 36 post-season games in the NFL,Tom Landry,NA
2000-02-21,J,BUSINESS WORDS,,100,"A slow growth company that invests little in R&D & has a steady profit is a ""cash"" one of these animals",Cow,NA
2000-02-21,J,BOOKS & AUTHORS,,100,"""The Naked and the Dead"",""Existential Errands"",""The Executioner's Song""",Norman Mailer,NA
2000-02-21,J,LESSER-KNOWN ANCIENT ROMANS,"(Alex: These are Romans you may have heard of, but not in the actual context; but in each case they will end in the letters -us.)",100,This little-known Roman was exactly half as wide as his Greek friend Diameter,Radius,NA
2000-02-21,J,AMERICAN HISTORY,,200,"On September 8, 1974, he was granted ""A full, free and absolute pardon""",Richard Nixon,NA
2000-02-21,J,SHINING ARMOR,,200,Agrappes were armor fasteners of the hook-&-this type,Eye,NA
2000-02-21,J,FOOTBALL,,200,This 49er entered the 1999 season with a record 64 games of 100 yards receiving,Jerry Rice,NA
2000-02-21,J,BUSINESS WORDS,,200,This word for some doors also applies to credit that maintains a limit & requires periodic payments,Revolving,NA
2000-02-21,J,BOOKS & AUTHORS,,200,"""The Great American Novel"",""Zuckerman Bound"",""Portnoy's Complaint""",Philip Roth,NA
2000-02-21,J,LESSER-KNOWN ANCIENT ROMANS,"(Alex: These are Romans you may have heard of, but not in the actual context; but in each case they will end in the letters -us.)",200,This ancient Roman had trouble understanding others because of the ringing in his ears,Tinnitus,NA
2000-02-21,J,AMERICAN HISTORY,,300,"FDR's statement ""The United States of America was...deliberately attacked by...Japan"" was made on this date","December 8, 1941",NA
2000-02-21,J,SHINING ARMOR,,300,It's what's jammed into a jamb,Leg,NA
2000-02-21,J,FOOTBALL,,300,Past home fields of this current team include L.A. Memorial Coliseum & Candlestick Park,Oakland Raiders,NA
2000-02-21,J,BUSINESS WORDS,,300,"A trailer full of goods that goes from truck to plane goes ""birdyback""; from trailer to train, this way",Piggyback,NA
2000-02-21,J,BOOKS & AUTHORS,,300,"""Welcome to the Monkey House"",""Galapagos"",""Player Piano""",Kurt Vonnegut,NA
2000-02-21,J,LESSER-KNOWN ANCIENT ROMANS,"(Alex: These are Romans you may have heard of, but not in the actual context; but in each case they will end in the letters -us.)",300,Everything this Roman did was counterfeit or fake,Bogus,NA
2000-02-21,J,AMERICAN HISTORY,,400,"In 1824 Andrew Jackson received more popular & electoral votes, but the House declared this man president",John Quincy Adams,NA
2000-02-21,J,SHINING ARMOR,,400,"A verb meaning to remove rust from armor; today you ""re""-do it to old furniture or homes",Refurbish,NA
2000-02-21,J,FOOTBALL,,400,"(Hi, I'm Bob Costas)  Only 2 players have been named Super Bowl MVP 2 years in a row: Bart Starr & this Steelers QB in 1979 & 1980",Terry Bradshaw,NA
2000-02-21,J,BUSINESS WORDS,,400,"During a compressed week an employee still works 40 hours, but usually does it in this many days",4,NA
2000-02-21,J,BOOKS & AUTHORS,,400,"""The 158-Pound Marriage"",""The Cider House Rules"",""A Son of the Circus""",John Irving,NA
2000-02-21,J,LESSER-KNOWN ANCIENT ROMANS,"(Alex: These are Romans you may have heard of, but not in the actual context; but in each case they will end in the letters -us.)",400,He was difficult to understand because his jaw muscles were always locking up,Tetanus,NA
2000-02-21,J,AMERICAN HISTORY,,500,Hostilities in the Spanish-American War ended when Manila surrendered to General Merritt & this admiral,George Dewey,NA
2000-02-21,J,SHINING ARMOR,,500,The rerebrace & vambrace protected the rear & fore part of this,Arm,NA
2000-02-21,J,FOOTBALL,,NA,In 1995 this expansion team played its first season's home games at Clemson,Carolina Panthers,NA
2000-02-21,J,BUSINESS WORDS,,500,"Acronym that's the reverse of ""FIFO""","LIFO (Last in, first out)",NA
2000-02-21,J,BOOKS & AUTHORS,,500,"""No Name"",""The Woman in White"",""The Moonstone""",Wilkie Collins,NA
2000-02-21,J,LESSER-KNOWN ANCIENT ROMANS,"(Alex: These are Romans you may have heard of, but not in the actual context; but in each case they will end in the letters -us.)",500,"This Roman was always interrupting his projects for an extended break, especially over the summer",Hiatus,NA
2000-02-21,DJ,PENINSULAS,,200,"Politically, it's divided into Spain, Portugal & Gibraltar",Iberian Peninsula,NA
2000-02-21,DJ,MEN ON FILM,(Alex: You have to name the actor.),200,"""Lawrence of Arabia""(1962)",Peter O\'Toole,NA
