date,round,category,comment,value,clue,response,link
2020-04-09,J,WHERE YA GOIN' FOR SPRING BREAK?,,200,Let's totally drive to this city that's perfect for snorkeling during spring break,"Key West, Florida",http://www.j-archive.com/media/2020-04-09_J_26.jpg
2020-04-09,J,HOMOPHONES,,200,A military rank & a corn seed,*colonel & **kernel,NA
2020-04-09,J,COLLEGE LAW,,200,"It's the P in FERPA, a 1974 law that says your parents need your consent to get your grades from your college",privacy,NA
2020-04-09,J,SPORTS HISTORY,,200,Florida's Streamline Hotel is the birthplace of this auto racing organization,NASCAR,NA
2020-04-09,J,SHOPPING,,200,"This large retailer uses the slogan ""Expect More. Pay Less.""",Target,NA
2020-04-09,J,RETURNS,,200,"In ""The Two Towers"" this wizard says, ""Yes, I am white now...I have passed through fire and deep water, since we parted""",Gandalf,NA
2020-04-09,J,WHERE YA GOIN' FOR SPRING BREAK?,,400,"Well, you're too young to drink in this city...can't hit the tables...but Lady Gaga Enigma is at Park MGM, so off we go!",Las Vegas,NA
2020-04-09,J,HOMOPHONES,,400,Time of dawn & time of sorrow,morning & mourning,NA
2020-04-09,J,COLLEGE LAW,,400,More than 40 states have laws against this fraternity initiation practice,hazing,NA
2020-04-09,J,SPORTS HISTORY,,400,"On April 22, 1954 the NBA changed forever with the adoption of a shot clock with a time limit of this many seconds",24,NA
2020-04-09,J,SHOPPING,,400,"Zorba was the original name of this retailer that started in Spain; it stuck with a ""Z"" name",Zara,NA
2020-04-09,J,RETURNS,,400,"Landing on Leyte in 1944, Douglas MacArthur said, ""People of"" this country, ""I have returned""",the Philippines,NA
2020-04-09,J,WHERE YA GOIN' FOR SPRING BREAK?,,600,"With daytime temps from the 70s to 100 on its Pacific coastal strip, this country between Panama & Nicaragua will heat things up!",Costa Rica,NA
2020-04-09,J,HOMOPHONES,,600,A way of behaving & a lord's estate,manner & manor,NA
2020-04-09,J,COLLEGE LAW,,600,Georgia State says it follows state law in banning hard liquor at these pre-game parking lot parties,tailgate parties,NA
2020-04-09,J,SPORTS HISTORY,,600,"This tournament was first contested in 1930 & won by host nation Uruguay, 4-2 over Argentina",the World Cup,NA
2020-04-09,J,SHOPPING,,600,"A follow-up to ""The Devil Wears Prada"" is called ""When Life Gives You"" these yoga clothes",Lululemons,NA
2020-04-09,J,RETURNS,,NA,"After he returns in Luke 15, his dad says, ""Bring hither the fatted calf and kill it; and let us eat, and be merry""",the prodigal son,NA
2020-04-09,J,WHERE YA GOIN' FOR SPRING BREAK?,,800,"Before we go to the beach, we'll check out the Bob Marley Museum in this world capital, on the site of a home the legend bought in 1975",Kingston,NA
2020-04-09,J,HOMOPHONES,,800,To lift up & to tear down,raise & raze,NA
2020-04-09,J,COLLEGE LAW,,800,"A 1940 statement on this status says it gives professors ""freedom & economic security"", but it doesn't mean they can never be fired",tenure,NA
2020-04-09,J,SPORTS HISTORY,,800,It took 11 hours & 5 minutes over 3 days at this grand slam tennis venue in 2010 for John Isner to defeat Nicolas Mahut,Wimbledon,NA
2020-04-09,J,SHOPPING,,800,"Tadashi Yanai, the founder of this chain of Japanese clothing stores, is the richest person in Japan",Uniqlo,NA
2020-04-09,J,RETURNS,,800,"In an 1840s Dumas novel, he is falsely accused of being a Bonapartist & jailed at the chateau d'If; he returns for revenge though...",the Count of Monte Cristo,NA
2020-04-09,J,WHERE YA GOIN' FOR SPRING BREAK?,,1000,We're off to Mexico! Check out Lover's Beach at this cape on Baja California's extreme southern tip,Cabo San Lucas,http://www.j-archive.com/media/2020-04-09_J_30a.jpg
2020-04-09,J,HOMOPHONES,,1000,"Gets ahead by the whole length of a track, or a slip-up in judgment",laps & lapse,NA
2020-04-09,J,COLLEGE LAW,,1000,The plaintiffs in Students for Fair Admissions v. Harvard say the school violates this amendment's Equal Protection Clause,the 14th Amendment,NA
2020-04-09,J,SPORTS HISTORY,,1000,"Leading his team to a come-from-behind victory, this 24-year-old Kansas City QB became the youngest Super Bowl MVP winner in 2020",Patrick Mahomes,NA
2020-04-09,J,SHOPPING,,1000,"Early on, this British brand belied its name by being in the basement of an Oxford Circus store",Topshop,NA
2020-04-09,J,RETURNS,,1000,"In 41 A.D. Claudius banished Seneca, but Claudius' wife Agrippina called him back to tutor this son & future emperor",Nero,NA
2020-04-09,DJ,EUROPEAN HISTORY,,400,"Like many cities, this capital of Poland was almost completely destroyed during World War II",Warsaw,NA
2020-04-09,DJ,PARTY IN THE USA,,400,In 2000 Ralph Nader received nearly 3 million presidential votes for this colorful party,the Green Party,NA
2020-04-09,DJ,DON QUIXOTE,,400,As a knight-errant Don Quixote attacks what he says are giants but in fact are these,windmills,NA
2020-04-09,DJ,T OFF,,400,"Remove ""T"" from a piece of dining room furniture & you get this word meaning competent",able,NA
2020-04-09,DJ,MOVIE & TV ROMANCES,,400,"This sequel subtitled ""Here We Go Again"" features ABBA's music & Lily James having summer flings with 3 different suitors",Mamma Mia!,NA
2020-04-09,DJ,CHEMISTRY,,400,A neutron has approximately the same mass as this other type of subatomic particle,a proton,NA
2020-04-09,DJ,EUROPEAN HISTORY,,800,Pliny the Elder was among those who perished following the catastrophic eruption of this in 79 A.D.,Mount Vesuvius,NA
2020-04-09,DJ,PARTY IN THE USA,,800,"Historians paired this word with ""Republican"" in the name of an 18th & 19th century American party",Democratic,NA
2020-04-09,DJ,DON QUIXOTE,,800,"Idioms abound in ""Don Quixote"", like ""The haves & the have nots"" & the rich being born with one of these ""in his mouth""",a silver spoon,NA
2020-04-09,DJ,T OFF,,800,"Take ""T"" off a word meaning to cut & you get this edge of a crater",rim,NA
2020-04-09,DJ,MOVIE & TV ROMANCES,,800,This medical drama gave us the romance of Meredith & McDreamy,Grey\'s Anatomy,NA
2020-04-09,DJ,CHEMISTRY,,800,"Of the 3 basic states of matter, this one has particles with the least kinetic energy",solid,NA
2020-04-09,DJ,EUROPEAN HISTORY,,1200,"Beginning in 1455, the Wars of the Roses pitted the house of Lancaster against this royal house for the English throne",York,NA
2020-04-09,DJ,PARTY IN THE USA,,NA,"Due to the participation of Bull Moose Teddy Roosevelt, this incumbent president finished third in 1912",William Howard Taft,NA
2020-04-09,DJ,DON QUIXOTE,,1200,"Dreaming the impossible dream, this Broadway show about Don Quixote won the 1966 Tony Award for Best Musical",Man of La Mancha,NA
2020-04-09,DJ,T OFF,,1200,"Remove ""T"" from a hiking path & you get this horizontal bar",rail,NA
2020-04-09,DJ,MOVIE & TV ROMANCES,,1200,"Much to Constance Wu's surprise, boyfriend Henry Golding's family is very wealthy in this 2018 film",Crazy Rich Asians,NA
2020-04-09,DJ,CHEMISTRY,,NA,The main products of the alcoholic fermentation of sugar are ethanol & this gas,carbon dioxide,NA
2020-04-09,DJ,EUROPEAN HISTORY,,1600,"Shortly before his death in 1524, this explorer was appointed Viceroy of Portuguese India",Vasco da Gama,NA
2020-04-09,DJ,PARTY IN THE USA,,1600,"In 2016 this party got Gary Johnson on ballots in all 50 states, the first time for a third party since 1996",Libertarian,NA
2020-04-09,DJ,DON QUIXOTE,,1600,"In ""Don Quixote"", this squire tells his donkey Dapple, ""With bread all sorrows are less""",Sancho Panza,NA
2020-04-09,DJ,T OFF,,1600,"Get rid of the ""T"" in the regular rises & falls of the oceans & you get this day in a Roman month",the ides,NA
2020-04-09,DJ,MOVIE & TV ROMANCES,,1600,"In this comedy, Maya Rudolph is marrying Doug, but we see more of maid of honor Kristen Wiig's romance with Chris O'Dowd",Bridesmaids,NA
2020-04-09,DJ,CHEMISTRY,,1600,"In a flame test, this element--atomic number 11--burns yellow; it's also often the basis of the yellow color in fireworks",sodium,http://www.j-archive.com/media/2020-04-09_DJ_26a.jpg
2020-04-09,DJ,EUROPEAN HISTORY,,2000,"In ancient Athens Solon's code of laws replaced the harsher one, said to be written in blood, by this lawgiver",Draco,NA
2020-04-09,DJ,PARTY IN THE USA,,2000,The Objectivist Party seeks to promote the political philosophy of this female novelist who died in 1982,Ayn Rand,NA
2020-04-09,DJ,DON QUIXOTE,,2000,"Don Quixote dedicates his deeds of valor to Aldonza, a peasant girl he calls this",Dulcinea,NA
2020-04-09,DJ,T OFF,,2000,"Detach ""T"" from an edible fungus & you get this ornamental frill on a garment",ruffle,NA
2020-04-09,DJ,MOVIE & TV ROMANCES,,2000,He played Rory Gilmore's boyfriend Jess; now he plays Mandy Moore's hubby Jack Pearson,Milo Ventimiglia,NA
2020-04-09,DJ,CHEMISTRY,,2000,"Known to early chemists as ""oil of vitriol"", this corrosive, colorless acid is found in car batteries",sulfuric,NA
2020-04-09,FJ,EUROPEAN BORDERS,,NA,"Barely changed since a 1297 agreement, the border between these 2 countries is called La Raya on one side & A Raia on the other",Spain & Portugal,NA
