date,round,category,comment,value,clue,response,link
2009-10-28,J,THE ENCYCLOPEDIA OF LIFE,,200,"E.O. Wilson, the man behind the EOL, is an expert on these insects, like the black & red fire types you'll find listed",ants,NA
2009-10-28,J,MUSIC'S MISSING PERSONS,,200,"Elton John:""____ And The Jets""",Bennie,NA
2009-10-28,J,"""G.E.""",,200,Avian term for a big fat zero,a goose egg,NA
2009-10-28,J,THE ROMAN GOD OR GODDESS OF...,,200,"The sea, earthquakes & horses, 3 things that obviously go together",Neptune,NA
2009-10-28,J,WHAT DO YOU STAND FOR?,,200,"The oil treatment product STP stands for ""scientifically treated"" this",petroleum,NA
2009-10-28,J,11-LETTER WORDS,,200,The author of a book with someone else's name on it instead,ghostwriter,NA
2009-10-28,J,THE ENCYCLOPEDIA OF LIFE,,400,Don't telephone an Arctic ground squirrel between early September & late April--it's doing this,hibernating,NA
2009-10-28,J,MUSIC'S MISSING PERSONS,,400,"Bo Donaldson and The Heywoods:""____ Don't Be A Hero""",Billy,NA
2009-10-28,J,"""G.E.""",,400,"He coined the name ""Kodak"" for his camera",George Eastman,NA
2009-10-28,J,THE ROMAN GOD OR GODDESS OF...,,400,Wine (women & song apparently went to other departments),Bacchus,NA
2009-10-28,J,WHAT DO YOU STAND FOR?,,400,"(Jimmy of the Clue Crew reports from Industrial Light & Magic in San Francisco, CA.)  Skylights to capture sun help give San Francisco's Digital Arts Center a gold LEED rating--that's short for Leadership in this and Environmental Design",Energy,http://www.j-archive.com/media/2009-10-28_J_17.jpg
2009-10-28,J,11-LETTER WORDS,,400,A vacuuming cannula is used in this body-reshaping surgery,liposuction,NA
2009-10-28,J,THE ENCYCLOPEDIA OF LIFE,,600,"The goal is a website for each of 1.8 million species, including this phylum's dinoflagellates & ciliates",protozoa,NA
2009-10-28,J,MUSIC'S MISSING PERSONS,,600,"Dexys Midnight Runners:""Come On ____""",Eileen,NA
2009-10-28,J,"""G.E.""",,600,The last chapter provides an ambiguous end for Pip & Estella in this classic novel,Great Expectations,NA
2009-10-28,J,THE ROMAN GOD OR GODDESS OF...,,600,"Wisdom, spinning & weaving; this goddess could do it all",Minerva,NA
2009-10-28,J,WHAT DO YOU STAND FOR?,,600,"The ""V"" in Pantene Pro-V, a line of hair care products, stands for this",vitamin,NA
2009-10-28,J,11-LETTER WORDS,,600,"If you live in Paris, Texas but get married in Paris, France, you're having this type of wedding",a destination wedding,NA
2009-10-28,J,THE ENCYCLOPEDIA OF LIFE,,800,It's a common error if you confused the call of the glaucous-winged type of this sea bird with the herring type,gulls,NA
2009-10-28,J,MUSIC'S MISSING PERSONS,,800,"Van Halen:""____'s Cryin' """,Jamie,NA
2009-10-28,J,"""G.E.""",,NA,It's the use of scientific methods to alter DNA to modify an organism's hereditary traits,genetic engineering,NA
2009-10-28,J,THE ROMAN GOD OR GODDESS OF...,,800,"Roads & travel, for that nifty messenger service of his",Mercury,NA
2009-10-28,J,WHAT DO YOU STAND FOR?,,800,"(Jimmy of the Clue Crew speaks into a laptop running English-Arabic translation software at SRI International in Menlo Park, CA.)  SRI International has developed IraqComm, a portable translation system--""Please answer with a question.""--it begins with technology called ASR, for automatic this",speech recognition,NA
2009-10-28,J,11-LETTER WORDS,,800,1930s movies were sped up with this type of dialogue in which actors don't let each other finish,overlapping,NA
2009-10-28,J,THE ENCYCLOPEDIA OF LIFE,,1000,"If you have video of the black-collared, coast horned or Nevada gridiron-tailed type of this reptile, send it in",lizard,NA
2009-10-28,J,MUSIC'S MISSING PERSONS,,1000,"Don Henley:""____ Can't Read""",Johnny,NA
2009-10-28,J,"""G.E.""",,1000,She suffered permanent hearing loss after becoming the first woman to swim the English Channel,Gertrude Ederle,http://www.j-archive.com/media/2009-10-28_J_10.jpg
2009-10-28,J,THE ROMAN GOD OR GODDESS OF...,,1000,"Fire & metalworking, but not logic",Vulcan,NA
2009-10-28,J,WHAT DO YOU STAND FOR?,,1000,"It's what the ""Q"" stands for in Qantas, an airline's acronym",Queensland,NA
2009-10-28,J,11-LETTER WORDS,,1000,To back up or confirm another person's version of events,corroborate,NA
2009-10-28,DJ,FRENCH HISTORY,,400,"Not the beginning of a beautiful friendship, the Agadir Incident pitted Germany vs. France in this N. African country",Morocco,NA
2009-10-28,DJ,TV CASTS,,400,"Bill Cosby,Robert Culp",I Spy,NA
2009-10-28,DJ,STATE QUARTERS,,400,"A cow, a round of cheese, an ear of corn & the state motto ""Forward""",Wisconsin,NA
2009-10-28,DJ,PEN & TELL HER,,400,"He went ga-ga after reading Elizabeth's 1844 ""Poems""; later they wed & he dedicated ""Men and Women"" to her",Robert Browning,NA
2009-10-28,DJ,"THE ""H"" IT IS",,400,"From the Old Norse for ""house dweller"", it's one variety of spouse",husband,NA
2009-10-28,DJ,A HILL OF BEANS,,400,"If you have to eat these beans named for a city, cook 'em up with corn & serve them as succotash",Lima beans,NA
2009-10-28,DJ,FRENCH HISTORY,,800,"The law that made July 14 a holiday actually honored that date in this year, 1 year later than you might think",1790,NA
2009-10-28,DJ,TV CASTS,,800,"Veronica Hamel,Betty Thomas,Daniel J. Travanti",Hill Street Blues,NA
2009-10-28,DJ,STATE QUARTERS,,800,Lewis & Clark paddling in a canoe with the Gateway Arch in the background,Missouri,NA
2009-10-28,DJ,PEN & TELL HER,,800,"With Heloise he had a secret marriage & a love child, Astrolabe; he later wrote her from an abbey",Abelard,NA
2009-10-28,DJ,"THE ""H"" IT IS",,800,"If you haven't enjoyed being a contestant, you may leave in this fit of annoyance",a hissy fit (or a huff),NA
2009-10-28,DJ,A HILL OF BEANS,,800,This bean is so-named for its widespread use in a certain U.S. military branch,Navy beans,NA
2009-10-28,DJ,FRENCH HISTORY,,1200,"A wartime adviser to de Gaulle, he was at the ""center"" of French politics as president from 1969 to 1974",Pompidou,NA
2009-10-28,DJ,TV CASTS,,1200,"Kyra Sedgwick,J.K. Simmons,Jon Tenney",The Closer,NA
2009-10-28,DJ,STATE QUARTERS,,1200,"A bison skull above a diverse landscape & the words ""Big Sky Country""",Montana,NA
2009-10-28,DJ,PEN & TELL HER,,1200,"Ted Hughes' 1998 ""Birthday Letters"" is a collection of poems regarding this late wife of his",Sylvia Plath,NA
