date,round,category,comment,value,clue,response,link
2018-01-04,J,AROUND THE SOUTH,,200,Mardi Gras is not only celebrated in Louisiana but is an official holiday in this state's Baldwin & Mobile Counties as well,Alabama,NA
2018-01-04,J,AT THE YARD SALE,,200,"In 1832 Eugene Lami designed a prototype of this for female dancers & at the 2017 yard sale, a used one is yours for a buck",a tutu,NA
2018-01-04,J,"PAINT MISS, BEHAVING",,200,"After painting good ol' Mom in 1871, he soon rendered ""Miss Cicely Alexander: Harmony in Grey and Green""",Whistler,NA
2018-01-04,J,CLICHES MADE FANCY,,200,"""Vigorous like one violin""",fit as a fiddle,NA
2018-01-04,J,HELP! TV POLICE!,,200,"In 1991 S. Epatha Merkerson guested as Mrs. Winters on this NBC show; from 1993 to 2010, she starred as Anita Van Buren",Law & Order,NA
2018-01-04,J,FAUX PAS,,200,Time magazine published a 2009 article about why it's uncouth to wear white after this holiday,Labor Day,NA
2018-01-04,J,AROUND THE SOUTH,,400,In 2016 this Memphis home welcomed its 20 millionth visitor,Graceland,NA
2018-01-04,J,AT THE YARD SALE,,400,"Great, a Bjorksnas table originally from this store-- & already assembled!",IKEA,NA
2018-01-04,J,"PAINT MISS, BEHAVING",,400,The semi-smiling woman in this portrait begun in 1503 may be the wife of a wealthy silk merchant in Florence,the Mona Lisa,NA
2018-01-04,J,CLICHES MADE FANCY,,400,"""Upon being presented with astringent citrus fruits, prepare a sweetened drink""","when life gives you lemons, make lemonade",NA
2018-01-04,J,HELP! TV POLICE!,,400,"This police chief-- ""Mrs. Simpson... your husband was found D.O.A....oh wait, I mean D.W.I.! I always get those 2 mixed up!""",Chief (Clancy) Wiggum,NA
2018-01-04,J,FAUX PAS,,400,"An actress from Texas sued imdb.com for revealing this bit of information; social faux pas, imdb",her age,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-04,J,AT THE YARD SALE,,600,"Say! It's the original cast album of this Broadway hit, including the songs ""The Wizard & I"" & ""March Of The Witch Hunters""",Wicked,NA
2018-01-04,J,"PAINT MISS, BEHAVING",,600,Rembrandt liked to depict his wife as this goddess of blooming plants--note the garland,Flora,http://www.j-archive.com/media/2018-01-04_J_23a.jpg
2018-01-04,J,CLICHES MADE FANCY,,600,"""One equine unconventional in hue""",a horse of a different color,NA
2018-01-04,J,HELP! TV POLICE!,,600,"Cheers! As Marty Hart on ""True Detective"", this actor had to make some sense of Matthew McConaughey",Woody Harrelson,NA
2018-01-04,J,FAUX PAS,,600,"Church etiquette isn't hard & fast, but you probably shouldn't chew gum or wear your Oakley or Persol these there",sunglasses,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-04,J,AT THE YARD SALE,,800,"Ah! A copy of this book that Jonathan Swift published ""to vex the world rather than to divert it""",Gulliver\'s Travels,NA
2018-01-04,J,"PAINT MISS, BEHAVING",,NA,"1929's ""The Woman and the Roses"" has one of the floating females of this Belorussian-born painter who settled in France",Marc Chagall,NA
2018-01-04,J,CLICHES MADE FANCY,,800,"""Insufficient space for twirling one expired feline""",not enough room to swing a (dead) cat,NA
2018-01-04,J,HELP! TV POLICE!,,800,"As Frank on ""Police Squad"", he said to a grieving widow, ""We would've come earlier, but your husband wasn't dead then""",Leslie Nielsen,NA
2018-01-04,J,FAUX PAS,,800,"When the bride & groom blindly toss these 2 items over their shoulders, aggression in trying to catch them is frowned on",the bouquet and the garter,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-04,J,AT THE YARD SALE,,1000,"That can't be Thor's hammer, known as this, can it? Let's see if it can resurrect dead goats, like in myth!",Mjolnir,NA
2018-01-04,J,"PAINT MISS, BEHAVING",,1000,Just after Botticelli in art dictionaries comes this French Rococo master who also painted goddesses,Francois Boucher,http://www.j-archive.com/media/2018-01-04_J_25.jpg
2018-01-04,J,CLICHES MADE FANCY,,1000,"""One ziggurat as an incarnation of brawn""",a tower of strength,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-04,J,FAUX PAS,,1000,"Avoid giving this when unsolicited, like George W. Bush did to Angela Merkel at a conference in 2006",a shoulder massage,NA
2018-01-04,DJ,THE MEH DECADE,,400,This decade that gave us Wally Cleaver & Pizza Hut is seen as just a prelude to the upheavals of the next one,the \'50s,NA
2018-01-04,DJ,SCIENCE STUFF,,400,Lepidoptera is the order of insects that includes skippers & these 2 familiar groups,moths and butterflies,NA
2018-01-04,DJ,IN THE DICTIONARY,,400,"In this concept, from the Sanskrit for ""fate"", the effects of your actions determine your destiny",karma,NA
2018-01-04,DJ,"""B"" MOVIES",,400,Kristen Wiig is Maya Rudolph's maid of honor,Bridesmaids,NA
2018-01-04,DJ,GOVERNMENT AROUND THE WORLD,,400,This name for a legislature comes from a word meaning discussion & was first used for after-dinner talks of monks,parliament,NA
2018-01-04,DJ,FOE PA,,400,"In ""Wuthering Heights"" Heathcliff makes his son Linton marry a girl with this first name, just like the girl he loved",Catherine,NA
2018-01-04,DJ,THE MEH DECADE,,800,"Though some, like Michael Crichton, raised fears of its economic might, the 1990s were stagnant in this Asian country",Japan,NA
2018-01-04,DJ,SCIENCE STUFF,,800,"Superman should know that this element, atomic no. 36, is one of the rarest gases in the Earth's atmosphere",krypton,NA
2018-01-04,DJ,IN THE DICTIONARY,,800,"Helen & Gregory, or the inexpert method demonstrated here",hunt and peck,http://www.j-archive.com/media/2018-01-04_DJ_15.mp4
2018-01-04,DJ,"""B"" MOVIES",,800,From 1984--a Motor City policeman comes to the 90210,Beverly Hills Cop,NA
2018-01-04,DJ,GOVERNMENT AROUND THE WORLD,,800,General secretary is considered China's most powerful post since this title held by Mao was abolished in 1982,chairman,NA
2018-01-04,DJ,FOE PA,,800,"In ""A Storm of Swords"", this bad dad is impaled by son Tyrion with a crossbow bolt while on the privy",Tywin Lannister,NA
2018-01-04,DJ,THE MEH DECADE,,1200,"AKA the Edwardian era, according to Virginia Woolf it was the last decade before a basic change in human character",the 1900s,NA
2018-01-04,DJ,SCIENCE STUFF,,1200,"(Sarah of the Clue Crew shows a solar flare on the monitor.) Solar flares are often followed by immense bursts of plasma being hurled into space known as CMEs, mass ejections from this outermost layer of the sun's atmosphere",the corona,http://www.j-archive.com/media/2018-01-04_DJ_27a.jpg
2018-01-04,DJ,IN THE DICTIONARY,,1200,"Tarantism, once attributed to a tarantula bite, is a disorder characterized by an uncontrollable urge to do this",dance,NA
2018-01-04,DJ,"""B"" MOVIES",,1200,A washed-up superhero actor plots a stage comeback in this 2014 film,Birdman,NA
2018-01-04,DJ,GOVERNMENT AROUND THE WORLD,,1200,In Germany the 2 houses of government are the Bundesrat & this similarly named lower chamber,the Bundestag,NA
2018-01-04,DJ,FOE PA,,1200,Fighter pilot Bull Meecham gets this title nickname in a Pat Conroy novel; his 4 kids might pick another moniker,the Great Santini,NA
2018-01-04,DJ,THE MEH DECADE,,NA,"The 1710s in the American colonies must have been sleepy, because in 1720 came the religious revival called this",the Great Awakening,NA
2018-01-04,DJ,SCIENCE STUFF,,1600,"Gravity became its own force during the rather brief grand unification era, from 10-43 to 10-35 seconds after this",the Big Bang,NA
2018-01-04,DJ,IN THE DICTIONARY,,1600,Anguilliform means resembling one of these aquatic creatures,eels,NA
2018-01-04,DJ,"""B"" MOVIES",,1600,Someone sinister is creating clones of Hitler,The Boys from Brazil,NA
2018-01-04,DJ,GOVERNMENT AROUND THE WORLD,,1600,"PAEC is Pakistan this government Commission; it was founded in 1956, 10 years after the American AEC",Atomic Energy Commission,NA
2018-01-04,DJ,FOE PA,,NA,"In this Emma Donoghue book, ""Old Nick"" is the father to young Jack, who thinks the title domicile is the whole world",Room,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-04,DJ,IN THE DICTIONARY,,2000,"This type of amulet gets its name from the late Greek for ""perform a rite""",a talisman,http://www.j-archive.com/media/2018-01-04_DJ_21.jpg
2018-01-04,DJ,"""B"" MOVIES",,2000,"In the 41st century, Jane Fonda fondly seeks out Durand Durand & his positronic ray",Barbarella,NA
2018-01-04,DJ,GOVERNMENT AROUND THE WORLD,,2000,The government of this African country was established by the terms of its 2011 transitional constitution,South Sudan,NA
2018-01-04,DJ,FOE PA,,2000,"In this Roald Dahl book, Mr. Wormwood calls his daughter ""a cheat and a liar""",Matilda,NA
2018-01-04,FJ,CARS,,NA,"When it was introduced in 1953, this car model's emblem had a checkered flag & a red flag with a fleur-de-lis",a Chevrolet Corvette,NA
