date,round,category,comment,value,clue,response,link
2017-06-14,J,1817,,200,This college established the USA's oldest continually operating university-based law school,Harvard,NA
2017-06-14,J,STYLES OF COUNTRY MUSIC,,200,"A softer-edged studio style is called countrypolitan or this city's ""sound""",Nashville,NA
2017-06-14,J,THE ARMED FORCES,,200,The 1st MEB is this military branch's First Expeditionary Brigade,the Marines,NA
2017-06-14,J,DESIGN & ARCHITECTURE,,200,Chartres Cathedral is a prime example of this type of architecture,Gothic,http://www.j-archive.com/media/2017-06-14_J_08.jpg
2017-06-14,J,CLASSIC CHILDREN'S BOOKS,,200,"He needed oil to move his parts, but what the Tin Man in ""The Wizard of Oz"" really sought was this",a heart,NA
2017-06-14,J,"ENDS IN ""Y""",,200,At KFC 2 popular chicken choices are original recipe or extra this,crispy,NA
2017-06-14,J,1817,,400,Master sculptor Antonio Canova finished the three Graces representing the daughters of this Greek god,Zeus,http://www.j-archive.com/media/2017-06-14_J_14.jpg
2017-06-14,J,STYLES OF COUNTRY MUSIC,,400,Elvis Presley pioneered this hybrid style; even the name is a hybrid word,rockabilly,NA
2017-06-14,J,THE ARMED FORCES,,400,Alabama's Redstone is one of these centers where weapons & ammunition are stored & used for training,an arsenal,NA
2017-06-14,J,DESIGN & ARCHITECTURE,,400,It's the triangular section of a wall at the end of a pitched roof; your house might have 7,gables,NA
2017-06-14,J,CLASSIC CHILDREN'S BOOKS,,400,He's the royal title pachyderm in books by artist & writer Jean de Brunhoff,Babar,NA
2017-06-14,J,"ENDS IN ""Y""",,400,This one of the 7 dwarfs had a bad case of hayfever,Sneezy,NA
2017-06-14,J,1817,,600,"In his first inaugural, he said the government is so close to perfect that we have to keep it just like it is",Monroe,NA
2017-06-14,J,STYLES OF COUNTRY MUSIC,,600,"This all-acoustic style got its name from the ""Boys"" who were Bill Monroe's backup band",bluegrass,NA
2017-06-14,J,THE ARMED FORCES,,600,"Decommissioned in 2009, the Navy's U.S.S. Kitty Hawk is appropriately this type of vessel",an aircraft carrier,NA
2017-06-14,J,DESIGN & ARCHITECTURE,,600,"(Kelly of the Clue Crew shows three different column illustrations on the monitor.)  The ancient orders of architecture can be identified by different features: Doric is the simplest, while Ionic has twin scrolls called volutes; stylized acanthus leaves are found on this last Greek order",Corinthian,http://www.j-archive.com/media/2017-06-14_J_18a.jpg
2017-06-14,J,CLASSIC CHILDREN'S BOOKS,,600,Nana Is the dog who acts like a nanny to the children in this work,Peter Pan,NA
2017-06-14,J,"ENDS IN ""Y""",,600,"The First Law of Thermodynamics states that this cannot be created or destroyed, but it can be converted to other forms",energy,NA
2017-06-14,J,1817,,800,The tomb of the mighty pharaoh Seti I was discovered in this valley in western Thebes,the Valley of the Kings,NA
2017-06-14,J,STYLES OF COUNTRY MUSIC,,800,In the 1970s Willie Nelson & Waylon Jennings personified this nonconformist style,outlaw,NA
2017-06-14,J,THE ARMED FORCES,,800,"Whether the ""staff"" type or not, in the Army this rank typically commands about 10 soldiers",a sergeant,NA
2017-06-14,J,DESIGN & ARCHITECTURE,,800,The Blue Mosque has magnificent examples of these pictures made with inlaid stones or glass tiles,mosaic,NA
2017-06-14,J,CLASSIC CHILDREN'S BOOKS,,800,"In this ""colorful"" book, Harold draws the moon so he can go for a walk in the moonlight",Harold and the Purple Crayon,NA
2017-06-14,J,"ENDS IN ""Y""",,800,"To figure out how much this you have in your home, subtract what you owe from the home's value",equity,NA
2017-06-14,J,1817,,1000,"Atomic No. 3, this lightest of the solid elements was discovered by Swedish chemist Johann August Arfvedson",lithium,NA
2017-06-14,J,STYLES OF COUNTRY MUSIC,,1000,It's named for the kind of country music bar in the title of Kitty Well's first big hit,honky-tonk,NA
2017-06-14,J,THE ARMED FORCES,,NA,The patrols of this service's 7th district cover South Carolina & most of Florida & Georgia,the Coast Guard,NA
2017-06-14,J,DESIGN & ARCHITECTURE,,1000,This American architect designed the University of Minnesota's Frederick R. Weisman Art Museum seen here,Frank Gehry,http://www.j-archive.com/media/2017-06-14_J_28.jpg
2017-06-14,J,CLASSIC CHILDREN'S BOOKS,,1000,"In a series that began in 1904, Nan & Bert are one set of the title siblings",the Bobbsey twins,NA
2017-06-14,J,"ENDS IN ""Y""",,1000,"It's the neat & tidy name for a hospital attendant who does routine, mostly nonmedical tasks",an orderly,NA
2017-06-14,DJ,COLLEGE HIJINKS,,400,In 1958 Bruins in a chopper dumped 500 pounds of manure on Tommy Trojan at this U. but some say the rotors caused blowback,USC (or University of Southern California),NA
2017-06-14,DJ,BIBLICAL PAIRS,,400,"An angel said to this pair, ""Fear not: For, behold, I bring you good tidings of great joy, which shall be to all people""",Mary and Joseph,NA
2017-06-14,DJ,SIMILES,,400,"I've had a bath & a nap & I feel ""as fresh as"" this flower",a daisy,NA
2017-06-14,DJ,ENTERTAINING FRUITS & VEGETABLES,,400,Flea made his name playing bass for this pop-funk band but also played trumpet in a group called Trulio Disgracias,the Red Hot Chili Peppers,NA
2017-06-14,DJ,SCIENCE,,400,The cirrus ones of these on Earth are ice crystals; the ones on Neptune are probably methane,clouds,NA
2017-06-14,DJ,"""STAN"" BY ME",,400,The part of Kashmir administered b this nation includes K2,Pakistan,NA
2017-06-14,DJ,COLLEGE HIJINKS,,800,"Sometimes Aggies at this school need support, like in 1973 when a 40'-wide bra fronted an academic building",Texas A & M,NA
2017-06-14,DJ,BIBLICAL PAIRS,,NA,"They were told, ""Dust thou art, and unto dust shalt thou return""",Adam and Eve,NA
2017-06-14,DJ,SIMILES,,800,"Under questioning, the suspect ""sang like"" this cage bird, perhaps the Hartz Mountain type",a canary,NA
2017-06-14,DJ,ENTERTAINING FRUITS & VEGETABLES,,800,"This Tina Fey TV character said, ""Who's got 2 thumbs, speaks limited French & hasn't cried once today? This moi""",Liz Lemon,NA
2017-06-14,DJ,SCIENCE,,800,Polyethylene is this type of substance that starts with the same 4 letters,a polymer,NA
2017-06-14,DJ,"""STAN"" BY ME",,800,"Now an independent ""stan"", before 1991 it also went by the initials USSR",Uzbekistan,NA
2017-06-14,DJ,COLLEGE HIJINKS,,1200,"A clock tower at Louisiana Tech was rigged to play ""dueling"" these, famed in the 1972 film ""Deliverance""",banjos,NA
2017-06-14,DJ,BIBLICAL PAIRS,,1200,In 2 Kings a chariot of fire appears to these 2 men whose names both start with the same 3 letters,Elijah and Elisha,NA
2017-06-14,DJ,SIMILES,,1200,"It's ""hot as"" these, or even ""blue"" these flames",blazes,NA
2017-06-14,DJ,ENTERTAINING FRUITS & VEGETABLES,,1200,"Movies are ""certified fresh"" at this .com with at least a 75% rating after 40 reviews",Rotten Tomatoes,NA
2017-06-14,DJ,SCIENCE,,NA,Recent cognitive research indicated bilingual speakers retain more brain function following this medical event,a stroke,NA
2017-06-14,DJ,"""STAN"" BY ME",,1200,"Victory Peak, or should it be spelled ""Vyctory"", is the highest mountain in this country",Kyrgyzstan,NA
2017-06-14,DJ,COLLEGE HIJINKS,,1600,"At the 1984 Rose Bowl in Pasadena, the scoreboard got hacked so it read this nearby school 38, M.I.T. 9",Caltech,NA
2017-06-14,DJ,BIBLICAL PAIRS,,1600,Here's a 19th century depiction of a discussion between these two,Jesus and Peter,http://www.j-archive.com/media/2017-06-14_DJ_09.jpg
2017-06-14,DJ,SIMILES,,1600,"""Big as"" this is sometimes followed by ""& twice as natural""",big as life,NA
2017-06-14,DJ,ENTERTAINING FRUITS & VEGETABLES,,1600,"""Let's Get It Started""; Taboo & apl.de.ap are 2 of the 4 members of this group",the Black Eyed Peas,NA
2017-06-14,DJ,SCIENCE,,1600,"When an electron & a positron meet & both disappear, it's not eradication or obliteration but this term",annihilation,NA
2017-06-14,DJ,"""STAN"" BY ME",,1600,"The largest country in area in central Asia, it borders both the Aral Sea & the Caspian Sea",Kazakhstan,NA
2017-06-14,DJ,COLLEGE HIJINKS,,2000,"""Spirit Mission"" by Ted Russ fictionalizes a 1990 theft by West Point cadets of this Navy mascot",the goat,NA
2017-06-14,DJ,BIBLICAL PAIRS,,2000,"These women are the ""thou"" &  ""I"" in the quote ""Whither thou goest I will go... thy people shall be my people""",Ruth and Naomi,NA
2017-06-14,DJ,SIMILES,,2000,"Doing something superfluous is ""like carrying coals to"" this Tyne River mining city",Newcastle,NA
2017-06-14,DJ,ENTERTAINING FRUITS & VEGETABLES,,2000,It's high time for Seth Rogen & James Franco to go on the run in this 2008 comedy,Pineapple Express,NA
2017-06-14,DJ,SCIENCE,,2000,"During the Cambrian period 500 mil. years ago, these ""3-segment"" arthropods thrived in the world's waters",trilobites,NA
2017-06-14,DJ,"""STAN"" BY ME",,2000,This country highlighted here is mostly made up of deserts,Turkmenistan,http://www.j-archive.com/media/2017-06-14_DJ_16.jpg
2017-06-14,FJ,BOOKS & AUTHORS,,NA,"His first novel, from 1920, incorporated some of his pieces from The Nassau, a Princeton literary magazine",F. Scott Fitzgerald,NA
