date,round,category,comment,value,clue,response,link
2004-07-07,J,PRESIDENTIAL LIBRARIES,,200,"Dedicated on June 30, 1941, his presidential library was the first planned while a president was still in office",FDR,NA
2004-07-07,J,INDEPENDENT FILMS,,200,"This Coen Brothers tale from 1996 is ""A homespun murder story""",Fargo,NA
2004-07-07,J,MEXICAN FOOD & DRINK,,200,"(Sarah of the Clue Crew sits down to a meal in the Yucatan Peninsula, Mexico.)  Here in the Yucatan, this tasty bundle is wrapped & cooked in banana leaves rather than the usual corn husks",a tamale,http://www.j-archive.com/media/2004-07-07_J_11a.jpg
2004-07-07,J,WHAT'S THE NEXT LINE?,,200,"""Oh my darling, oh my darling...""","""...oh my darling Clementine""",NA
2004-07-07,J,SMART CHOICES,,200,"After hitting .202 in the minors in '94, he went back to his day job of all-universe NBA star",(Michael) Jordan,NA
2004-07-07,J,BROWN,,200,"Usual meal you're headed to when ""brown bagging"" it",lunch,NA
2004-07-07,J,PRESIDENTIAL LIBRARIES,,400,His recently won Nobel Peace Prize is now on display at his presidential library,Jimmy Carter,NA
2004-07-07,J,INDEPENDENT FILMS,,400,Reverse in told was film Nolan Christopher 2001 this,Memento,NA
2004-07-07,J,MEXICAN FOOD & DRINK,,400,"Top a crisp tortilla with refried beans, meat, lettuce, tomatoes & cheese & you've got this Mexican salad",a tostada,NA
2004-07-07,J,WHAT'S THE NEXT LINE?,,400,"""Pack up your troubles in your old kit bag...""","""...and smile, smile, smile""",NA
2004-07-07,J,SMART CHOICES,,400,"When God told him to get a-buildin' in Genesis 6:14, he was smart enough to say yes",Noah,NA
2004-07-07,J,BROWN,,400,"The Rolling Stones asked, ""How come you taste so good?""",Brown Sugar,NA
2004-07-07,J,PRESIDENTIAL LIBRARIES,,600,His library is located on the Columbia Point Promontory in Boston,JFK,NA
2004-07-07,J,INDEPENDENT FILMS,,600,"Robert Duvall wrote, directed & played a preacher in this 1997 film",The Apostle,NA
2004-07-07,J,MEXICAN FOOD & DRINK,,600,"(Sarah of the Clue Crew follows her meal with a chaser in the Yucatan Peninsula, Mexico.)  By Mexican law, this potent potable must be made with at least 51% agave; the rest is often sugar cane",tequila,http://www.j-archive.com/media/2004-07-07_J_13a.jpg
2004-07-07,J,WHAT'S THE NEXT LINE?,,600,"""Roll out the barrel...""","""...and we\'ll have a barrel of fun""",NA
2004-07-07,J,SMART CHOICES,,600,"In 1989 the people at Kohlberg, Kravis, Roberts were smart cookies to acquire RJR this",Nabisco,NA
2004-07-07,J,BROWN,,600,"Rudbeckia triloba is this ""Brown-Eyed"" plant, less well known than the Black-Eyed one",Susan,NA
2004-07-07,J,PRESIDENTIAL LIBRARIES,,800,"The complex of buildings at this library in Abilene, Kansas includes a nondenominational chapel where the president is buried",Eisenhower,NA
2004-07-07,J,INDEPENDENT FILMS,,800,Title job of Dante & Randal in a 1994 Kevin Smith film,clerks,NA
2004-07-07,J,MEXICAN FOOD & DRINK,,800,"Translated as ""little meats"", it's shredded pork eaten with salsa or used as a filling for tacos",carnitas,NA
2004-07-07,J,WHAT'S THE NEXT LINE?,,800,"""Yes we have no bananas...""","""...We have no bananas today""",NA
2004-07-07,J,SMART CHOICES,,800,He married Catherine Zeta-Jones,Michael Douglas,NA
2004-07-07,J,BROWN,,800,The Brown Hornet was the favorite superhero of this 1970s animated TV group of pals,Fat Albert & the Cosby Kids,NA
2004-07-07,J,PRESIDENTIAL LIBRARIES,,NA,"Along with his papers, his library contains a large mural by Thomas Hart Benton",Harry Truman,NA
2004-07-07,J,INDEPENDENT FILMS,,1000,An Independent Spirit Award for Best Feature went to this '50s-style melodrama with Julianne Moore & Dennis Quaid,Far from Heaven,NA
2004-07-07,J,MEXICAN FOOD & DRINK,,1000,"(Sarah of the Clue Crew has seconds at Yucatan Peninsula, Mexico.)  One of my favorite Mexican dishes is this one--raw seafood marinated in lime juice, garnished with onions & tomatoes",ceviche,http://www.j-archive.com/media/2004-07-07_J_15.jpg
2004-07-07,J,WHAT'S THE NEXT LINE?,,1000,"""Go tell it on the mountain...""","""...over the hills and everywhere""",NA
2004-07-07,J,SMART CHOICES,,1000,"In a prudent move, he ran for the vice presidency & his Senate seat in 2000",Joe Lieberman,NA
2004-07-07,J,BROWN,,1000,"Because of the way she was conceived, Louise Brown is known as this alliterative type of baby",test tube,NA
2004-07-07,DJ,THE VICTORIANS,,400,The Queen is pictured here in the elaborate Mausoleum built for this man,(Prince) Albert,http://www.j-archive.com/media/2004-07-07_DJ_12a.jpg
2004-07-07,DJ,MARVEL COMICS HEROES,,400,"""The Incredible""",the Hulk,NA
2004-07-07,DJ,SUBWAY STOPS,,400,Get off at Sportivnaya in this city to see the venue for much of the 1980 Summer Olympics,Moscow,NA
2004-07-07,DJ,PHARM TEAM,,400,An Internet site about this product from Bayer can be found at wonderdrug.com,aspirin,NA
2004-07-07,DJ,MILITARY MATTERS,,400,During China's Sung Dynasty tea was cultivated & this powder was first used militarily,gunpowder,NA
2004-07-07,DJ,"5 IN A ""ROW""",,400,"It's a narrow groove made in the ground by a plow, or a deep wrinkle on the face",a furrow,NA
2004-07-07,DJ,THE VICTORIANS,,NA,"By its etymology, this Victorian room seen here was an early chat room",a parlor,http://www.j-archive.com/media/2004-07-07_DJ_13.jpg
2004-07-07,DJ,MARVEL COMICS HEROES,,800,"""The Amazing""",Spider-Man,NA
2004-07-07,DJ,SUBWAY STOPS,,800,"This word follows ""Oxford"" & ""Piccadilly"" in tube stop names",Circus,NA
2004-07-07,DJ,PHARM TEAM,,800,Brands of these self-administered tests include Clearblue Easy & First Response,pregnancy tests,NA
2004-07-07,DJ,MILITARY MATTERS,,800,"Seen here, it's awarded by the U.S. military for meritorious achievement in ground combat",a Bronze Star,http://www.j-archive.com/media/2004-07-07_DJ_27.jpg
2004-07-07,DJ,"5 IN A ""ROW""",,800,"The Book of Proverbs tells us that this person ""is servant to the lender""",the borrower,NA
