date,round,category,comment,value,clue,response,link
2019-12-10,J,WORLD CAPITAL ATTRACTIONS,,200,The Daniel O'Connell monument on O'Connell Street,Dublin,NA
2019-12-10,J,PINK-POURRI,,200,Scientists named a shrimp with a pink claw & the ability to emit very loud noises after this band,Pink Floyd,NA
2019-12-10,J,CELEBRITY SUPERFANS,,200,"Stephen Colbert is such a fan of this author's work, he aired his concerns with Peter Jackson about the Elves of Mirkwood",Tolkien,NA
2019-12-10,J,AMERICAN HISTORY,,200,The 1917 Jones-Shafroth Act made residents of this Caribbean island American citizens,Puerto Rico,NA
2019-12-10,J,21st CENTURY COMPANIES,,200,"(Jimmy of the Clue Crew at SpaceX in Hawthorne, CA.) SpaceX was founded in 2002 with the long-term goal of enabling humans to live on this planet",Mars,http://www.j-archive.com/media/2019-12-10_J_28.mp4
2019-12-10,J,SPEAK TO ME OF FRUITS & VEGETABLES,,200,A pea souper is one of these weather phenomenons,a fog,NA
2019-12-10,J,WORLD CAPITAL ATTRACTIONS,,400,The Evita Museum,Buenos Aires,NA
2019-12-10,J,PINK-POURRI,,400,In the late 19th c. some U.S. states required this non-dairy product to be dyed pink so it would not be confused for butter,margarine,NA
2019-12-10,J,CELEBRITY SUPERFANS,,400,"Having grown up in Overland Park, Kansas, Paul Rudd is a rabid fan of this NFL team",the Chiefs,NA
2019-12-10,J,AMERICAN HISTORY,,400,"More Frenchmen than Americans participated in the 1781 siege of this town, the last major battle of the American Revolution",Yorktown,NA
2019-12-10,J,21st CENTURY COMPANIES,,400,The idea for this app was born in 2008 after its co-founders were unable to get a cab in France,Uber,NA
2019-12-10,J,SPEAK TO ME OF FRUITS & VEGETABLES,,400,The mock salute called a Bronx cheer also has this fruity name,a raspberry,NA
2019-12-10,J,WORLD CAPITAL ATTRACTIONS,,600,The Anne Frank House,Amsterdam,NA
2019-12-10,J,PINK-POURRI,,600,"A gin-&-grenadine cocktail, or a member of a distaff clique in ""Grease""",a pink lady,NA
2019-12-10,J,CELEBRITY SUPERFANS,,600,"Jennifer Lawrence had a tent set up on the set of ""Mother!"" where she could ""keep up"" with this reality TV family's show",the Kardashians,NA
2019-12-10,J,AMERICAN HISTORY,,600,This man's 1825 inaugural address had to compete with a traveling circus performing in D.C.,(John) Quincy Adams,NA
2019-12-10,J,21st CENTURY COMPANIES,,600,"As of 2008, you could find places to stay & things to do & earn money from your extra space with this company",Airbnb,NA
2019-12-10,J,SPEAK TO ME OF FRUITS & VEGETABLES,,600,"To select the best parts of something from what's available, like Johnny does with a box of candies",cherry pick,NA
2019-12-10,J,WORLD CAPITAL ATTRACTIONS,,800,Gorky Park,Moscow,NA
2019-12-10,J,PINK-POURRI,,800,"You want to receive this for a car, not for a job",a pink slip,NA
2019-12-10,J,CELEBRITY SUPERFANS,,800,This director became almost as famous for taunting Reggie Miller at Knicks games as he was for making movies,Spike Lee,NA
2019-12-10,J,AMERICAN HISTORY,,800,"Saying ""I will make them twins"", in 1889 President Harrison blindly signed these 2 states into the Union so no one knows which was first",North & South Dakota,NA
2019-12-10,J,21st CENTURY COMPANIES,,800,"5 years after launching in 2012, this app was processing 1.4 billion swipes per day & had 10 billion matches",Tinder,NA
2019-12-10,J,SPEAK TO ME OF FRUITS & VEGETABLES,,800,"On the front of the larynx, the thyroid cartilage has a central ridge & elevation called this",Adam\'s apple,NA
2019-12-10,J,WORLD CAPITAL ATTRACTIONS,,1000,The Coptic Museum,Cairo,NA
2019-12-10,J,PINK-POURRI,,1000,"In an albino animal, a lack of the pigment melanin causes this usually colored part of the eye to appear pink",the iris,NA
2019-12-10,J,CELEBRITY SUPERFANS,,1000,"NBA Hall of Famer Bill Walton followed this ""Truckin""' band to more than 850 shows",Grateful Dead,NA
2019-12-10,J,AMERICAN HISTORY,,NA,"Real name Mary, this ""maternal"" organizer of mine workers in the early 20th century was called the ""Most Dangerous Woman in America""",Mother Jones,NA
2019-12-10,J,21st CENTURY COMPANIES,,1000,"A Swedish co-founder of this platform wished to ""create a service that was better than piracy &...compensates the music industry""",Spotify,NA
2019-12-10,J,SPEAK TO ME OF FRUITS & VEGETABLES,,1000,"If you're wise to what's going on, you didn't just fall off this alliterative root-vegetable transport",the turnip truck,NA
2019-12-10,DJ,SHARK-UTERIE,,400,"Okay, so now we've given nightmares to half of America by showing this colorful carnivore of the deep",a great white,http://www.j-archive.com/media/2019-12-10_DJ_03.jpg
2019-12-10,DJ,DOUBLE DOUBLE O,,400,West Indian religion derived from African cult worship,Voodoo,NA
2019-12-10,DJ,OCCUPATIONALLY NAMED AUTHORS,,400,"This ""grinder of grain"" wrote some good plays & the screenplay for ""The Misfits""",(Arthur) Miller,NA
2019-12-10,DJ,BEHIND THE MUSIC,,400,"Freddie Mercury approved the use of this song in ""Wayne's World"" just weeks before his death","""Bohemian Rhapsody""",NA
2019-12-10,DJ,AWARDS & HONORS,,400,"The International Academy of Digital Arts & Sciences gives out these awards ""honoring the best of the Internet""",a Webby,NA
2019-12-10,DJ,ALL FALL DOWN,,400,"The Leaning Tower of Pisa stands on, yet St. Mark's Campanile in this city, seen here, collapsed in 1902 and had to be rebuilt",Venice,http://www.j-archive.com/media/2019-12-10_DJ_19a.jpg
2019-12-10,DJ,SHARK-UTERIE,,800,"The ""great"" species of this shark with a tool in its name specializes in preying on stingrays",a hammerhead,NA
2019-12-10,DJ,DOUBLE DOUBLE O,,800,Goodbye! So long! This old-time informal synonym!,toodle-oo,NA
2019-12-10,DJ,OCCUPATIONALLY NAMED AUTHORS,,NA,"Mrs, Tittlemouse, Tom Kitten & many other animal characters were created by this ""artisan""",(Beatrix) Potter,NA
2019-12-10,DJ,BEHIND THE MUSIC,,800,Gloria Gaynor recorded the vocals to this No. 1 hit while in a wheelchair due to a spinal injury,"""I Will Survive""",NA
2019-12-10,DJ,AWARDS & HONORS,,800,This theatrical club founded by Harvard students began naming a woman of the year in 1951 & a man of the year in 1967,the Hasty Pudding,NA
2019-12-10,DJ,ALL FALL DOWN,,800,In the 1860s the poles used in creating this communications link fell down when Buffalo used them as scratching posts,the telegraph,NA
2019-12-10,DJ,SHARK-UTERIE,,1200,This alliterative type of shark sounds like it uses metal shapes to turn dough into Christmas treats--it bites very uniformly,cookie cutter,NA
2019-12-10,DJ,DOUBLE DOUBLE O,,1200,"Doc's, this type of billiards establishment, is an important setting in the novel ""Native Son""",poolroom,NA
