date,round,category,comment,value,clue,response,link
1992-03-12,J,1892,,100,"The Illinois legislature made the anniversary of his birth, February 12, a holiday",Abraham Lincoln,NA
1992-03-12,J,HERBS & SPICES,,100,This sweet red spice is prominent in French as well as Hungarian cuisine,paprika,NA
1992-03-12,J,FAMOUS ALS,,100,"He played a cop in ""Serpico"" & a crook in ""Scarface""",Al Pacino,NA
1992-03-12,J,MIAMI,,100,In 1987 this NFL team moved from the Orange Bowl to Joe Robbie Stadium,Miami Dolphins,NA
1992-03-12,NA,NA,NA,NA,NA,NA,NA
1992-03-12,J,MOOSE POTPOURRI,,100,"They can span 6 1/2 feet, weigh up to 100 pounds & are often covered in velvet",antlers,NA
1992-03-12,J,1892,,200,"The final edition of his ""Leaves of Grass"" was published",Walt Whitman,NA
1992-03-12,J,HERBS & SPICES,,200,The seeds of this herb of the parsley family are used to make a type of kosher pickle,dill,NA
1992-03-12,J,FAMOUS ALS,,200,In April 1986 his vault helped vault Geraldo Rivera to his own talk show,Al Capone,NA
1992-03-12,J,MIAMI,,200,Public transportation in Miami is controlled by this county's board of commissioners,Dade County,NA
1992-03-12,NA,NA,NA,NA,NA,NA,NA
1992-03-12,J,MOOSE POTPOURRI,,200,Mr. Moose is featured on this kids' show with another animal in the title,Captain Kangaroo,NA
1992-03-12,J,1892,,300,"This beetle, later to devastate the cotton crop, was first seen in Texas",boll weevil,NA
1992-03-12,J,HERBS & SPICES,,300,"Take this ""wise"" advice -- don't forget to include this herb in the stuffing for your turkey",sage,NA
1992-03-12,J,FAMOUS ALS,,300,He ran on the 1928 Democratic ticket as the 1st major candidate for pres. who was Roman Catholic,Al Smith,NA
1992-03-12,J,MIAMI,,300,"Miami's name comes from an Indian word meaning ""big water"" which may refer to this lake",Lake Okeechobee,NA
1992-03-12,J,CARS,,300,"An Oldsmobile that can be ""Ciera"" or ""Supreme"", or a sword once swung by sailors",Cutlass,NA
1992-03-12,J,MOOSE POTPOURRI,,300,This state's Kenai Municipal Airport has ordered new security gates to keep moose out,Alaska,NA
1992-03-12,J,1892,,400,"This future Spanish ""Caudillo"" was born in El Ferrol, Galicia on December 4",Francisco Franco,NA
1992-03-12,J,HERBS & SPICES,,400,"The scarlet, lacy covering of the nutmeg provides this spice",mace,NA
1992-03-12,J,FAMOUS ALS,,400,"This reverend was stabbed January 12, 1991 during a demonstration in Bensonhurst, New York",Al Sharpton,NA
1992-03-12,J,MIAMI,,400,The northern part of this bay forms Miami's harbor,Biscayne Bay,NA
1992-03-12,J,CARS,,400,"A Plymouth, or the intersection of the earth & sky",Horizon,NA
1992-03-12,J,MOOSE POTPOURRI,,400,"He starred in 4 of the Top 10 videos on the Billboard Video Sales chart the week ending April 6, 1991",Bullwinkle,NA
1992-03-12,J,1892,,500,"Harry Dacre's song ""Daisy Bell"" cashed in on the popularity of this new pastime",bicycle riding,NA
1992-03-12,J,HERBS & SPICES,,NA,"Sometimes used to flavor vinegar, this herb is essential to bearnaise sauce",tarragon,NA
1992-03-12,J,FAMOUS ALS,,500,"The Al associated with the catch phrase ""You ain't heard nothin' yet""",Al Jolson,NA
