date,round,category,comment,value,clue,response,link
2020-12-10,J,LET'S MAKE A SUPERGROUP,,200,"On lead guitar, this lefty from Seattle who was a paratrooper before joining up with Noel Redding & Mitch Mitchell",Jimi Hendrix,NA
2020-12-10,J,BRAND NAMES,,200,"Due to lawsuits, in the 1940s Pinesol had to change its name to Pine-Sol to avoid confusion with this other cleaning brand",Lysol,NA
2020-12-10,J,LEO POTPOURRI-O,,200,"The zodiac constellation Leo represents the Nemean lion, slain by him",Hercules,NA
2020-12-10,J,"ENDS IN DOUBLE-""S""",,200,"Satan is also known as the ""Prince of"" this",Darkness,NA
2020-12-10,J,ALL ROADS,,200,A friend of John & Yoko's took the iconic picture that shows the Fab 4 crossing this thoroughfare in 1969,Abbey Road,NA
2020-12-10,J,TO LEAD ROME,,200,"A funny thing happened in the 2nd c.: Trajan built a 900 X 600-foot one of these public gathering places--OK, not so funny",a forum,NA
2020-12-10,J,LET'S MAKE A SUPERGROUP,,400,"Over on piano, this New Yorker who had his own residency at Madison Square Garden",Billy Joel,NA
2020-12-10,J,BRAND NAMES,,400,Crepe paper filters used in gas masks during World War I evolved into this brand of tissue,Kleenex,NA
2020-12-10,J,LEO POTPOURRI-O,,400,"The mascot of this movie studio, began roaring in 1928",MGM,NA
2020-12-10,J,"ENDS IN DOUBLE-""S""",,400,Navel oranges are known for being this,seedless,NA
2020-12-10,J,ALL ROADS,,400,"On Australia's Great Ocean Road, you may get inspiration from the limestone towers known as this biblical dozen",the (Twelve) Apostles,NA
2020-12-10,J,TO LEAD ROME,,400,"After the regime known as the Roman this government came to an end, Augustus became the first emperor",the Republic,NA
2020-12-10,J,LET'S MAKE A SUPERGROUP,,600,"Bringing the thunder on drums, let's give a ""Whole Lotta Love"" to the legendary John Bonham of this hard rock group",Led Zeppelin,NA
2020-12-10,J,BRAND NAMES,,600,"Launched nationally in 1953, this wrap that clings to leftovers was Dow Chemical's first consumer product",Saran Wrap,NA
2020-12-10,J,LEO POTPOURRI-O,,600,"Leo Rosten brought readers ""The New Joys of"" this language, including words like kvell & kvetch",Yiddish,NA
2020-12-10,J,"ENDS IN DOUBLE-""S""",,600,In gemspeak it describes a diamond with virtually no imperfections,flawless,NA
2020-12-10,J,ALL ROADS,,600,"Much of Ruta 40, which travels through Patagonia in this country, is unpaved",Argentina,NA
2020-12-10,J,TO LEAD ROME,,600,"This general of Rome's first triumvirate got the nickname Magnus, or ""the Great"", from his troops",Pompey,NA
2020-12-10,J,LET'S MAKE A SUPERGROUP,,800,"On lead vocals! She's a 2-time Rock Hall inductee, with Fleetwood Mac & as a solo artist! ""Stand Back"", & welcome to the stage...",Stevie Nicks,NA
2020-12-10,J,BRAND NAMES,,800,In 1958 this credit card began as BankAmericard when cards with a $500 limit were sent out as an experiment,Visa,NA
2020-12-10,J,LEO POTPOURRI-O,,800,LEO can be an abbreviation for this type of officer,law enforcement officer,NA
2020-12-10,J,"ENDS IN DOUBLE-""S""",,800,Not surprisingly it's Kentucky's official state music,bluegrass,NA
2020-12-10,J,ALL ROADS,,800,Italy's Stelvio Pass features several of these turns named for a tress fastener,hairpin turns,http://www.j-archive.com/media/2020-12-10_J_14a.jpg
2020-12-10,J,TO LEAD ROME,,800,"After Caligula's murder, Claudius was made emperor by these guards",the Praetorian Guard,NA
2020-12-10,J,LET'S MAKE A SUPERGROUP,,1000,"Here's Bruce's intro of this big man on sax: ""The Minister of Soul! The Sec. of the Brotherhood! Probably the next king of England!""",(Clarence) Clemons,NA
2020-12-10,J,BRAND NAMES,,1000,The strawberry flavor of this 5-letter Coca-Cola brand is a favorite spirit offering at shrines in Thailand,Fanta,NA
2020-12-10,J,LEO POTPOURRI-O,,1000,"Giovanni, the second son of Lorenzo of this family, was just shy of 40 upon becoming Pope Leo X",the Medicis,NA
2020-12-10,J,"ENDS IN DOUBLE-""S""",,NA,"It's been said that when you look into this, from the Greek for ""bottomless"", it also looks into you",the abyss,NA
2020-12-10,J,ALL ROADS,,1000,The Karakoram Highway connects China to this country via the Himalayas & Hindu Kush,Pakistan,NA
2020-12-10,J,TO LEAD ROME,,1000,"The infamous Commodus was the son of this ""Golden Era"" ruler",Marcus Aurelius,NA
2020-12-10,DJ,AWWW INSPIRING,,400,"The AKC says the Cavalier King Charles this is affectionate, gentle, graceful; we'll add awww",a spaniel,http://www.j-archive.com/media/2020-12-10_DJ_09.jpg
