date,round,category,comment,value,clue,response,link
2009-04-24,J,FICTION,,200,"In a departure from legal thrillers, he tackled football in ""Playing for Pizza""",John Grisham,NA
2009-04-24,J,SOUNDS LIKE A SNEEZE,,200,Double talk railroad term in the title of a 1941 hit song with Tex Beneke on vocals,choo choo,NA
2009-04-24,J,THE PRESIDENT'S FIRST 100 DAYS,,200,Sworn in on Air Force One,LBJ,NA
2009-04-24,J,PADDLE,,200,"On ""ER"" it's not uncommon to hear this 5-letter word just before defibrillator paddles are discharged",clear,NA
2009-04-24,J,FASTER,,200,"At about 17,000 mph, the world's fastest winged vehicle is this one when in orbit",the Space Shuttle,NA
2009-04-24,J,I HEAR BANJOS,,200,"The classic bluegrass song ""Dueling Banjos"" is featured in this disturbing 1972 film",Deliverance,NA
2009-04-24,J,FICTION,,400,"A newspaper article, ""Pastor Tells Eerie Tale of 'Haunted' Boy"", partly inspired this 1971 bestseller",The Exorcist,NA
2009-04-24,J,SOUNDS LIKE A SNEEZE,,400,This yellow Pokemon character evolves into Raichu,Pikachu,NA
2009-04-24,J,THE PRESIDENT'S FIRST 100 DAYS,,400,Shot outside the Washington Hilton,Reagan,NA
2009-04-24,J,PADDLE,,400,Duke Kahanamoku was among those who pioneered the paddle type of this sport,surfing,NA
2009-04-24,J,FASTER,,400,"Driving the Thrust SSC, Andy Green broke the land-speed record going 763 mph at Black Rock Desert in this state",Nevada,NA
2009-04-24,J,I HEAR BANJOS,,400,"In 2009 this comic actor released a banjo album--""Ramblin' Guy"" isn't one of the tracks",Steve Martin,NA
2009-04-24,J,FICTION,,NA,"Ruth Prawer Jhabvala subtitled her ""East into Upper East"" ""Plain Tales from New York and"" this world capital",New Delhi,NA
2009-04-24,J,SOUNDS LIKE A SNEEZE,,600,Barack Obama picked this Nobel Prize winner as his Energy Secretary,(Steven) Chu,NA
2009-04-24,J,THE PRESIDENT'S FIRST 100 DAYS,,600,Meets with Yitzhak Rabin & wife; meets with Anwar Sadat & wife,(Jimmy) Carter,NA
2009-04-24,J,PADDLE,,600,"In the 1800s Robert Fulton developed the first steamboat, propelled by one of these",paddlewheel,NA
2009-04-24,J,FASTER,,600,"Clocked at 36 mph, one of the world's fastest insects is the Australian this seen here",a dragonfly,http://www.j-archive.com/media/2009-04-24_J_28.jpg
2009-04-24,J,I HEAR BANJOS,,600,"He penned the lyrics ""I come from Alabama with my banjo on my knee""",Stephen Foster,NA
2009-04-24,J,FICTION,,800,Evan Hunter wrote the popular 87th precinct novels under this pen name,Ed McBain,NA
2009-04-24,J,SOUNDS LIKE A SNEEZE,,800,These people who established a dynastic reign over China in the 1600s were descended from the Tungu,the Manchu,NA
2009-04-24,J,THE PRESIDENT'S FIRST 100 DAYS,,800,Signs the Tennessee Valley Authority act into law,FDR,NA
2009-04-24,J,PADDLE,,800,2 main grips for the paddles in this sport are the pen hold & shake hands grips,table tennis (ping-pong),NA
2009-04-24,J,FASTER,,800,Olympian John Howard set a 152.2 mph speed record on one of these in 1985--he started by being towed behind a car,a bicycle,NA
2009-04-24,J,I HEAR BANJOS,,800,This banjo-heavy minstrel show favorite became the South's unofficial anthem during the Civil War,"""Dixie""",NA
2009-04-24,J,FICTION,,1000,"""Brain"", ""Coma"", and ""Contagion"" are among his medical thrillers",Robin Cook,NA
2009-04-24,J,SOUNDS LIKE A SNEEZE,,1000,"To avoid or shun; a bumper sticker says to do it to ""obfuscation""",eschew,NA
2009-04-24,J,THE PRESIDENT'S FIRST 100 DAYS,,1000,Signs the U.N. charter in San Francisco,Truman,NA
2009-04-24,J,PADDLE,,1000,"Go to the Met in NYC & you can see a ceremonial dance paddle called a ""rapa"" from Rapa Nui, aka this island",Easter Island,NA
2009-04-24,J,FASTER,,1000,"Flying a Westland Lynx turboshaft in 1986, Trevor Egginton set the record for one of these at 249 mph",a helicopter,NA
2009-04-24,J,I HEAR BANJOS,,1000,"Skilled banjo player Uncle Dave Macon was an early star on this popular radio show aka ""The WSM Barn Dance""","""The Grand Old Opry""",NA
2009-04-24,DJ,LANDS DOWN UNDER,,400,The St. Bernard tunnel connects Switzerland southward down under the Alps to this country,Italy,NA
2009-04-24,DJ,AFI'S TOP 100 MOVIE QUOTES,,400,"No. 42:""Plastics""",The Graduate,NA
2009-04-24,DJ,THAT'S MY KID!,(Alex: We want you to name the Dad.),400,47 B.C.:Cleopatra(think again),Julius Caesar,NA
2009-04-24,DJ,THE NUMBER 7,,400,"In superstition, the unfortunate result of breaking a mirror",seven years of bad luck,NA
2009-04-24,DJ,8-LETTER WORDS,,400,"The name of this arboreal rodent can also mean to hide something away, like money",squirrel,NA
2009-04-24,DJ,WAKING THE BABY MAMMOTH,"(Alex: And the baby mammoth's name is Lyuba, and a National Geographic special will be all about the baby mammoth this Sunday.)",400,"(Paleontologist Dan Fisher delivers the clue)Baby mammoth did not eat much solid food until roughly a year old.  Lyuba's last meal was probably this, residue of which might actually be found in her intestines",(mother\'s) milk,NA
2009-04-24,DJ,LANDS DOWN UNDER,,800,"The third-highest mountain in the world, Kanchenjunga, is shared by Nepal & this nation to its south",India,NA
2009-04-24,DJ,AFI'S TOP 100 MOVIE QUOTES,,800,"No. 94:""I feel the need--the need for speed!""",Top Gun,NA
2009-04-24,DJ,THAT'S MY KID!,(Alex: We want you to name the Dad.),800,40 B.C.:Cleopatra(don't think again),Mark Antony,NA
