date,round,category,comment,value,clue,response,link
2011-05-13,J,NOTABLE EDUCATORS,,200,In the 6th century B.C. Sariputra was an early pupil of this Indian religion founder,Buddha,NA
2011-05-13,J,CURRENT MUSIC,,200,"She's the flamboyant performer heard here""Born this way, oh there ain't no other way /Baby I was born this way /Baby I was born...""",Lady Gaga,http://www.j-archive.com/media/2011-05-13_J_18.mp3
2011-05-13,J,COMMON BONDS,,200,"Surgical,boxing,fingerless",gloves,NA
2011-05-13,J,30 SOMETHING,,200,"It's 3/4 of the number of weeks in a year, & a common number of weeks for a pregnancy to last",39,NA
2011-05-13,J,A LITTLE OF THE BUBBLY,,200,"One of its ad campaigns called it ""The uncola. The un and only.""",7 Up,NA
2011-05-13,J,10-LETTER WORDS,,200,"A mat attached to a frame used as a springboard; sorry, gotta bounce!",a trampoline,NA
2011-05-13,J,NOTABLE EDUCATORS,,400,Around 387 B.C. this student of Socrates founded the Athens school known as the Academy,Plato,NA
2011-05-13,J,CURRENT MUSIC,,400,"This British band heard here is spreading inspiration the world over""They will not force us...""",Muse,http://www.j-archive.com/media/2011-05-13_J_27.mp3
2011-05-13,J,COMMON BONDS,,400,"A glance,second base,Manet's ""Chez Tortoni"" in 1990",things that are stolen,NA
2011-05-13,J,30 SOMETHING,,400,Standard RPM speed of your old long-playing record albums,33 1/3,NA
2011-05-13,J,A LITTLE OF THE BUBBLY,,400,"In the 1890s pharmacist Caleb Bradham invented this cola drink, known then as ""Brad's Drink""",Pepsi,NA
2011-05-13,J,10-LETTER WORDS,,400,"I'm going to use my power of this to tell you it's from the Latin for ""supplying a hint""",suggestion,NA
2011-05-13,J,NOTABLE EDUCATORS,,NA,"This high school teacher was involved in a little trial in Dayton, Tennessee in July 1925",(John T.) Scopes,NA
2011-05-13,J,CURRENT MUSIC,,600,"This Taio Cruz hit sounds like something that shouldn't be brought to school""I throw my hands up in the air sometimes /Sayin' ay-oh /Gotta let go /I wanna celebrate...""","""Dynamite""",http://www.j-archive.com/media/2011-05-13_J_28.mp3
2011-05-13,J,COMMON BONDS,,600,"Illicit assets,popsicles,botoxed faces",frozen things,NA
2011-05-13,J,30 SOMETHING,,600,"""Miracle"" street in a 1947 holiday classic",34th Street,NA
2011-05-13,J,A LITTLE OF THE BUBBLY,,600,Roy Allen opened root beer stands in 1922 & introduced this brand name for his product,A&W,NA
2011-05-13,J,10-LETTER WORDS,,600,Isn't there a song about this variety of tangerine?,a clementine,http://www.j-archive.com/media/2011-05-13_J_09.jpg
2011-05-13,J,NOTABLE EDUCATORS,,800,"This sci fi author of ""I, Robot"" taught biochemistry at Boston University",(Isaac) Asimov,NA
2011-05-13,NA,NA,NA,NA,NA,NA,NA
2011-05-13,J,COMMON BONDS,,800,"Strop,whetstone,emery wheel",things that sharpen,NA
2011-05-13,J,30 SOMETHING,,800,Youngest age at which you can be sworn in for the U.S. Senate,30,NA
2011-05-13,J,A LITTLE OF THE BUBBLY,,800,Verrerie du Languedoc is one of the manufacturers of the green bottles for this brand of sparkling water,Perrier,NA
2011-05-13,J,10-LETTER WORDS,,800,"A rotation, as on an axis, or a violent replacement of an established government",a revolution,NA
2011-05-13,J,NOTABLE EDUCATORS,,1000,She was a little-known University of Oklahoma law professor until the Clarence Thomas hearings,Anita Hill,NA
2011-05-13,NA,NA,NA,NA,NA,NA,NA
2011-05-13,J,COMMON BONDS,,1000,"A subpoena,a tennis ball,dinner",things that are served,NA
2011-05-13,J,30 SOMETHING,,1000,Total number of pieces including pawns at the start of a chess game,32,NA
