date,round,category,comment,value,clue,response,link
1997-04-18,J,BY GEORGE,,100,"The first line in Encarta's article on him includes the words ""Last Stand"" in quotes",George Custer,NA
1997-04-18,J,TRAVEL U.S.A.,,100,Restaurants on this Massachusetts cape include the Impudent Oyster & Aesop's Tables,Cape Cod,NA
1997-04-18,J,TV CATCH PHRASES,,100,"""Nanu, Nanu"" & ""Shazbat"" were Orkan words frequently heard on this sitcom",Mork & Mindy,NA
1997-04-18,J,HAIL TO THE CHIEF,,100,His last will & testament left his Virginia estate Monticello to his daughter Martha,Thomas Jefferson,NA
1997-04-18,J,REAL ESTATE,,100,"These ""lords"" live like peasants when courts make them stay in their undermaintained tenements",Slumlords,NA
1997-04-18,J,BOOK PARTS,,100,It has front & back flaps,Dust jacket,NA
1997-04-18,J,BY GEORGE,,200,He's the only George to win an Olympic gold medal in boxing's heavyweight division,George Foreman,NA
1997-04-18,J,TRAVEL U.S.A.,,200,"This state's World Potato Exposition in Blackfoot promises ""Free Taters for Out-of-Staters""",Idaho,NA
1997-04-18,J,TV CATCH PHRASES,,200,"On ""The Addams Family"", he would enter & croak, ""You rang?""",Lurch,NA
1997-04-18,J,HAIL TO THE CHIEF,,200,His war record as a Rough Rider helped him win the New York governorship in 1898,Theodore Roosevelt,NA
1997-04-18,J,REAL ESTATE,,200,Term for buying the right to use vacation property for a certain period each year,Timeshare,NA
1997-04-18,J,BOOK PARTS,,200,"Posted on the front end paper, it bears the owner's name & often a design",Book plate,NA
1997-04-18,J,BY GEORGE,,300,He fired Billy Martin 5 times,George Steinbrenner,NA
1997-04-18,J,TRAVEL U.S.A.,,300,Alien Encounter is one of the scariest attractions in this Florida theme park,Walt Disney World,NA
1997-04-18,J,TV CATCH PHRASES,,300,"On this game show, answers were checked against what the ""Survey Says!""",Family Feud,NA
1997-04-18,J,HAIL TO THE CHIEF,,300,"At 12:03 P.M., August 9, 1974 he was sworn in as president in the East Room of the White House",Gerald Ford,NA
1997-04-18,J,REAL ESTATE,,300,In 1996 California created a state agency to provide this type of homeowners' insurance,Earthquake insurance,NA
1997-04-18,J,BOOK PARTS,,300,"When reading, keep your mind out of this depression between the pages",Gutter,NA
1997-04-18,J,BY GEORGE,,400,"Name shared by a 1926 Pulitzer Prize-winning playwright & a 1930s gangster nicknamed ""Machine Gun""",George Kelly,NA
1997-04-18,J,TRAVEL U.S.A.,,400,"Some of this illustrator's models serve as hosts for the exhibition devoted to him in Arlington, VT.",Norman Rockwell,NA
1997-04-18,J,TV CATCH PHRASES,,400,"As Arnold Jackson on ""Diff'rent Strokes"", he asked, ""What you talkin' about, Willis?""",Gary Coleman,NA
1997-04-18,J,HAIL TO THE CHIEF,,400,In the 1950s a putting green was installed for him near the Rose Garden,Dwight D. Eisenhower,NA
1997-04-18,J,REAL ESTATE,,400,It's the deposit of funds or documents with a neutral third party instructed to carry out an agreement,Escrow,NA
1997-04-18,J,BOOK PARTS,,400,"A high-priced book may include a forel, one of these that contains the book",Slipcover/box,NA
1997-04-18,J,BY GEORGE,,NA,"In 1924 this king wrote, What would ""Dear Grandmama....have thought of a Labour government""",King George V,NA
1997-04-18,J,TRAVEL U.S.A.,,500,"Visitors to this Midwestern city may tour the Pabst Mansion, built in 1893 in the Flemish Renaissance style",Milwaukee,NA
1997-04-18,J,TV CATCH PHRASES,,500,"She signed off ""NBC News Overnight"" with ""And so it goes""",Linda Ellerbee,NA
1997-04-18,J,HAIL TO THE CHIEF,,500,"This first president from Massachusetts was called ""The Colossus of Independence""",John Adams,NA
1997-04-18,J,REAL ESTATE,,500,"A claim on a debtor's property; the ""mechanic's"" type is held by a worker who wasn't paid",Lien,NA
1997-04-18,J,BOOK PARTS,,500,"From Latin for ""leaf"", it's a sheet of paper folded over to make 4 pages of a book, or it's each page number",Folio,NA
1997-04-18,DJ,19th CENTURY PERSONALITIES,,200,"The kings of Belgium, Denmark & Greece once rode in the stagecoach in his wild west show, ""Indian Attack""","""Buffalo Bill"" Cody",NA
1997-04-18,DJ,JAPAN,,200,"This automaker, Japan's largest, also manufactures prefabricated housing",Toyota,NA
1997-04-18,DJ,ACTORS ON BROADWAY,,200,"This ""Driving Miss Daisy"" star was the original Blanche DuBois in ""A Streetcar Named Desire"" on Broadway",Jessica Tandy,NA
1997-04-18,DJ,BOTANY,,200,Dates & coconuts come from different species of this tree,palm tree,NA
1997-04-18,DJ,LITERARY GROUPS,,200,"In the 1920s, a ""generation"" of young American writers were ""lost"" in this European city",Paris,NA
1997-04-18,DJ,SYMBOLISM,,200,"This bird is a symbol of love, the soul & the end of the Great Flood",dove,NA
1997-04-18,DJ,19th CENTURY PERSONALITIES,,400,"Carlotta Grisi, one of the most famous of these performers, created the title role in ""Giselle"" in 1841",ballerina,NA
1997-04-18,DJ,JAPAN,,400,In 1995 Premier Murayama apologized for Japan's 1910-1945 occupation of this peninsular country,Korea,NA
1997-04-18,DJ,ACTORS ON BROADWAY,,400,In 1996 Sarah Jessica Parker joined boyfriend Matthew Broderick in the cast of this hit musical,How to Succeed in Business Without Really Trying,NA
1997-04-18,DJ,BOTANY,,400,A small shrub called the Egyptian privet provides this orange-red dye used to color hair,henna,NA
