date,round,category,comment,value,clue,response,link
2001-10-12,J,STATE BORDERS,"(Alex: We'll give you 2 states, you name the state that borders both of them.)",100,Kansas & Utah,Colorado,NA
2001-10-12,J,SURVIVAL SKILLS,,100,"If you must move a victim with a broken bone, apply one of these to prevent the broken bone from moving",splint,NA
2001-10-12,J,PLANTS & TREES,,100,Georgia produces about 40% of the USA's annual crop of this legume,peanuts,NA
2001-10-12,J,SNL CATCHPHRASES,,100,"3-word phrase that followed ""Good evening, I'm Chevy Chase...""",and you\'re not,NA
2001-10-12,J,THE FOOD BUSINESS,,100,In 1991 Louis Rich introduced a bacon made out of this meat,turkey,NA
2001-10-12,J,BODY LANGUAGE,,100,"If you're hard at work, you're keeping this body part ""to the grindstone""",your nose,NA
2001-10-12,J,STATE BORDERS,"(Alex: We'll give you 2 states, you name the state that borders both of them.)",200,Oklahoma & Arkansas,Texas,NA
2001-10-12,J,SURVIVAL SKILLS,,200,"To control bleeding, apply direct pressure on the wound & on these, which supply blood to the affected area",arteries,NA
2001-10-12,J,PLANTS & TREES,,200,"This Australian gum tree produces a resin, Botany Bay kino, that protects wood against shipworms & other borers",eucalyptus,NA
2001-10-12,J,SNL CATCHPHRASES,,200,"It was how everyone looked according to Fernando, the talk show host played by Billy Crystal",mahvelous,NA
2001-10-12,J,THE FOOD BUSINESS,,200,"The original shredder was Henry Perky, who in 1892, ""shredded"" this for breakfast cereal",wheat,NA
2001-10-12,J,BODY LANGUAGE,,200,"An empathetic person would give you this body part ""to cry on""",shoulder,NA
2001-10-12,J,STATE BORDERS,"(Alex: We'll give you 2 states, you name the state that borders both of them.)",300,New York & Ohio,Pennsylvania,NA
2001-10-12,J,SURVIVAL SKILLS,,300,"(Sarah of the Clue Crew reports, using a brown bag.)  If you're suffering from this 16-letter word, do the following to alleviate it",hyperventilating,http://www.j-archive.com/media/2001-10-12_J_18.wmv
2001-10-12,J,PLANTS & TREES,,NA,"This tree, Acer saccharum, has the strongest & hardest wood of any maple",sugar maple,NA
2001-10-12,J,SNL CATCHPHRASES,,300,"In a parody of the debates on ""60 Minutes"", he spoke the immortal line ""Jane, you ignorant slut""",Dan Aykroyd,NA
2001-10-12,J,THE FOOD BUSINESS,,300,Its smiling-faced pitcher was trademarked back in the 1950s,Kool-Aid,NA
2001-10-12,J,BODY LANGUAGE,,300,"It's what you're said to ""hold"" when you're keeping your big mouth shut",your tongue,NA
2001-10-12,J,STATE BORDERS,"(Alex: We'll give you 2 states, you name the state that borders both of them.)",400,Montana & Oregon,Idaho,NA
2001-10-12,J,SURVIVAL SKILLS,,400,"(Hi, I'm Elisabeth Filarski from Survivor.)  If the Heimlich Maneuver fails & a person can't breathe at all, create an airway with this surgical procedure",a tracheotomy,http://www.j-archive.com/media/2001-10-12_J_24.jpg
2001-10-12,J,PLANTS & TREES,,400,"Modern versions of this flower, also called a clove pink, were developed in France around 1840",carnation,NA
2001-10-12,J,SNL CATCHPHRASES,,400,"(Hi, I'm Rob Schneider.)  My ""SNL"" character Richard ""The Richmeister"" Laymer coined this 2-word catchphrase for Xeroxing","""makin\' copies""",http://www.j-archive.com/media/2001-10-12_J_09.jpg
2001-10-12,J,THE FOOD BUSINESS,,400,"In 1942 Gordon Harwell & Eric Huzenlaub ""converted"" this grain",rice,NA
2001-10-12,J,BODY LANGUAGE,,400,The kind of icy extremities an apprehensive bridegroom gets,cold feet,NA
2001-10-12,J,STATE BORDERS,"(Alex: We'll give you 2 states, you name the state that borders both of them.)",500,North Carolina & West Virginia,Virginia,NA
2001-10-12,J,SURVIVAL SKILLS,,500,"(Sofia of the Clue Crew reports from the beach, with Sarah lying down on a blue towel.)  For professionals performing CPR, remember your ABCs: airway, breathing & this, which means checking for a pulse",circulation,http://www.j-archive.com/media/2001-10-12_J_25.jpg
2001-10-12,NA,NA,NA,NA,NA,NA,NA
2001-10-12,J,SNL CATCHPHRASES,,500,"This comic played pathological liar Tommy Flanagan, whose wife was ""Morgan Fairchild, yeah, that's the ticket""",Jon Lovitz,NA
2001-10-12,J,THE FOOD BUSINESS,,500,Procter & Gamble has found that a form of this fat substitute it uses in WOW! chips can clean up toxic spills,Olean (or olestra),NA
2001-10-12,J,BODY LANGUAGE,,500,"Someone who covets something of great value often says, ""I'd give"" these canines"" ""for that""",eye teeth,NA
2001-10-12,DJ,AMERICAN PLAYWRIGHTS,,200,"He won a 1991 Pulitzer for his comedy ""Lost in Yonkers""",Neil Simon,NA
2001-10-12,DJ,AUDREY HEPBURN FILM ROLES,(Alex: You have to identify the film.),200,Flower girl Eliza Doolittle,My Fair Lady,NA
2001-10-12,DJ,IT'S A GROUP THING,,200,In a popular nursery rhyme neither of these 2 groups could put Humpty Dumpty back together again,all the king\'s horses & all the king\'s men,NA
2001-10-12,DJ,"GOOD MORNING, ARMENIA",,200,Present-day Armenia & what is now the eastern part of the nation make up historic Armenia,Turkey,NA
2001-10-12,DJ,"""TWO""-DAY",,200,Certs used this slogan in its first commercial some 40 years ago,"""Two, two, two mints in one!""",NA
2001-10-12,DJ,THE EARL SHOW,,200,Horatio Kitchener was made an earl of this capital of Sudan,Khartoum,NA
2001-10-12,DJ,AMERICAN PLAYWRIGHTS,,400,"""Our Teeth"" & ""Our Town"" have been subjects for this Wisconsin-born playwright",Thornton Wilder,NA
2001-10-12,DJ,AUDREY HEPBURN FILM ROLES,(Alex: You have to identify the film.),400,"The ""Maid"" of Sherwood Forest",Robin and Marian,NA
2001-10-12,DJ,IT'S A GROUP THING,,400,"Famed British group whose work included ""The Dead Parrot Sketch"" & the ""Lumberjack Song""",Monty Python,NA
2001-10-12,NA,NA,NA,NA,NA,NA,NA
2001-10-12,DJ,"""TWO""-DAY",,400,This Batman villain is former D.A. Harvey Dent,Two-Face,NA
2001-10-12,DJ,THE EARL SHOW,,400,"Ding-dong!  When Anthony Eden came ""calling"", people knew he was first earl of this",Avon,NA
2001-10-12,DJ,AMERICAN PLAYWRIGHTS,,600,"Ira Levin, author of the creepy ""Rosemary's Baby"", wrote the jocular play ""No Time for"" these",Sergeants,NA
2001-10-12,DJ,AUDREY HEPBURN FILM ROLES,(Alex: You have to identify the film.),600,Sister Luke,The Nun\'s Story,NA
2001-10-12,DJ,IT'S A GROUP THING,,600,"(Sarah of the Clue Crew reports from Sea World in San Diego.)  It's a term for a stable group of killer whales, so you could say ""as alike as two whales in"" one of these",a pod,http://www.j-archive.com/media/2001-10-12_DJ_28.jpg
2001-10-12,NA,NA,NA,NA,NA,NA,NA
2001-10-12,DJ,"""TWO""-DAY",,600,Proverbial phrase that describes what's required to dance to the following,it takes two to tango,NA
2001-10-12,DJ,THE EARL SHOW,,NA,"As seventh earl of this, Thomas Bruce is immortalized in Greek marbles",Elgin,NA
2001-10-12,DJ,AMERICAN PLAYWRIGHTS,,800,"He wrote ""To the Ladies"" with Marc Connelly & ""The Man Who Came to Dinner"" with Moss Hart",George S. Kaufman,NA
2001-10-12,DJ,AUDREY HEPBURN FILM ROLES,(Alex: You have to identify the film.),800,"Susy Hendrix, a blind woman",Wait Until Dark,NA
2001-10-12,DJ,IT'S A GROUP THING,,800,"This ""college"" not only assists the pope, it elects a new one whenever the papacy is vacant",College of Cardinals,NA
2001-10-12,DJ,"GOOD MORNING, ARMENIA",,800,"Armenia declared its independence from this collapsing entity Sept. 23, 1991",Soviet Union,NA
2001-10-12,DJ,"""TWO""-DAY",,800,This nickname for a person too sweet & innocent to be true goes back to an 18th century children's story,Goody two-shoes,NA
2001-10-12,DJ,THE EARL SHOW,,800,"Elizabethans found Robert Devereux, 2nd earl of this, ""A nature not to be ruled""",Essex,NA
2001-10-12,DJ,AMERICAN PLAYWRIGHTS,,1000,"David Rabe's next play after his 1982 ""Goose and Tomtom"" was this 1984 chaotic concoction",Hurlyburly,NA
2001-10-12,DJ,AUDREY HEPBURN FILM ROLES,(Alex: You have to identify the film.),1000,"Karen Wright, the co-headmistress at a girls' school",The Children\'s Hour,NA
2001-10-12,DJ,IT'S A GROUP THING,,1000,"Capricorn, Taurus & Virgo make up this group of Zodiac signs",Earth signs,NA
2001-10-12,DJ,"GOOD MORNING, ARMENIA",,1000,In recent years Armenia has fought this nation for control of Armenian-populated Nagorno-Karabakh,Azerbaijan,NA
2001-10-12,DJ,"""TWO""-DAY",,NA,"In this play Valentine doth say, ""Home-keeping youth have ever homely wits""",Two Gentlemen of Verona,NA
2001-10-12,DJ,THE EARL SHOW,,1000,Good Lord!  Photographer Antony Armstrong-Jones was made Earl of this in 1961,Snowdon,NA
2001-10-12,FJ,THE VOCAL ARTS,,NA,"Alessandro Moreschi, who died in 1922, was the last renowned member of this operatic category of voice",the Castrati,NA
