date,round,category,comment,value,clue,response,link
1994-12-20,J,PRESIDENTIAL TRIVIA,,100,"The fathers of Andrew Jackson & Chester Alan Arthur were immigrants from this ""Emerald Isle""",Ireland,NA
1994-12-20,J,SINGERS,,100,"After high school, this singer of ""Sweet Caroline"" attended NYU on a fencing scholarship",Neil Diamond,NA
1994-12-20,J,DESIGN,,100,"Walter Teague designed the basic station for Texaco & in 1934, a Baby Brownie for this company",Kodak,NA
1994-12-20,J,AROUND THE WORLD,,100,Aso & Yake Dake are 2 of this country's active volcanoes,Japan,NA
1994-12-20,J,ANGELS,,100,In 2 Corinthians he says to watch out for false apostles; what looks like an angel of light may be Satan,Paul,NA
1994-12-20,J,"FILE UNDER ""N""",,100,"After the Santa Maria was wrecked, this became Christopher Columbus' flagship",the Niña,NA
1994-12-20,J,PRESIDENTIAL TRIVIA,,200,"In 1938 he appeared with Susan Hayward in Warner Brothers' prison drama ""Girls on Probation""",Ronald Reagan,NA
1994-12-20,J,SINGERS,,200,"Elvis Presley is ""The King"" & he's ""The Boss""",Bruce Springsteen,NA
1994-12-20,J,DESIGN,,200,In the 1850s this American inventor patented his design for a sealed glass storage jar,(John) Mason,NA
1994-12-20,J,AROUND THE WORLD,,200,The Spanish call this part of the United Kingdom Escocia,Scotland,NA
1994-12-20,J,ANGELS,,200,A Time poll says 46% of Americans believe they have their own one of these watching them,a guardian angel,NA
1994-12-20,J,"FILE UNDER ""N""",,200,"He's the dog in the old RCA Victor trademark ""His Master's Voice""",Nipper,NA
1994-12-20,J,PRESIDENTIAL TRIVIA,,300,"Salmon P. Chase administered the presidential oath of office to him in a hotel suite, April 15, 1865",Andrew Johnson,NA
1994-12-20,J,SINGERS,,300,"He had his first Top 10 hit when he re-recorded ""Ida May"" as ""Maybellene""",Chuck Berry,NA
1994-12-20,J,DESIGN,,300,"Giorgio Giugiaro has designed Seiko watches & this 1974 VW model, known in Europe as the Golf",the Rabbit,NA
1994-12-20,J,AROUND THE WORLD,,300,"Launceston, the 2nd-largest city in this Australian Island state, was named for a town in Cornwall",Tasmania,NA
1994-12-20,J,ANGELS,,300,"Muslims believe that 2 angels accompany each person, recording these opposites in their books",their good and bad deeds,NA
1994-12-20,J,"FILE UNDER ""N""",,300,"It's a rich, creamy sauce for lobster made with butter, egg yolks & sherry",Newberg,NA
1994-12-20,J,PRESIDENTIAL TRIVIA,,400,"Some of his detractors called him ""Whiskey Van""",Martin Van Buren,NA
1994-12-20,J,SINGERS,,400,"""Reflections"" was the first single on which she was given top billing",Diana Ross,NA
1994-12-20,J,DESIGN,,400,"From about 1897 to WWII, P.J. Towle sold his maple syrup in a tin shaped like one of these structures",a log cabin,NA
1994-12-20,J,AROUND THE WORLD,,400,The Catholic University of Chile is in this capital city,Santiago,NA
1994-12-20,J,ANGELS,,400,Tony Kushner won a 1993 Pulitzer Prize for this play,Angels in America,NA
1994-12-20,J,"FILE UNDER ""N""",,400,They constitute the largest Indian tribe in the U.S.,the Navajo,NA
1994-12-20,J,PRESIDENTIAL TRIVIA,,NA,In 1900 he was working as a mining engineer in China when the Boxer Rebellion broke out,Hoover,NA
1994-12-20,J,SINGERS,,500,In 1994 an asteroid was named for this late leader of the Mothers of Invention,Frank Zappa,NA
1994-12-20,J,DESIGN,,500,"Eero Aarnio is known for a ball type of this item of furniture, Eero Saarinen for a womb type",a chair,NA
1994-12-20,J,AROUND THE WORLD,,500,"Of the 10 largest countries in area, this is the only one in Africa",the Sudan,NA
1994-12-20,J,ANGELS,,500,"The name angel comes from a Greek word meaning this, an angel's job",messenger,NA
1994-12-20,J,"FILE UNDER ""N""",,500,"Not surprisingly, this flower of the amaryllis family is often a symbol of egotism",the narcissus,NA
1994-12-20,DJ,EUROPEAN RULERS,,200,"This Tudor queen's motto was ""Semper eadem"", which means ""Ever the same""",Elizabeth (I),NA
1994-12-20,DJ,SEWING,,200,"To shorten a skirt, you may need to rip this out",the hem,NA
1994-12-20,DJ,GEOLOGY,,200,"Of the 3 major types of rock, nearly all oil deposits occur in this one",sedimentary,NA
1994-12-20,DJ,NICKNAMES,,200,"""The Mighty Bambino""",Babe Ruth,NA
1994-12-20,DJ,U.S. GEOGRAPHY,,200,"Located near Carlsbad Caverns, Red Bluff Lake is this state's lowest point",New Mexico,NA
1994-12-20,DJ,BOOKS & AUTHORS,,200,"Bruce Catton completed his 3-volume ""Centennial History of"" this war in 1965",the Civil War,NA
1994-12-20,DJ,EUROPEAN RULERS,,400,This king and patron saint of Hungary is known in his native land as Szent Istvan,St. Stephen,NA
1994-12-20,DJ,SEWING,,400,"To reinforce these that get extra strain, sew smaller ones to them on the underside of the garment",buttons,NA
1994-12-20,DJ,GEOLOGY,,400,Geologists use m.y. as an abbreviation for this length of time,a million years,NA
1994-12-20,DJ,NICKNAMES,,400,"This symphony conductor was known as ""Mr. Pops""",Arthur Fiedler,NA
1994-12-20,DJ,U.S. GEOGRAPHY,,400,FL.'s 2 largest metro areas are Miami-Ft. Lauderdale & this city-St. Petersburg-Clearwater,Tampa,NA
1994-12-20,DJ,BOOKS & AUTHORS,,400,"He described his character Fyodor Karamazov as ""a despicable, vicious man and at the same time senseless""",Dostoyevsky,NA
1994-12-20,DJ,EUROPEAN RULERS,,600,"This country's King Alfonso V was nicknamed ""The African"" for his military victories in Morocco",Portugal,NA
1994-12-20,DJ,SEWING,,600,Advanced sewers may baste with these instead of thread,pins,NA
1994-12-20,DJ,GEOLOGY,,600,"The 3 natural industrial forms of this hard mineral are called bort, ballas & carbonado",a diamond,NA
1994-12-20,DJ,NICKNAMES,,600,"Pool hustler Rudolf Walter Wanderone, Jr. was known by this ""state""ly nickname",Minnesota Fats,NA
1994-12-20,DJ,U.S. GEOGRAPHY,,600,The Chattahoochee River forms part of the border between Alabama & this state,Georgia,NA
1994-12-20,DJ,BOOKS & AUTHORS,,600,"""Animal Farm"" author who described his vagabond years in ""Down and Out in Paris and London""",(George) Orwell,NA
1994-12-20,DJ,EUROPEAN RULERS,,800,Current Biography said this country's King Carl XVI Gustaf enjoys driving a tractor for relaxation,Sweden,NA
1994-12-20,DJ,SEWING,,800,"The patch type of this is the easiest to make; the side seam, slot & welt are a bit harder",a pocket,NA
1994-12-20,DJ,GEOLOGY,,800,"Often improperly called ""tidal waves"", these seem to occur after earthquakes over 6.5",tsunamis,NA
1994-12-20,DJ,NICKNAMES,,800,"W.D. O'Connor called this ""Leaves of Grass"" author the ""Good Gray Poet""",Walt Whitman,NA
1994-12-20,DJ,U.S. GEOGRAPHY,,800,These mountains in northern New York are the state's highest range,the Adirondacks,NA
1994-12-20,DJ,BOOKS & AUTHORS,,800,"You could say he gave birth to ""Rosemary's Baby"", since he wrote the novel",(Ira) Levin,NA
1994-12-20,DJ,EUROPEAN RULERS,,1000,Margrethe I was a 10-year-old princess of this country when she wed Haakon VI of Norway in 1363,Denmark,NA
1994-12-20,DJ,SEWING,,1000,Inverted pleats are the reverse side of this type of pleats,box pleats,NA
1994-12-20,DJ,GEOLOGY,,1000,The name of this oldest period of the Paleozoic Era comes from the Roman name for Wales,the Cambrian Period,NA
1994-12-20,DJ,NICKNAMES,,NA,"Modern British sculptor known as the ""Father of the Hole""",(Henry) Moore,NA
1994-12-20,DJ,U.S. GEOGRAPHY,,NA,"In area, it's the largest Rocky Mountain state",Montana,NA
1994-12-20,DJ,BOOKS & AUTHORS,,1000,"The title of this author's 1906 novel ""The Man of Property"" refers to Soames Forsyte",John Galsworthy,NA
1994-12-20,FJ,HISTORY,,NA,The 7-year revolt by the Front de Liberation Nationale led this country to independence in 1962,Algeria,NA
