date,round,category,comment,value,clue,response,link
2008-05-13,J,ART HISTORY,,200,"People of this nation AKA Nippon wrote with a brush, so painting became the preferred form of artistic expression",Japan,NA
2008-05-13,J,COLLEGE FOOTBALL GEOGRAPHY,,200,In 1869 this state's Rutgers beat Princeton in the first college game,New Jersey,NA
2008-05-13,J,THE NEW YORK TIMES FASHION,,200,"2008 brought a season of ""intolerably high, architectonic"", even ""misogynistic"" these",heels on women\'s shoes,NA
2008-05-13,J,PENINSULAS,,200,The Cleveland Peninsula is about 40 miles northwest of Ketchikan in this state,Alaska,NA
2008-05-13,J,POLITICIANS,,200,"Now Madam Speaker, she has represented California in Congress since 1987",Nancy Pelosi,NA
2008-05-13,J,YOU'RE SUCH AN IDIOM!,,200,"""Barking up"" this originated with hunting; a dog would sometimes make a mistake locating its prey",the wrong tree,NA
2008-05-13,J,ART HISTORY,,400,This Spaniard's contributions include pioneering Cubism & making collage an art technique,Picasso,NA
2008-05-13,J,COLLEGE FOOTBALL GEOGRAPHY,,400,2007 Cotton Bowl champion Auburn is located in this state,Alabama,NA
2008-05-13,J,THE NEW YORK TIMES FASHION,,400,"An nytimes.com slide show has colorful remakes of the ""classic voluminous"" this coat of spies & reporters",a trenchcoat,NA
2008-05-13,J,PENINSULAS,,400,This country is a broad peninsula on the west coast of the island of Great Britain,Wales,NA
2008-05-13,J,POLITICIANS,,400,This ex-Speaker of the House left Congress in 2007,(Denny) Hastert,NA
2008-05-13,J,YOU'RE SUCH AN IDIOM!,,400,"Said too much?Revealed a secret that you didn't mean to?You've had a ""slip of"" this",the tongue,NA
2008-05-13,J,ART HISTORY,,600,Bernini's work for St. Peter's exemplifies this style of sculpture that dominated from 1600 to 1750,baroque,NA
2008-05-13,J,COLLEGE FOOTBALL GEOGRAPHY,,600,The Mountaineers of this state had a fiesta at Oklahoma's expense in 2008,West Virginia,NA
2008-05-13,J,THE NEW YORK TIMES FASHION,,600,"This French-named line of polo shirts is not just for tennis but ""Palm Beach retirees, preppy college students""",Lacoste,NA
2008-05-13,J,PENINSULAS,,600,This country's Chukchi Peninsula is the easternmost mainland part of Asia,Russia,NA
2008-05-13,J,POLITICIANS,,600,"As of 2008, the Daniels--Inouye & Akaka--have served a combined 63 years in the Senate for this state",Hawaii,NA
2008-05-13,J,YOU'RE SUCH AN IDIOM!,,600,An auto mechanic is popularly referred to as this kind of primate,a grease monkey,NA
2008-05-13,J,ART HISTORY,,800,"Seen here, ""The Dance"", by this ""wild man"" of art, was painted during his Fauvist period",Henri Matisse,http://www.j-archive.com/media/2008-05-13_J_20.jpg
2008-05-13,J,COLLEGE FOOTBALL GEOGRAPHY,,800,The 2008 BCS Championship Game was a big & easy win for the State University of this state,Louisiana,NA
2008-05-13,J,THE NEW YORK TIMES FASHION,,800,"Nytimes.com reported on the ""terrifying schmaltz"" of the Gucci show at this Italian city's fashion week",Milan,NA
2008-05-13,J,PENINSULAS,,800,"The town of Tarifa, on the southernmost point of this peninsula, dips into the Strait of Gibraltar",the Iberian Peninsula,NA
2008-05-13,J,POLITICIANS,,800,"Chip Pickering, Gene Taylor & Trent Lott have repped this state in the 110th Congress",Mississippi,NA
2008-05-13,J,YOU'RE SUCH AN IDIOM!,,800,"To be rowdy or make trouble is to do this, referring to Abel's brother",raising Cain,NA
2008-05-13,J,ART HISTORY,,1000,"Though his eyesight began to fail, he continued painting water lilies at his Giverny home",Monet,NA
2008-05-13,J,COLLEGE FOOTBALL GEOGRAPHY,,1000,"In 2006-07, the only undefeated team in Division 1-A was from this capital city, the ""Crossroads of the Oregon Trail""",Boise,NA
2008-05-13,J,THE NEW YORK TIMES FASHION,,1000,"The nytimes.com ""On the Runway"" blog says of this house's 2008 collection,""YSL: The Chic Is Real""",Yves Saint Laurent,NA
2008-05-13,J,PENINSULAS,,1000,"In 1825 a flood created Limfjord Sound, separating the northern tip of this Danish peninsula from the mainland",Jutland,NA
2008-05-13,J,POLITICIANS,,1000,The 2 senators in the 110th Congress whose affiliation is Independent are Vermont's Bernie Sanders & him,Joe Lieberman,NA
2008-05-13,J,YOU'RE SUCH AN IDIOM!,,NA,"It describes a small, out-of-the-way place, or an aperture in Hadrian's famous structure",a hole in the wall,NA
2008-05-13,DJ,DR. DREW,,400,"(Dr. Drew Pinsky reports.)Drinking sodas may decrease the density of these, as calcium is drawn from them to balance the overall ratio with phosphorus",bones,NA
2008-05-13,DJ,RECENT FILMS,,400,Even George Clooney looks goofy in 1920s football gear in this sports movie,Leatherheads,NA
2008-05-13,DJ,MUSIC CLASS,,400,"A village milkmaid is the heroine of this 1881 operetta ""Patience"" by this duo",Gilbert & Sullivan,NA
2008-05-13,DJ,LEND ME YOUR IROQUOIS,,400,"These 2 surveyors were escorted by Iroquois when they drew their ""line""",Mason & Dixon,NA
2008-05-13,DJ,WHO'S YOUR MOMMY?,,400,Hamlet,Queen Gertrude,NA
2008-05-13,DJ,IT'S ALL FROM THE GREEK TO ME,,400,"From the Greek for ""without a name"", it's one way to make a charitable contribution",anonymously,NA
2008-05-13,DJ,DR. DREW,,800,"(Dr. Drew Pinsky reports.) If you're stressed out at school, try this, from the Latin for ""keep busy""--your body and mind will thank you for it",exercise,http://www.j-archive.com/media/2008-05-13_DJ_02.jpg
2008-05-13,DJ,RECENT FILMS,,800,Kevin Spacey teaches 6 of his M.I.T. students to count cards in this 2008 film,21,NA
2008-05-13,DJ,MUSIC CLASS,,800,"The letter ""F"", seen here stands for forte, meaning ""to play loudly"", but double ""F"" stands for this, meaning ""very loudly""",fortissimo,http://www.j-archive.com/media/2008-05-13_DJ_25a.jpg
2008-05-13,DJ,LEND ME YOUR IROQUOIS,,800,"The 4-letter name of this state comes from an Iroquois word for ""Great River""",Ohio,NA
2008-05-13,DJ,WHO'S YOUR MOMMY?,,800,King Solomon,Bathsheba,NA
2008-05-13,DJ,IT'S ALL FROM THE GREEK TO ME,,800,"An institution for the care of the mentally ill, it's from the Greek for ""sanctuary""",asylum,NA
2008-05-13,DJ,DR. DREW,,1200,"(Dr. Drew Pinsky reports.) People 18 to 25 are vulnerable to mental  illnesses like this, a term used in place of ""manic depression"" to describe those whose moods cycle between extremes",bipolar disorder,http://www.j-archive.com/media/2008-05-13_DJ_02.jpg
2008-05-13,DJ,RECENT FILMS,,1200,The attempted assassination of the president is seen from 8 different perspectives in this 2008 film,Vantage Point,NA
2008-05-13,DJ,MUSIC CLASS,,NA,"This large woodwind can play very low notes, & its name comes from the Italian for ""very low""",the bassoon,NA
2008-05-13,DJ,LEND ME YOUR IROQUOIS,,1200,The Iroquois Nationals are a member nation in the International Federation for this sport,lacrosse,NA
2008-05-13,DJ,WHO'S YOUR MOMMY?,,NA,Invention (proverbially),necessity,NA
2008-05-13,DJ,IT'S ALL FROM THE GREEK TO ME,,1200,"It's the optical instrument whose name is from the Greek for ""small view""",the microscope,NA
2008-05-13,DJ,DR. DREW,,1600,(Dr. Drew Pinsky reports.) That couple snuggling in your anthro class may be marking their turf; these displays known by a 3-letter abbreviation can be a way of showing ownership,PDAs (public displays of affection),http://www.j-archive.com/media/2008-05-13_DJ_02.jpg
2008-05-13,DJ,RECENT FILMS,,1600,"Martin Lawrence took this actress on a ""College Road Trip""",Raven,NA
2008-05-13,DJ,MUSIC CLASS,,1600,"(Cheryl of the Clue Crew reports from the music studio.) On sheet music,  dots above or below the notes indicate that the note should be played like this, separate and quickly, Italian for ""detached""",staccato,http://www.j-archive.com/media/2008-05-13_DJ_27a.jpg
2008-05-13,DJ,LEND ME YOUR IROQUOIS,,1600,"One of the  5 tribes in the Iroquois confederacy, it shares its name with a Roman statesman",Seneca,NA
2008-05-13,DJ,WHO'S YOUR MOMMY?,,1600,Hera(anagram time),Rhea,NA
2008-05-13,DJ,IT'S ALL FROM THE GREEK TO ME,,1600,"From the Greek for ""acid former"", this gas is the most abundant element in the earth's crust",oxygen,NA
2008-05-13,DJ,DR. DREW,,2000,"(Dr. Drew Pinsky reports.) If short winter days make your roommate sleep longer & eat all your potato chips, he may have SAD, short for this, and need light therapy",seasonal affective disorder,http://www.j-archive.com/media/2008-05-13_DJ_02.jpg
2008-05-13,DJ,RECENT FILMS,,2000,"Martin Scorcese decided to ""Shine a Light"" on this legendary rock group",The Rolling Stones,NA
2008-05-13,DJ,MUSIC CLASS,,2000,"This composer's works include a somber ""Funeral Ode in Memory of Lenin"" & a scintillating ""Sabre Dance""",Aram Khachaturian,NA
2008-05-13,DJ,LEND ME YOUR IROQUOIS,,2000,In 1710 this British queen met Iroquois chiefs who had been brought to London,Queen Anne,NA
2008-05-13,DJ,WHO'S YOUR MOMMY?,,2000,Caesarion,Cleopatra,NA
2008-05-13,DJ,IT'S ALL FROM THE GREEK TO ME,,2000,"From the Greek for ""split mind"", this mental illness often interferes with a person's ability to manage emotions",schizophrenia,NA
2008-05-13,FJ,CIVIL WAR-ERA FICTION,,NA,"A Northerner whose sympathies exiled him to the Confederacy, Bermuda & Canada inspired this 1863 tale",The Man Without A Country,NA
