date,round,category,comment,value,clue,response,link
2000-03-06,J,20th CENTURY USA,,100,"On Sept. 18, 1975 this fugitive heiress was captured by the FBI in a San Francisco apartment",Patty Hearst,NA
2000-03-06,J,HORROR MOVIE VILLAINS,(Alex: We want you to name the villainous character.),100,"""A Nightmare on Elm Street""",Freddy Krueger,NA
2000-03-06,J,WATCH THE BIRDIE,,100,The emperor & king species of this can dive to a depth of over 780 feet,Penguin,NA
2000-03-06,J,OBVIOUS ANSWERS,,100,This machine that produces printed letters on paper can be spelled using just letters on a typewriter's top row,Typewriter,NA
2000-03-06,J,AMERICAN WRITERS,,100,"In 1843 his story ""The Gold-Bug"" won a $100 prize from the ""Dollar Newspaper"" in Philadelphia",Edgar Allan Poe,NA
2000-03-06,J,"THE ""ND""",,100,This fictional bull would rather smell the flowers than fight any day,Ferdinand,NA
2000-03-06,J,20th CENTURY USA,,200,In 1984 this civil rights leader gained the release of 22 Americans & 26 Cubans detained in Cuban prisons,Rev. Jesse Jackson,NA
2000-03-06,J,HORROR MOVIE VILLAINS,(Alex: We want you to name the villainous character.),200,"""Psycho""",Norman Bates,NA
2000-03-06,J,WATCH THE BIRDIE,,200,"As ptarmigans often walk on this substance, their feet are feathered for insulation & support",Ice/snow,NA
2000-03-06,J,OBVIOUS ANSWERS,,200,"William Tyler Page, who wrote ""The American's Creed"" that the House adopted in 1918, had this job there in 1881",Page,NA
2000-03-06,J,AMERICAN WRITERS,,200,"From 1862 to 1864 he wrote for the Territorial Enterprise newspaper in Virginia City, Nevada",Mark Twain,NA
2000-03-06,J,"THE ""ND""",,200,Style of jazz heard here:,Dixieland,NA
2000-03-06,J,20th CENTURY USA,,300,In 1952 this toy company founded by the Hassenfeld brothers introduced Mr. Potato Head,Hasbro,NA
2000-03-06,J,HORROR MOVIE VILLAINS,(Alex: We want you to name the villainous character.),300,"""Friday the 13th""parts 2 through 9",Jason,NA
2000-03-06,J,WATCH THE BIRDIE,,300,An owl's are nearly spherical; those of a hummingbird are long & elliptical,Eggs,NA
2000-03-06,J,OBVIOUS ANSWERS,,300,"In an April 17, 1965 speech in Johnson City, Texas, this president rejected appeals to halt the bombing in Vietnam",Lyndon B. Johnson,NA
2000-03-06,J,AMERICAN WRITERS,,300,"He was born in Salinas, California; his father was treasurer of Monterey County",John Steinbeck,NA
2000-03-06,J,"THE ""ND""",,300,It's the wide sash worn at the waist & fastened in back that's part of a man's formal suit,Cummerbund,NA
2000-03-06,J,20th CENTURY USA,,400,"On November 19, 1919 the U.S. Senate failed to ratify this treaty which established the League of Nations",the Treaty of Versailles,NA
2000-03-06,J,HORROR MOVIE VILLAINS,(Alex: We want you to name the villainous character.),400,"""Halloween""",Michael Myers,NA
2000-03-06,J,WATCH THE BIRDIE,,400,The curlew & the willet were both named for this,Their calls,NA
2000-03-06,J,OBVIOUS ANSWERS,,400,"Millenios, a new cereal for the year 2000, contained 2 types of bits, little zeros & little these",Twos,NA
2000-03-06,J,AMERICAN WRITERS,,NA,The land on which he built a small cabin in 1845 was owned by Ralph Waldo Emerson,Henry David Thoreau,NA
2000-03-06,J,"THE ""ND""",,400,"This thick, succulent steak for 2 is traditionally served with Bearnaise sauce",Chateaubriand,NA
2000-03-06,J,20th CENTURY USA,,500,In June 1934 this father of a future president was named chairman of the SEC,Joseph Kennedy,NA
2000-03-06,J,HORROR MOVIE VILLAINS,(Alex: We want you to name the villainous character.),500,"""The Texas Chainsaw Massacre""",Leatherface,NA
2000-03-06,J,WATCH THE BIRDIE,,500,"Like the baleen whale, this pink bird popular on front lawns & Miami cop shows strains the water for its food",Flamingo,NA
2000-03-06,J,OBVIOUS ANSWERS,,500,"Milestones in this director's career include ""All Quiet on the Western Front"" & ""A Walk in the Sun""",Lewis Milestone,NA
2000-03-06,J,AMERICAN WRITERS,,500,"In his ""Devil's Dictionary"", a bore is defined as ""A person who talks when you wish him to listen""",Ambrose Bierce,NA
2000-03-06,J,"THE ""ND""",,500,On a computer keyboard this symbol is usually on the same key as the 7,Ampersand,NA
2000-03-06,DJ,FAMOUS NATIVE AMERICANS,,200,"The first mention of her in British colonial records was in John Smith's ""True Relations""",Pocahontas,NA
2000-03-06,DJ,WORD ORIGINS,,200,"From the Latin render, ""to yield"", it's something you have to yield up to your landlord",Rent,NA
2000-03-06,NA,NA,NA,NA,NA,NA,NA
2000-03-06,DJ,WORLD GEOGRAPHY,,200,The Colorado River provides much of the border between this country's Baja California Norte & Sonora,Mexico,NA
2000-03-06,DJ,MICROSOFT,,200,In 1991 this giant corporation ended its 10-year collaboration with Microsoft to pursue the OS/2 operating system,IBM,NA
2000-03-06,DJ,WINDOWS,,200,"Dating to around 1100, the oldest ones still in existence are in the cathedral at Augsburg, Germany",Stained glass windows,NA
2000-03-06,DJ,FAMOUS NATIVE AMERICANS,,400,This leader of his people at the Little Big Horn took no active part in the battle,Sitting Bull,NA
2000-03-06,DJ,WORD ORIGINS,,400,"From middle English for ""lazy lout"", someone who doesn't sail is a ""land"" one",Lubber,NA
2000-03-06,NA,NA,NA,NA,NA,NA,NA
2000-03-06,DJ,WORLD GEOGRAPHY,,400,"The Hooghly, a tributary of this river, passes through Calcutta on its way to the Bay of Bengal",Ganges,NA
2000-03-06,DJ,MICROSOFT,,400,Microsoft jointly operates a cable news channel with this major broadcast network,NBC (MSNBC),NA
2000-03-06,DJ,WINDOWS,,400,"Because French windows reach the floor, they're also called these",French doors,NA
2000-03-06,DJ,FAMOUS NATIVE AMERICANS,,600,"This Shoshone's name meant ""bird woman""",Sacajawea,NA
2000-03-06,DJ,WORD ORIGINS,,600,"From the Latin for ""a place of cleansing"", it's a place to cleanse your soul before entering heaven",Purgatory,NA
2000-03-06,DJ,THE LAST AMERICAN TO WIN THE GOLD,,600,Men's 100 meters           (1988),Carl Lewis,NA
2000-03-06,DJ,WORLD GEOGRAPHY,,600,Oman & Iran lie on opposite sides of this strait,Strait of Hormuz,NA
2000-03-06,DJ,MICROSOFT,,600,Microsoft originally based this CD-ROM encyclopedia on the Funk & Wagnalls,Encarta,NA
2000-03-06,DJ,WINDOWS,,600,"Useful at the drive-thru, they were pioneered by Daimler in 1946",Electric windows in your car,NA
2000-03-06,DJ,FAMOUS NATIVE AMERICANS,,800,This Chiricahua Apache took part in the inaugural procession of Theodore Roosevelt in 1905,Geronimo,NA
2000-03-06,DJ,WORD ORIGINS,,800,"From the Chinook hayo makamak, meaning ""plenty to eat"", it's an important, overbearing person",Muckety-muck/muckamuck,NA
2000-03-06,DJ,THE LAST AMERICAN TO WIN THE GOLD,,800,"Women's speed skating 1,000 meters            (1994)",Bonnie Blair,NA
2000-03-06,DJ,WORLD GEOGRAPHY,,800,"This island is home to most of Indonesia's major cities, including Jakarta",Java,NA
2000-03-06,DJ,MICROSOFT,,800,Microsoft's success has funded the $17 billion foundation named for these 2 people,Bill & Melinda Gates,NA
2000-03-06,DJ,WINDOWS,,800,"A second sash that protects against wind & rain is usually called this type of ""window""",Storm windows,NA
2000-03-06,DJ,FAMOUS NATIVE AMERICANS,,1000,"At the Battle of Tippecanoe, William Henry Harrison defeated this warrior's brother, ""The Shawnee Prophet""",Tecumseh,NA
2000-03-06,DJ,WORD ORIGINS,,NA,"From the Greek dendron, something dendroid is shaped like one of these",Tree,NA
2000-03-06,DJ,THE LAST AMERICAN TO WIN THE GOLD,,NA,Women's javelin             (1932),Babe Didrikson Zaharias,NA
2000-03-06,DJ,WORLD GEOGRAPHY,,1000,This Honduran capital is one of the few capitals in the world without a railroad,Tegucigalpa,NA
2000-03-06,DJ,MICROSOFT,,1000,"From the Latin for ""to rise"", the name of this spreadsheet program implies that it rises above the others",Excel,NA
2000-03-06,DJ,WINDOWS,,1000,This type of window named for its 2 sashes first appeared in the late 17th century,Double-hung windows,NA
2000-03-06,FJ,SINGERS,,NA,"Popular 1950s vocalist who has written the autobiographies ""Girl Singer"" & ""This for Remembrance""",Rosemary Clooney,NA
