date,round,category,comment,value,clue,response,link
1990-01-19,J,FAMOUS TOMs,,100,"This NBC newsman used to co-host the ""Today"" show with Barbara Walters & her successor, Jane Pauley",Tom Brokaw,NA
1990-01-19,J,FOOD,,100,"With far less fat than margarine, Le Slim Cow is a French substitute for this dairy product",Butter,NA
1990-01-19,J,INSECTS,,100,The Latin name of this insect is mantis religiosa,Praying Mantis,NA
1990-01-19,J,WESTERN SONGS,,100,"The classic western song that begins ""See them tumbling down....""","""Tumbling Tumbleweeds""",NA
1990-01-19,J,ALABAMA,,100,The agricultural area known as The Black Belt is famous for growing this crop,Cotton,NA
1990-01-19,J,1989,,100,"She revealed in her book, ""First Father, First Daughter"" that she had been a victim of marital abuse",Maureen Reagan,NA
1990-01-19,J,FAMOUS TOMs,,200,"In 1863 he married Lavinia, who, like him, stood 35 inches tall",Tom Thumb,NA
1990-01-19,J,FOOD,,200,President Bush likes to eat these pigskin treats with Tabasco sauce,Pork Rinds,NA
1990-01-19,J,INSECTS,,200,"According to the Smithsonian, the old Ford Woody station wagons were often infested with these",Termites,NA
1990-01-19,J,WESTERN SONGS,,200,"Roy Rogers sang, ""Hoppy, Gene & me; we taught you how to"" do this ""straight""",Shoot,NA
1990-01-19,J,ALABAMA,,200,"The long gray threadlike stems of this ""moss"" sway from oak trees in the coastal breezes",Spanish Moss,NA
1990-01-19,J,1989,,200,"This Watergate chronicler reviewed his childhood in the book ""Loyalties:  A Son's Memoir""",Carl Bernstein,NA
1990-01-19,J,FAMOUS TOMs,,300,"In 1984, in addition to his TV chores, he starred in the films ""Lassiter"" & ""Runaway""",Tom Selleck,NA
1990-01-19,J,FOOD,,300,"The prophet Mohammed advised, ""Eat"" this many-seeded fruit, ""It purges the system of envy & hatred""",Pomegranate,NA
1990-01-19,J,INSECTS,,300,The German type of this ancient household pest is sometimes mistakingly called a waterbug,Cockroach,NA
1990-01-19,J,WESTERN SONGS,,300,"""Hold That Critter Down"" is a song about doing this to animals",Branding them,NA
1990-01-19,J,ALABAMA,,300,In 1968 she became the nation's 3rd woman governor,Lurleen B. Wallace,NA
1990-01-19,J,1989,,300,In March the U.S. agreed to help build this nation's FSX fighter jet,Japan,NA
1990-01-19,J,FAMOUS TOMs,,400,He succeeded Jim Wright as Speaker of the House in June 1989,Tom Foley,NA
1990-01-19,J,FOOD,,400,"Bufala Mozzarella is made from the milk of this type of buffalo, not bison",Water Buffalo,NA
1990-01-19,J,INSECTS,,400,The process in which a caterpillar turns into a butterfly is called this,Metamorphosis,NA
1990-01-19,J,WESTERN SONGS,,400,"In the song ""Tennessee Stud"", the Tennessee Stud isn't a macho cowboy, it's one of these",Horse,NA
1990-01-19,NA,NA,NA,NA,NA,NA,NA
1990-01-19,J,1989,,400,"Until ""Batman"" opened, this 1989 Spielberg-Lucas film held the 1-day gross record with $11.2 million","""Indiana Jones & The Last Crusade""",NA
