date,round,category,comment,value,clue,response,link
2007-10-16,J,THE HILLS,,200,In 2006 Coldwell Banker said the average home sale price in this town next to West Hollywood was $1.8 million,Beverly Hills,NA
2007-10-16,J,NOT NOMINATED FOR BEST PICTURE,,200,"Bogie & Hepburn floated across the screen in this 1951 film that pleased audiences & critics, but not the Academy",The African Queen,NA
2007-10-16,J,"FISH, BIRD OR MAMMAL",,200,The skate,a fish,NA
2007-10-16,J,"""KIN"" FOLK",,200,In 1948 Irv Robbins & this brother-in-law began franchising their small chain of ice cream stores,(Burt) Baskin,NA
2007-10-16,J,HODGEPODGE,,200,"This rap ""clan"" featuring Method Man & RZA took its name from a mythical martial arts sword",The Wu-Tang Clan,NA
2007-10-16,J,SPEL-EMENTS,(Alex: We will give you two elements in our clue.  You have to come up with the symbols for those elements and combine those symbols to create a new word.),200,"Helium,aluminum",heal (He-Al),NA
2007-10-16,J,THE HILLS,,400,"On June 17, 1775, after Breed's Hill was fortified, reserve Patriot troops occupied this hill",Bunker Hill,NA
2007-10-16,J,NOT NOMINATED FOR BEST PICTURE,,400,"You couldn't drag a Best Picture nomination out of the Academy for this 1959 Billy Wilder film; well, nobody's perfect",Some Like It Hot,NA
2007-10-16,J,"FISH, BIRD OR MAMMAL",,400,The tarsier,a mammal,NA
2007-10-16,J,"""KIN"" FOLK",,400,He began formulating his low-carb approach to dieting after reading an article in a 1963 issue of JAMA,(Robert) Atkins,NA
2007-10-16,J,HODGEPODGE,,400,Number of the latest U.S. Constitutional amendment to take effect,27,NA
2007-10-16,J,SPEL-EMENTS,(Alex: We will give you two elements in our clue.  You have to come up with the symbols for those elements and combine those symbols to create a new word.),400,"Neon,argon",near (Ne-Ar),NA
2007-10-16,J,THE HILLS,,600,The Esquiline & the Viminal are 2 of the 7 hills on which this ancient city was built,Rome,NA
2007-10-16,J,NOT NOMINATED FOR BEST PICTURE,,600,The Academy must have been out to lunch not nominating this 1961 Audrey Hepburn film,Breakfast at Tiffany\'s,NA
2007-10-16,J,"FISH, BIRD OR MAMMAL",,600,The honeycreeper,a bird,NA
2007-10-16,J,"""KIN"" FOLK",,600,"This ""Eugene Onegin"" author was charged with writing subversive poetry in 1820 & lost his job in St. Petersburg",Pushkin,NA
2007-10-16,J,HODGEPODGE,,600,2-word name for the body of water these D.C. skaters are having fun on back in the day,the Reflecting Pool,http://www.j-archive.com/media/2007-10-16_J_13.jpg
2007-10-16,J,SPEL-EMENTS,(Alex: We will give you two elements in our clue.  You have to come up with the symbols for those elements and combine those symbols to create a new word.),600,"Copper,boron",cub (Cu-B),NA
2007-10-16,J,THE HILLS,,800,High peaks in this range of low mountains in South Dakota & Wyoming include Parker Peak & Custer Peak,the Black Hills,NA
2007-10-16,J,NOT NOMINATED FOR BEST PICTURE,,800,In 1954 this Jimmy Stewart & Grace Kelly starrer from Alfred Hitchcock didn't get a second glance,Rear Window,NA
2007-10-16,J,"FISH, BIRD OR MAMMAL",,800,The bongo,a mammal,NA
2007-10-16,J,"""KIN"" FOLK",,800,In 1832 an English physician first described this disease of lymph tissue that now bears his name,Hodgkin\'s (disease),NA
