date,round,category,comment,value,clue,response,link
2010-05-05,J,STATE THE STATE,,200,"State that's home to the Alfred P. Sloan Museum, featuring the Buick Automotive Gallery",Michigan,NA
2010-05-05,J,ELVIS LYRICS,,200,"""Well it's one for the money, two for the show, three to get ready, now go, cat, go, but don't you step on my...""","""Blue Suede Shoes""",NA
2010-05-05,J,DOLLARS & NONSENSE,,200,"The Alaskan island of Gravina, pop. 50, was to be one end of what was called this ""to nowhere"", price tag $320 million",bridge to nowhere,NA
2010-05-05,J,"MIDDLE NAME, PLEASE",,200,Of President Stephen Cleveland,Grover,NA
2010-05-05,J,PICKLES,,200,"In a nursery rhyme ""Peter Piper picked a peck"" (about 8 quarts) of these ""pickled"" items",peppers,NA
2010-05-05,J,"""V"" LIKE 7-LETTER WORDS",,200,Crayolas & Band-Aids come in this kind of pack that gives you lots of choice,variety,NA
2010-05-05,J,STATE THE STATE,,400,"This state has parishes like Jefferson Davis, Jackson & Union... wait, Union?",Louisiana,NA
2010-05-05,J,ELVIS LYRICS,,400,"""Well, since my baby left me, well I found a new place to dwell, well it's down at the end of lonely street""","""Heartbreak Hotel""",NA
2010-05-05,J,DOLLARS & NONSENSE,,400,"""Baby you're a rich man"", but divorcing Heather Mills reportedly cost this musician $50 million",Paul McCartney,NA
2010-05-05,J,"MIDDLE NAME, PLEASE",,400,Of former First Lady Eleanor Carter,Rosalynn,NA
2010-05-05,J,PICKLES,,400,This member of the parsley family with a 4-letter name is a main flavoring agent in pickles,dill,NA
2010-05-05,J,"""V"" LIKE 7-LETTER WORDS",,400,"A person who preys ruthlessly upon others, or Anne Rice's Lestat",vampire,NA
2010-05-05,J,STATE THE STATE,,600,"It's the only state that ends with a ""G""",Wyoming,NA
2010-05-05,J,ELVIS LYRICS,,600,"""Everybody in the whole cell block was dancin' to the...""","""Jailhouse Rock""",NA
2010-05-05,J,DOLLARS & NONSENSE,,600,In Feb. 2010 this huge insurance co. we all bailed out said it would pay as much as $100 million in employee bonuses,AIG,NA
2010-05-05,J,"MIDDLE NAME, PLEASE",,600,Of comedy playwright Marvin Simon,Neil,NA
2010-05-05,J,PICKLES,,600,"The national dish of South Korea, it's pickled cabbage, radishes, other vegetables & spices",kimchi,NA
