date,round,category,comment,value,clue,response,link
2000-03-15,J,MEDICINE,,100,"In almost a blink of an eye, a blepharoplasty operation can remove excess skin from these",Eyelids,NA
2000-03-15,J,JOIN THE TEAM,,100,"To be good in this sport, practice shooting from different points on the court, not just the free-throw line",Basketball,NA
2000-03-15,J,ODDS & ENDS,,100,"In Chinese cooking, a hearty pork soup is called ""Hot &"" this",Sour,NA
2000-03-15,J,FICTIONAL INDIANS,,100,Peter Pan saved her from the clutches of Captain Hook,Tiger Lily,NA
2000-03-15,J,"YOU SHOULD ""C""",,100,To overturn a boat is to do this to it,Capsize,NA
2000-03-15,J,THE STATE I'M IN,,100,"Snowflake,Bullhead City,Scottsdale",Arizona,NA
2000-03-15,J,MEDICINE,,200,Anosmia is the loss of this sense; you get it if your olfactory bulb stops working,Smell,NA
2000-03-15,J,JOIN THE TEAM,,200,Most amateur teams in this sport play slow pitch,Softball,NA
2000-03-15,J,ODDS & ENDS,,200,"Until they're 2 1/2 months old, cheetahs have these long growths of hair more associated with lions",Manes,NA
2000-03-15,J,FICTIONAL INDIANS,,200,"Longfellow wrote, ""At the feet of"" this maid ""Hiawatha laid his burden""",Minnehaha,NA
2000-03-15,J,"YOU SHOULD ""C""",,200,"Name shared by the mother of 3 kings of France & a ""Great"" Russian empress",Catherine,NA
2000-03-15,J,THE STATE I'M IN,,200,"Corvallis,Coos Bay,Klamath Falls",Oregon,NA
2000-03-15,J,MEDICINE,,300,"Paresthesia is the term for when you ""feel"" these sewing items",Pins & needles,NA
2000-03-15,J,JOIN THE TEAM,,300,"Played inside a gym or out on the beach, you have to know how to bump, set & serve to play it",Volleyball,NA
2000-03-15,J,ODDS & ENDS,,300,In 1997 5 orthodox Jewish students shocked by this Conn. school's co-ed dorms asked to live off campus,Yale,NA
2000-03-15,J,FICTIONAL INDIANS,,300,"On this TV series, Princess Summerfall Winterspring was first a puppet; then Judy Tyler played the role",Howdy Doody,NA
2000-03-15,J,"YOU SHOULD ""C""",,300,"At times, only the grin of this Lewis Carroll feline could be seen",Cheshire Cat,NA
2000-03-15,J,THE STATE I'M IN,,300,"Laconia,Concord,Ossipee",New Hampshire,NA
2000-03-15,J,MEDICINE,,400,"For this, the book ""Skin Deep"" recommends such treatments as witch hazel or a cool bath",Sunburn,NA
2000-03-15,J,JOIN THE TEAM,,NA,The Brooklyn Blades is a woman's team in this sport,Ice hockey,NA
2000-03-15,J,ODDS & ENDS,,400,Benozzo Gozzoli's fame rests on a set of frescoes in the Medici Palace in this city,Florence,NA
2000-03-15,J,FICTIONAL INDIANS,,400,This baseball team's mascot Chief Nokahoma lived in a teepee in the outfield stands,Atlanta Braves,NA
2000-03-15,J,"YOU SHOULD ""C""",,400,Clint Black knows it's the organization abbreviated CMA,Country Music Association,NA
2000-03-15,J,THE STATE I'M IN,,400,"Pottsville,Schuylkill Haven, Altoona",Pennsylvania,NA
2000-03-15,J,MEDICINE,,500,"A condition that features involuntary tics, it's part of Sydenham's & Huntington's diseases",Chorea,NA
2000-03-15,J,JOIN THE TEAM,,500,Teams of 10 men or 12 women play this sport seen here,Lacrosse,NA
2000-03-15,J,ODDS & ENDS,,500,In 1993 & 1994 this leader was convicted in Panama of involvement in the killing of political foes,Manuel Noriega,NA
2000-03-15,J,FICTIONAL INDIANS,,500,"In a 1960 No. 1 hit by Johnny Preston, this young Indian brave ""Loved Little White Dove with a love big as the sky""",Running Bear,NA
2000-03-15,J,"YOU SHOULD ""C""",,500,This official name of the Ivory Coast is the country's name in French,Cote d\' Ivoire,NA
2000-03-15,J,THE STATE I'M IN,,500,"Rome,Dublin,Athens",Georgia,NA
2000-03-15,DJ,THOMAS MORE,,200,Thomas More learned this profession at London's Lincoln Inn,Law,NA
2000-03-15,DJ,TV & MOVIE ACTORS,,200,"""Fantasy Island""'s Tattoo, he played Nick Nack in the James Bond flick ""The Man With The Golden Gun""",Herve Villechaize,NA
2000-03-15,DJ,EARTH SCIENCE,,200,The Earth's greatest circumference lies along a circle just south of this imaginary line,Equator,NA
2000-03-15,DJ,BE A ROADS SCHOLAR,(Alex: Notice the spelling),200,Pricey shops on this NYC thoroughfare include Tiffany's & Saks,Fifth Avenue,NA
2000-03-15,DJ,WHICH CAME FIRST?,,200,"""Peanuts"",""Dick Tracy"",""Pogo""","""Dick Tracy"" (1931)",NA
2000-03-15,DJ,TALKING ITALIAN,,200,"To indicate this, say ""denaro"" or ""soldi"", or just rub your thumb against your finger",Money,NA
2000-03-15,DJ,THOMAS MORE,,400,"This honor was bestowed upon More in 1935, the quadricentennial of his death",Sainthood,NA
2000-03-15,DJ,TV & MOVIE ACTORS,,400,"(Hi, I'm Richard Kind of ""Spin City"".) I provided the voice of Molt, the annoying grasshopper, in this 1998 animated Disney film",A Bug\'s Life,NA
2000-03-15,DJ,EARTH SCIENCE,,400,The strongest shaking in an earthquake is usually felt at this point on the Earth's surface above the focus,Epicenter,NA
2000-03-15,DJ,BE A ROADS SCHOLAR,(Alex: Notice the spelling),400,"It's the road on which you could ""Get Your Kicks"" in the theme song of a 1960s TV show",Route 66,NA
2000-03-15,DJ,WHICH CAME FIRST?,,400,"""Gilligan's Island"",""The Andy Griffith Show"",""Petticoat Junction""",The Andy Griffith Show (1960),NA
2000-03-15,DJ,TALKING ITALIAN,,400,"Prego, ""You're Welcome"", is the usual response to this Italian word",Grazie,NA
2000-03-15,DJ,THOMAS MORE,,600,"On perjured testimony, More was convicted of this crime in 1535 & beheaded 5 days later",Treason,NA
2000-03-15,DJ,TV & MOVIE ACTORS,,600,"She found out about ""Sex And The City"" in ""L.A. Story"" & ""Honeymoon In Vegas""",Sarah Jessica Parker,NA
2000-03-15,DJ,EARTH SCIENCE,,600,"The entire bottom of this rocky ""skin"" of the Earth is called the Mohorovicic Discontinuity",Crust,NA
2000-03-15,DJ,BE A ROADS SCHOLAR,(Alex: Notice the spelling),NA,"This highway stretches from Jacksonville, Florida to Santa Monica, California",Interstate 10,NA
2000-03-15,DJ,WHICH CAME FIRST?,,600,"""Some Girls"",""Sticky Fingers"",""Voodoo Lounge""","""Sticky Fingers""",NA
2000-03-15,DJ,TALKING ITALIAN,,600,"This word is Italian for ""May"", so you'd think the ""Yankee Clipper"" had his best games in that month",Maggio,NA
2000-03-15,DJ,THOMAS MORE,,800,In 1529 More succeeded Cardinal Wolsey in this office whose duties included keeping the Great Seal,Chancellor of England,NA
2000-03-15,DJ,TV & MOVIE ACTORS,,800,"He appeared as Ali MacGraw's dad in ""Goodbye, Columbus"" before he was TV's Oscar Madison",Jack Klugman,NA
2000-03-15,DJ,EARTH SCIENCE,,NA,"Today, it lies near Ellef Ringnes Island in northern Canada",North Magnetic Pole,NA
2000-03-15,DJ,BE A ROADS SCHOLAR,(Alex: Notice the spelling),800,"You'll find many embassies on this Washington, D.C. avenue bearing the name of the sixth state to join the Union",Massachusetts Avenue,NA
2000-03-15,DJ,WHICH CAME FIRST?,,800,"""Oliver Twist"",""Nicholas Nickleby"",""The Mystery of Edwin Drood""","""Oliver Twist""",NA
2000-03-15,DJ,TALKING ITALIAN,,800,"Abbastanza, meaning ""enough"", is often shortened to this 5-letter word",Basta,NA
2000-03-15,DJ,THOMAS MORE,,1000,This German-born artist did the 1527 painting of More seen here,Hans Holbein the Younger,NA
2000-03-15,DJ,TV & MOVIE ACTORS,,1000,"John Mahoney of ""Frasier"" played one of the guys who sold aluminum siding in this Barry Levinson film",Tin Men,NA
2000-03-15,DJ,EARTH SCIENCE,,1000,Almost all weather takes place in this lowest part of the atmosphere,Troposphere,NA
2000-03-15,DJ,BE A ROADS SCHOLAR,(Alex: Notice the spelling),1000,"Victoria Street, Queen Street & Queen's Park Circle are all found in this Canadian city",Toronto,NA
2000-03-15,DJ,WHICH CAME FIRST?,,1000,"Millard Fillmore,Zachary Taylor,Franklin Pierce",Zachary Taylor,NA
2000-03-15,DJ,TALKING ITALIAN,,1000,"It precedes ""far niente"" in a phrase meaning ""sweet inactivity""",Dolce,NA
2000-03-15,FJ,ARTISTS,,NA,"As of Oct. 1999, of the 10 most expensive paintings sold at public auction, these 2 artists had 4 each on the list",Pablo Picasso & Vincent van Gogh,NA
