date,round,category,comment,value,clue,response,link
2005-04-26,J,AREAS OF EXPERTISE,,200,"Dr Lucy Jones is part of the ""Hazards Team"" for these events at the U.S. Geological Survey in Pasadena",earthquakes,NA
2005-04-26,J,AP FEMALE ATHLETES OF THE YEAR,,200,1976:This Olympian,Nadia Com&#259;neci,NA
2005-04-26,J,"HEY, J.D.",,200,He forgot to duck in 1926 when he lost to Gene Tunney,Jack Dempsey,NA
2005-04-26,J,REDUCED SHAKESPEARE COMPANY,(Alex: We want you to name each Shakespeare play that will be performed from start to finish by the...),200,"""As the sea, my love is deep.""""Ditto!""[Smooch]""You shall be with him hence!""""Ditto!""""No--ooh!  Ugh!""""Yaah!""""I die!""""Ditto!""[Kkk!]",Romeo and Juliet,http://www.j-archive.com/media/2005-04-26_J_08.wmv
2005-04-26,J,LIBRARIES,,200,Samuel Pepys' famous diary is housed at the Pepysian Library at Magdalene College at this university,Cambridge,NA
2005-04-26,J,"WHAT HAVE ""V"" HERE",,200,"Novels about this historic event include ""Fortunate Son"" & ""The Green Berets""",the Vietnam War,NA
2005-04-26,J,AREAS OF EXPERTISE,,400,"In fine dining, it's the course in which a patissier specializes",pastries (or desserts),NA
2005-04-26,J,AP FEMALE ATHLETES OF THE YEAR,,400,1974 & 1980: This Fort Lauderdale-born tennis pro,Chris Evert,NA
2005-04-26,J,"HEY, J.D.",,400,In 1934 he got the FBI on his trail by crossing the Indiana-Illinois line; he didn't live much longer,John Dillinger,NA
2005-04-26,J,REDUCED SHAKESPEARE COMPANY,(Alex: We want you to name each Shakespeare play that will be performed from start to finish by the...),400,"""Boo-oo!""""Bl-bl-bl-bl!  Mad!  Ow!""""Poison!""""Mother!  Treachery!""""Agh-hh-hh-hh!""""Ugh!""",Hamlet,http://www.j-archive.com/media/2005-04-26_J_27.wmv
2005-04-26,J,LIBRARIES,,400,"The community of Darby in this state claims the USA's oldest free library, founded in 1743",Pennsylvania,NA
2005-04-26,J,"WHAT HAVE ""V"" HERE",,400,"A 1947 essayist said this, the dissection of living creatures, puts humans ""on the animal level""",vivisection,NA
2005-04-26,J,AREAS OF EXPERTISE,,600,"Between obstetrician & pediatrician comes this specialist who deals with & whose name means ""new births""",neonatologists,NA
2005-04-26,J,AP FEMALE ATHLETES OF THE YEAR,,600,1987:This 7-activity star,Jackie Joyner-Kersee,NA
2005-04-26,J,"HEY, J.D.",,600,From 1970 to 1973 he was White House counsel to Richard Nixon,John Dean,NA
2005-04-26,J,REDUCED SHAKESPEARE COMPANY,(Alex: We want you to name each Shakespeare play that will be performed from start to finish by the...),600,"""How I do thrive in this lady's love, and she in mine!""""Ps-ps-ps-ps!""""Thou dost stone my heart!""""Mmgh-mm-mm!""""Ps-ps-ps-ps!""""D'oh!  'Tis happiness to die.  Oo-algh!""",Othello,http://www.j-archive.com/media/2005-04-26_J_28.wmv
2005-04-26,J,LIBRARIES,,600,In the late 1700s this empress founded the M.E. Saltykov-Shchedrin State Public Library in St. Petersburg,Catherine the Great,NA
2005-04-26,J,"WHAT HAVE ""V"" HERE",,600,"Wang, Vague or Lynn",Vera,NA
2005-04-26,J,AREAS OF EXPERTISE,,800,The San Diego Museum of Art has one of these people of European art & one of Asian art,a curator,NA
2005-04-26,J,AP FEMALE ATHLETES OF THE YEAR,,800,2003:This Swede young thing,Annika Sörenstam,NA
