date,round,category,comment,value,clue,response,link
1995-07-12,J,THE BIBLE,,100,Jesus' first miracle was turning water into this,wine,NA
1995-07-12,J,CIRCUS HISTORY,,100,"If this man hadn't changed his name, we would have had a Barnum & McGinnis Circus",Bailey,NA
1995-07-12,J,GERMAN CUISINE,,100,"Germans call this salad eiersalat — no ""yolk""",egg salad,NA
1995-07-12,J,NOTABLE WOMEN,,100,This great jazz singer was the daughter of jazz guitarist Clarence Holiday,Billie Holiday,NA
1995-07-12,J,MUSEUMS,,100,"In 1995 this Calif. county's Museum of Art, LACMA, presented an exhibition of Roy Lichtenstein prints",Los Angeles County,NA
1995-07-12,J,"CROSSWORD CLUES ""K""",,100,Beer Barrel(3),keg,NA
1995-07-12,J,THE BIBLE,,200,Chapter 6 of the book of Joshua is devoted to the victory at this battle,Jericho,NA
1995-07-12,J,CIRCUS HISTORY,,200,"These famous brothers started as performers; Al, the oldest, was a juggler & tightrope walker",the Ringlings,NA
1995-07-12,J,GERMAN CUISINE,,200,"The name of the dessert apfel im schlafrock means this fruit ""in nightgowns""",apples,NA
1995-07-12,J,NOTABLE WOMEN,,200,This former Secretary of Transportation is known to her friends as Liddy,Elizabeth Dole,NA
1995-07-12,J,MUSEUMS,,200,The Queen's Gallery in this English palace has been open to the public since 1962,Buckingham,NA
1995-07-12,J,"CROSSWORD CLUES ""K""",,200,Work the dough(5),knead,NA
1995-07-12,J,THE BIBLE,,300,"While Matthew says he hanged himself, Acts says he bought a field & there met a gruesome death",Judas,NA
1995-07-12,J,CIRCUS HISTORY,,300,"Tragically, 2 members of this family died when their 7-man pyramid collapsed in 1962",the Wallendas,NA
1995-07-12,J,GERMAN CUISINE,,300,"On German menus, loin of this meat is called schweinefilet",pork,NA
1995-07-12,J,NOTABLE WOMEN,,300,Dr. Mathilde Krim is renowned for her efforts to find a cure for this epidemic disease,AIDS,NA
1995-07-12,J,MUSEUMS,,300,"Velazquez' famous painting ""Las Meninas"" is in this Spanish art museum",the Prado,NA
1995-07-12,J,"CROSSWORD CLUES ""K""",,300,Soviet shoe banger(10),Khrushchev,NA
1995-07-12,J,THE BIBLE,,400,Genesis tells us Noah's ark was made of gopher wood; Exodus 25:10 says this was made of shittim or acacia,the Ark of the Covenant,NA
1995-07-12,J,CIRCUS HISTORY,,400,This Frenchman invented the flying trapeze act & had a snug one-piece garment named for him,Jules Léotard,NA
1995-07-12,J,GERMAN CUISINE,,400,Make dumplings from these & you'll have kartoffelklosse; mashed ones are called kartoffelpuree,potatoes,NA
1995-07-12,J,NOTABLE WOMEN,,NA,"Vigdis Finnbogadottir, this country's 1st female president, has held office since 1980",Iceland,NA
1995-07-12,J,MUSEUMS,,400,"Noted for its modern art, the Stedelijk Museum in this city is a short walk from the Rijksmuseum",Amsterdam,NA
1995-07-12,J,"CROSSWORD CLUES ""K""",,400,Michigan gal's town(9),Kalamazoo,NA
1995-07-12,J,THE BIBLE,,500,"Though his oldest living son, Adonijah, aspired to the throne, David had this son anointed instead",Solomon,NA
1995-07-12,J,CIRCUS HISTORY,,500,"This animal trainer who had his own circus called his 1933 memoir ""The Big Cage""",Clyde Beatty,NA
1995-07-12,J,GERMAN CUISINE,,500,"Traditionally, wiener schnitzel is garnished with slices of this fruit that the Germans call zitrone",lemon,NA
1995-07-12,J,NOTABLE WOMEN,,500,This Austrian-born woman known for her family singers was named Catholic mother of year in 1957,Maria (von) Trapp,NA
1995-07-12,J,MUSEUMS,,500,The American Decorative Arts Tour is a feature of the Winterthur Museum near Wilmington in this state,Delaware,NA
1995-07-12,J,"CROSSWORD CLUES ""K""",,500,"Patellar reflex (4,4)",knee jerk,NA
1995-07-12,DJ,WORLD GEOGRAPHY,,200,This continent represents about a third of the world's land surface,Asia,NA
1995-07-12,DJ,ANATOMY,,200,The cerebrum constitutes about 85% of this organ's weight,the brain,NA
1995-07-12,DJ,HOLIDAYS & OBSERVANCES,,200,The Scots & Irish once used turnips instead of this gourd to carve Halloween jack-o'-lanterns,a pumpkin,NA
1995-07-12,DJ,THE CIVIL WAR,,200,"When Lincoln took office, the Union held 4 forts in Confederate terr.: 3 in Fla. & this one in S.C.",Fort Sumter,NA
1995-07-12,DJ,AUTHORS,,200,He based Tom Sawyer's half-brother Sid on his own younger brother Henry,Mark Twain,NA
1995-07-12,DJ,HUMPHREY BOGART FILMS,,200,Bogart won his only Oscar for his role as the skipper opposite Katharine Hepburn in this film,The African Queen,NA
1995-07-12,DJ,WORLD GEOGRAPHY,,400,The Chiapas Highlands in this country are farmed by Mayan descendants,Mexico,NA
1995-07-12,DJ,ANATOMY,,400,"The digestive tract in humans is also known as this canal, my dear Watson",the alimentary canal,NA
1995-07-12,DJ,HOLIDAYS & OBSERVANCES,,400,On June 17 Bunker Hill Day is celebrated in Suffolk County in this state,Massachusetts,NA
1995-07-12,DJ,THE CIVIL WAR,,400,The Army of the James River was created in 1864 out of the Department of this state & North Carolina,Virginia,NA
1995-07-12,DJ,AUTHORS,,400,"In a 1926 letter to Ernest Hemingway, she wrote, ""You are all a lost generation""",Gertrude Stein,NA
1995-07-12,DJ,HUMPHREY BOGART FILMS,,400,"In 1994 a record $398,500 was paid for the much sought-after title statue from this film",The Maltese Falcon,NA
1995-07-12,DJ,WORLD GEOGRAPHY,,600,About 60% of the population of Manitoba lives in the metropolitan area of this city,Winnipeg,NA
1995-07-12,DJ,ANATOMY,,600,"The spleen is located behind & to the left of the stomach, just below this dome-shaped muscle",the diaphragm,NA
1995-07-12,DJ,HOLIDAYS & OBSERVANCES,,600,"Each June Clarinda, Iowa gets ""In The Mood"" with a festival honoring this big band leader",Glenn Miller,NA
1995-07-12,DJ,THE CIVIL WAR,,600,"In this 1863 battle, Union troops formed a defensive position along Cemetery Ridge",Gettysburg,NA
1995-07-12,DJ,AUTHORS,,600,"As a teenager in 1895, poet Edgar Guest was an office boy at this Detroit newspaper",The Detroit Free Press,NA
1995-07-12,DJ,HUMPHREY BOGART FILMS,,600,"The 2 Humphrey Bogart films with ""Sierra"" in their titles",The Treasure of the Sierra Madre & High Sierra,NA
1995-07-12,DJ,WORLD GEOGRAPHY,,800,In 1965 Singapore separated from this Southeast Asian nation,Malaysia,NA
1995-07-12,DJ,ANATOMY,,NA,"As it enters the thigh, the external iliac artery becomes this artery",the femoral artery,NA
1995-07-12,DJ,HOLIDAYS & OBSERVANCES,,800,"In July in Tahiti, the Tiurai Festival centers on this French holiday",Bastille Day,NA
1995-07-12,DJ,THE CIVIL WAR,,800,"The fall of this city on July 4, 1863 gave the Union control of the Mississippi River",Vicksburg,NA
1995-07-12,DJ,AUTHORS,,800,"""The Story of Muhammad Din"" is one of this British author's ""Plain Tales from the Hills""",Kipling,NA
1995-07-12,DJ,HUMPHREY BOGART FILMS,,800,"In this 1946 film, Bogart played gumshoe Philip Marlowe",The Big Sleep,NA
1995-07-12,DJ,WORLD GEOGRAPHY,,NA,This Venezuelan river's source lies in the Parima Highlands near the Brazilian border,the Orinoco,NA
1995-07-12,DJ,ANATOMY,,1000,It's the bone that runs parallel & lateral to the tibia,the fibula,NA
1995-07-12,DJ,HOLIDAYS & OBSERVANCES,,1000,Philadelphia is the site of this annual New Year's Day parade,the Mummers Parade,NA
1995-07-12,DJ,THE CIVIL WAR,,1000,"When the war broke out, this future president helped drill a volunteer company in Galena, Illinois",Grant,NA
1995-07-12,DJ,AUTHORS,,1000,"This Frenchwoman was a music-hall dancer & actress before she wrote ""Gigi""",Colette,NA
1995-07-12,DJ,HUMPHREY BOGART FILMS,,1000,"In a rare comedic role, he fell for a chauffeur's daughter played by Audrey Hepburn in this film",Sabrina,NA
1995-07-12,FJ,CAMPAIGN SONGS,,NA,"This 1948 campaign song was written by Eubie Blake for the 1921 musical ""Shuffle Along""","\""I\'m Just Wild About Harry\""",NA
