date,round,category,comment,value,clue,response,link
2011-02-15,DJ,NA,NA,400,An etude is a composition that explores a technical musical problem; the name is French for this,study,NA
2011-02-15,DJ,NA,NA,400,Some hedgehogs enter periods of torpor; the Western European species spends the winter in this dormant condition,hibernation,NA
2011-02-15,DJ,NA,NA,400,It's just a bloody nose! You don't have this hereditary disorder once endemic to European royalty,hemophilia,NA
2011-02-15,DJ,NA,NA,400,"Rembrandt's biblical scene ""Storm on the Sea of"" this was stolen from a Boston museum in 1990",Galilee,NA
2011-02-15,DJ,NA,NA,400,"With much ""gravity"", this young fellow of Trinity became the Lucasian Professor of Mathematics in 1669",Isaac Newton,NA
2011-02-15,DJ,NA,NA,400,"A Dana Carvey character on ""Saturday Night Live""; isn't that special...",The Church Lady,NA
2011-02-15,DJ,NA,NA,800,"Heitor Villa-Lobos dedicated his ""12 Etudes"" for this instrument to Andres Segovia",guitar,NA
2011-02-15,DJ,NA,NA,800,"There are about 50 species of the hedgehog type of this plant, so named for its spiny fruit",cactus,NA
2011-02-15,DJ,NA,NA,800,You just need a nap! You don't have this sleep disorder that can make sufferers nod off while standing up,narcolepsy,NA
2011-02-15,DJ,NA,NA,800,"A Goya stolen (but recovered) in 2006 belonged to a museum in this city (Ohio, not Spain)",Toledo,NA
2011-02-15,DJ,NA,NA,800,"In 1626 it was ""Paradise Lost"" when he was ""rusticated"" (temporarily expelled) from Christ's College",Milton,NA
2011-02-15,DJ,NA,NA,800,To bring back someone to his original function or position,reinstate,NA
2011-02-15,DJ,NA,NA,1200,"Paganini's ""24 Capricci"" set the standard for etudes for this instrument",violin,NA
2011-02-15,DJ,NA,NA,1200,"""The Hedgehog and the Fox"" is an essay on this Russian count's view of history",Leo Tolstoy,NA
2011-02-15,DJ,NA,NA,1200,You just need a little more sun! You don't have this hereditary lack of pigment,albinism,NA
2011-02-15,DJ,NA,NA,NA,"The ancient ""Lion of Nimrud"" went missing from this city's National Museum in 2003 (along with a lot of other stuff)",Baghdad,NA
2011-02-15,DJ,NA,NA,1200,"In 1546 this king founded Trinity College, the largest of Cambridge's colleges",Henry VIII,NA
2011-02-15,DJ,NA,NA,1200,A can opener with a triangular pointed end,a church key,NA
2011-02-15,DJ,NA,NA,1600,"Music fans wax rhapsodic about this Hungarian's ""Transcendental Etudes""",Franz Liszt,NA
2011-02-15,DJ,NA,NA,1600,"Hedgehogs are covered with quills or spines, which are hollow hairs made stiff by this protein",keratin,NA
2011-02-15,DJ,NA,NA,1600,You're just a little stiff! You don't have this painful mosquito-borne joint illness with a Swahili name,dengue fever,NA
2011-02-15,DJ,NA,NA,1600,"In May 2010 5 paintings worth $125 million by Braque, Matisse & 3 others left Paris' Museum of this art period",modern art,NA
2011-02-15,DJ,NA,NA,NA,The chapels at Pembroke & Emmanuel Colleges were designed by this architect,Sir Christopher Wren,NA
2011-02-15,DJ,NA,NA,1600,It can mean to develop gradually in the mind or to carry during pregnancy,gestate,NA
2011-02-15,DJ,NA,NA,2000,"From 1911 to 1917, this romantic Russian composed ""Etudes-tableaux for Piano""",Rachmaninoff,NA
2011-02-15,DJ,NA,NA,2000,"A recent bestseller by Muriel Barbery is called this ""of the Hedgehog""",The Elegance of the Hedgehog,NA
2011-02-15,DJ,NA,NA,2000,It's just acne! You don't have this skin infection also known as Hansen's disease,leprosy,NA
2011-02-15,DJ,NA,NA,2000,A Titian portrait of this Spanish king was stolen at gunpoint from an Argentine museum in 1987,Philip II of Spain,NA
2011-02-15,DJ,NA,NA,2000,"This ""Narnia"" author went from teaching at Magdalen College, Oxford to teaching at Magdalene College, Cambridge",C.S. Lewis,NA
2011-02-15,DJ,NA,NA,2000,It's New Zealand's second-largest city,Christchurch,NA
2011-02-15,FJ,U.S. CITIES,,NA,"Its largest airport is named for a World War II hero; its second largest, for a World War II battle",Chicago,NA
