date,round,category,comment,value,clue,response,link
2000-07-20,J,HAM,,100,"This brand has been jokingly called ""ham that failed its physical""",Spam,NA
2000-07-20,J,CLASSIC FILM MONSTERS,,100,In a 1933 film this big ape was brought to America from his island home on a huge raft,King Kong,NA
2000-07-20,J,EXPERIMENTS,,100,"Galen's neighbors heard the squeals of stuck pigs when he proved that veins carry this, not air",blood,NA
2000-07-20,J,"""U"" WHO",,100,"When the new ""Love Boat"" set sail in 1998, this ""Vega$"" star was in the captain's seat",Robert Urich,NA
2000-07-20,J,KILLERS,,100,In 1990 these insects on the lam from South America since 1957 reached Texas,killer bees,NA
2000-07-20,J,3-LETTER WORDS,,100,"In the '60s it meant trendy or hip, like a member of a TV ""Squad""",mod,NA
2000-07-20,J,HAM,,200,Ham lover seen here:,Sam-I-Am,NA
2000-07-20,J,CLASSIC FILM MONSTERS,,200,"In 1982 this film's original Japanese version, ""Gojira"", was shown in America without Raymond Burr's scene",Godzilla,NA
2000-07-20,J,EXPERIMENTS,,200,In 1952 Hershey & Chase used a Waring model of this machine to study bacteria-eating viruses,blender,NA
2000-07-20,J,"""U"" WHO",,200,"This ""Exodus"" author returned in 1999 with a new political novel, ""A God In Ruins""",Leon Uris,NA
2000-07-20,J,KILLERS,,200,The Aum Shinrikyo cult was behind a March 1995 nerve gas attack on this city's subway,Tokyo,NA
2000-07-20,J,3-LETTER WORDS,,200,For 5 & 7 it's 12,sum,NA
2000-07-20,J,HAM,,300,"This company that makes canned deviled ham once used the slogan ""Branded with the devil but fit for the gods""",Underwood,NA
2000-07-20,J,CLASSIC FILM MONSTERS,,300,"The old Gypsy Maleva tells this dead character, ""Your suffering is over...now find peace for eternity""",The Wolf Man,NA
2000-07-20,J,EXPERIMENTS,,300,Josef Stefan heated up physics by showing that radiation from a glowing wire was proportional to this,temperature,NA
2000-07-20,J,"""U"" WHO",,300,In 1987 he outraced his son to win his fourth Indianapolis 500,Al Unser,NA
2000-07-20,J,KILLERS,,300,"""(Hi, I'm Billy Warlock of ""General Hospital"") In the TV movie ""Honor Thy Father And Mother:  The True Story Of"" these ""Murders"", I played Lyle""",the Menendez murders,NA
2000-07-20,J,3-LETTER WORDS,,300,"A criminal charge, it's listed on a ""sheet""",rap,NA
2000-07-20,J,HAM,,400,"To be given this name, hams must be cured & processed in the Virginia area of the same name",Smithfield,NA
2000-07-20,J,CLASSIC FILM MONSTERS,,400,Dr. Jack Griffin was the real name of this Claude Rains character; there's more to him than meets the eye,The Invisible Man,NA
2000-07-20,J,EXPERIMENTS,,NA,"NASA's passive seismic experiment detected thousands of lunar seismic events, called these",moonquakes,NA
2000-07-20,J,"""U"" WHO",,400,"This Norwegian star of such movies as ""Autumn Sonata"" was actually born in Japan",Liv Ullman,NA
2000-07-20,J,KILLERS,,400,"To get the crown for himself, this Shakespearean king murders 2 little princes",Richard III,NA
2000-07-20,J,3-LETTER WORDS,,400,I can't tell either of these 2 3-letter words; I only tell the truth,fib & lie,NA
2000-07-20,J,HAM,,500,"Parma ham is the true form of this, Italian for ""ham""",prosciutto,NA
2000-07-20,J,CLASSIC FILM MONSTERS,,500,"Also known as the Gill-Man, he was played by Ben Chapman; underwater scenes were done by Ricou Browning",The Creature from the Black Lagoon,NA
2000-07-20,J,EXPERIMENTS,,500,1887's Michelson-Morley experiment demolished the idea of this medium that supposedly conducted light,aether,NA
2000-07-20,J,"""U"" WHO",,500,"Once a staff writer for The New Yorker, this ""Rabbit, Run"" author still contributes regularly",John Updike,NA
2000-07-20,J,KILLERS,,500,"The savage Gilles de Rais probably inspired this ""colorful"" character who keeps bodies in a locked room",Bluebeard,NA
2000-07-20,J,3-LETTER WORDS,,500,"A gullible person, or the juice in a tree",sap,NA
2000-07-20,DJ,"""HAMLET""","(Alex: The play, of course)",200,"She tells Laertes, ""There's rosemary, that's for remembrance....and there is pansies, that's for thoughts""",Ophelia,NA
2000-07-20,DJ,COUNTRY MUSIC STARS,,200,"When you see this singer, tell her ""We're Doing Fine""",Reba McEntire,NA
2000-07-20,DJ,FERDINAND RULES!,,200,Ferdinand IV rocked!  He conquered this rock in 1309,Gibraltar,NA
2000-07-20,DJ,WAVES,,200,"The WAVES were these ""Accepted for Volunteer Emergency Service""",Women,NA
2000-07-20,DJ,ON THE RISK BOARD,,200,Quebec & this adjacent province are both on the board,Ontario,NA
2000-07-20,DJ,3-D,(Alex: Don't be misled by this category; there will be 3 D's; 3 of the letter D in each correct response),200,This is the way the ladies sometimes ride,sidesaddle,NA
2000-07-20,DJ,"""HAMLET""","(Alex: The play, of course)",400,"Laertes' dad, he says of Hamlet, ""Though this be madness, yet there is method in it""",Polonius,NA
2000-07-20,DJ,COUNTRY MUSIC STARS,,400,"Hats off to this singer who gave a gutsy performance in ""The Newton Boys""",Dwight Yoakam,NA
2000-07-20,DJ,FERDINAND RULES!,,400,"While king of this country from 1914 to 1927, Ferdinand acquired Transylvania",Romania,NA
2000-07-20,DJ,WAVES,,400,"Line that follows ""O beautiful for spacious skies""","""For amber waves of grain""",NA
2000-07-20,DJ,ON THE RISK BOARD,,400,"Found on the board, it's the 2-word term for the region which includes Morocco & Algeria",North Africa,NA
2000-07-20,DJ,3-D,(Alex: Don't be misled by this category; there will be 3 D's; 3 of the letter D in each correct response),400,It's the next federal holiday after Memorial Day,Independence Day,NA
2000-07-20,DJ,"""HAMLET""","(Alex: The play, of course)",600,"Character whose lines are heard here: ""I am forbid to tell the secrets of my prison house.  I could a tale unfold...""",The Ghost (Hamlet\'s father),NA
2000-07-20,DJ,COUNTRY MUSIC STARS,,600,"In the early '60s fans went ""Crazy"" for her",Patsy Cline,NA
2000-07-20,DJ,FERDINAND RULES!,,600,Ferdinand II of Bohemia joined this sort-of-lengthy war in 1619 when he fought a usurper,30 Years War,NA
2000-07-20,DJ,WAVES,,600,"The man waving, seen here, was designed by this astronomer",Carl Sagan,NA
2000-07-20,DJ,ON THE RISK BOARD,,NA,This old name of a southeast Asian kingdom lives on in the game,Siam (for Thailand),NA
2000-07-20,DJ,3-D,(Alex: Don't be misled by this category; there will be 3 D's; 3 of the letter D in each correct response),600,This arachnid is also known as a harvestman,daddy long legs,NA
2000-07-20,DJ,"""HAMLET""","(Alex: The play, of course)",NA,"Hamlet's former schoolmates, these 2 minor characters in Shakespeare are title characters in a Stoppard play",Rosencrantz & Guildenstern,NA
2000-07-20,DJ,COUNTRY MUSIC STARS,,800,"This ""outlaw"" was Buddy Holly's bass player",Waylon Jennings,NA
2000-07-20,DJ,FERDINAND RULES!,,800,The central power of this empire was dissolved in 1648 during Ferdinand III's watch,Holy Roman Empire,NA
2000-07-20,DJ,WAVES,,800,"First name of Paris stylist Grateau, who introduced his wave in 1872",Marcel,NA
2000-07-20,DJ,ON THE RISK BOARD,,800,"If you go north from the Risk territory of Northern Europe, you get to this peninsular territory",Scandinavia,NA
2000-07-20,DJ,3-D,(Alex: Don't be misled by this category; there will be 3 D's; 3 of the letter D in each correct response),800,It's a supplement to a book,addendum,NA
2000-07-20,DJ,"""HAMLET""","(Alex: The play, of course)",1000,"At Hamlet's death, he says, ""Good night, sweet prince; and flights of angels sing thee to thy rest!""",Horatio,NA
2000-07-20,DJ,COUNTRY MUSIC STARS,,1000,"He was born Harold Lloyd Jenkins, but we know him better by this name",Conway Twitty,NA
2000-07-20,DJ,FERDINAND RULES!,,1000,"Trying to take Castile, Portugal's Ferdinand II aligned himself with the Duke of Lancaster, John of this",Gaunt,NA
2000-07-20,DJ,WAVES,,1000,"To do the wave in the world's biggest stadium, head south to the Maracana in this city",Rio de Janeiro,NA
2000-07-20,DJ,ON THE RISK BOARD,,1000,"In the atlas, this country that gets its own territory is between Pakistan & Turkmenistan",Afghanistan,NA
2000-07-20,DJ,3-D,(Alex: Don't be misled by this category; there will be 3 D's; 3 of the letter D in each correct response),1000,Wild Bill Hickok cashed his chips in this town,Deadwood,NA
2000-07-20,FJ,CLASSICAL COMPOSERS,,NA,Siegfried's funeral march was played when this man's coffin reached the train station in 1883,Richard Wagner,NA
