date,round,category,comment,value,clue,response,link
2014-09-15,J,THE ROOSEVELTS: AN INTIMATE HISTORY,"(Alex: And each day this week on PBS, Ken Burns's new series about the Roosevelts will air...)",200,"On April 25, 1865, 6-year-old Teddy watched from a window as this man's funeral procession moved through Manhattan",Abraham Lincoln,http://www.j-archive.com/media/2014-09-15_J_19.jpg
2014-09-15,J,DOUBLE TALK,,200,"Cheerleaders know it traditionally precedes ""sis, boom, bah!""",Rah rah,NA
2014-09-15,J,STATES THAT FLOW TOGETHER,(Alex: Each correct response will be two states.  The last letter of one state will be the first letter of the adjoining state.),200,"One has St. Louis, the other has East St. Louis",Missouri & Illinois,NA
2014-09-15,J,"2 KINDS OF ""ESQUE""",,200,"A variety of bawdy stage show, or reminding one of Mr. Ives",burlesque,NA
2014-09-15,J,CLOWNS,,200,"DC Comic dubbed this character ""The Clown Prince of Crime""",the Joker,NA
2014-09-15,J,THOSE ARE SOME BIG SHOES,,200,In 1990 John Major was no longer minor as he succeeded this towering British prime minister,Margaret Thatcher,NA
2014-09-15,J,THE ROOSEVELTS: AN INTIMATE HISTORY,"(Alex: And each day this week on PBS, Ken Burns's new series about the Roosevelts will air...)",400,"Eleanor's triumph, passage of the UDHR, got her the first standing ovation for a single delegate in this organization's history",the United Nations,http://www.j-archive.com/media/2014-09-15_J_20.wmv
2014-09-15,J,DOUBLE TALK,,400,In 1983 there was no harmony at this New York prison when inmates rioted over poor conditions,Sing Sing,NA
2014-09-15,J,STATES THAT FLOW TOGETHER,(Alex: Each correct response will be two states.  The last letter of one state will be the first letter of the adjoining state.),400,Hoover Dam is on their border,Nevada & Arizona,NA
2014-09-15,J,"2 KINDS OF ""ESQUE""",,400,"Pertaining to an Italian Renaissance painter, or in a very different mood, to TV's Sally Jessy",Raphaelesque,NA
2014-09-15,J,CLOWNS,,400,"Cam becomes Fizbo, ""the (butt)-kicking clown that'll twist you like a balloon animal"", on this ABC sitcom",Modern Family,NA
2014-09-15,J,THOSE ARE SOME BIG SHOES,,400,"Isabel Peron, 3rd wife of Juan, surely cried after his death... until succeeding him as president of this country",Argentina,NA
2014-09-15,J,THE ROOSEVELTS: AN INTIMATE HISTORY,"(Alex: And each day this week on PBS, Ken Burns's new series about the Roosevelts will air...)",600,"On accepting the 1932 nomination for president, FDR said, ""I pledge you, I pledge myself to a"" this ""for the American people""",a New Deal,http://www.j-archive.com/media/2014-09-15_J_21.wmv
