date,round,category,comment,value,clue,response,link
2013-03-25,J,U.S. STAMPS,,200,A pink love stamp perfect for wedding invitations shows a stream of hearts behind this type of bicycle,a tandem bicycle,NA
2013-03-25,J,A LITTLE LATE NIGHT MUSIC,,200,"Sept. 9, 2011:This Eddie Vedder band was up ""All Night""",Pearl Jam,NA
2013-03-25,J,BUSINESS LETTERS,,200,"In names of printers, these 2 letters precede officejet & photosmart",HP,NA
2013-03-25,J,"""STAND"" TALL",,200,It props up your bike,a kickstand,NA
2013-03-25,J,OHIO HISTORY,,200,What's today known as this was established near Columbus in 1870 as an agricultural & mechanical college,(The) Ohio State (University),NA
2013-03-25,J,THE PASSION,,200,"( Alex presents the clue from Jerusalem.)  An arch near the first station of the cross is called the Ecce Homo arch, based on the belief that it was here that this Roman governor said, ""Behold, the man""",Pilate,http://www.j-archive.com/media/2013-03-25_J_26.wmv
2013-03-25,J,U.S. STAMPS,,400,A series of postcards stamps depicts these garments whose Hawaiian name conveys a friendly spirit,aloha shirts,http://www.j-archive.com/media/2013-03-25_J_12.wmv
2013-03-25,J,A LITTLE LATE NIGHT MUSIC,,400,"June 25, 2010:This Detroit rapper ""Won't Back Down""",Eminem,NA
2013-03-25,J,BUSINESS LETTERS,,400,"Among its programs are ""The Situation Room"" & ""Piers Morgan Tonight""",CNN,NA
2013-03-25,J,"""STAND"" TALL",,400,"Dick Clark hosted an ""American"" one",Bandstand,NA
2013-03-25,J,OHIO HISTORY,,400,"In an 1835 ""war"" Ohio got Toledo & this state got its upper peninsula",Michigan,NA
2013-03-25,J,THE PASSION,,400,(Alex presents the clue from Jerusalem.)  This is the appropriately sorrowful Latin name for the pathway along which Jesus carried the cross,Via Dolorosa,http://www.j-archive.com/media/2013-03-25_J_27.wmv
2013-03-25,J,U.S. STAMPS,,NA,A stamp commemorating the Bicentennial of the War of 1812 features a painting of this frigate,the U.S.S. Constitution (Old Ironsides),NA
2013-03-25,J,A LITTLE LATE NIGHT MUSIC,,600,"July 26, 2012:This Gwen Stefani group told us to ""Settle Down""",No Doubt,NA
2013-03-25,J,BUSINESS LETTERS,,600,It's what the S & P stand for in the S&P 500,Standard & Poor\'s,NA
2013-03-25,J,"""STAND"" TALL",,600,"Small, low bedside table",a nightstand,NA
2013-03-25,J,OHIO HISTORY,,600,"People laughed when Dayton's James Ritty added a bell to this store device, but the noise deterred theft",the cash register,NA
2013-03-25,J,THE PASSION,,600,"Alex presents the clue from Jerusalem.)  An Armenian church stands at the site of the 4th Station of the Cross where Jesus met her--a fitting site for hymn closely associated with the way of the cross, the Stabat Mater, ""The Mother is Standing""",Mary,http://www.j-archive.com/media/2013-03-25_J_28.wmv
2013-03-25,J,U.S. STAMPS,,800,A 1-cent stamp has a lamp with a stained glass shade in the style of this Art Nouveau craftsman,Tiffany,NA
2013-03-25,J,A LITTLE LATE NIGHT MUSIC,,800,"May 21, 2012:This top-hatted Guns N' Roses guitarist was ""Back From Cali""",Slash,NA
2013-03-25,J,BUSINESS LETTERS,,800,One of the 3 Ms in the name of the company that makes Scotch tape,Minnesota (Mining & Manufacturing),NA
2013-03-25,J,"""STAND"" TALL",,800,9-letter place to buy the Times or the Post,a newsstand,NA
2013-03-25,J,OHIO HISTORY,,800,Little Turtle fought off U.S. troops as a chief of this Ohio (not Florida) tribe,Miami,NA
2013-03-25,J,THE PASSION,,800,"The painting seen here is titled ""The Road to"" this hill, also called Golgotha","""Calvary""",http://www.j-archive.com/media/2013-03-25_J_29a.jpg
2013-03-25,J,U.S. STAMPS,,1000,This city's red sandstone rock formations are featured on a stamp celebrating Arizona's statehood,Sedona,NA
2013-03-25,J,A LITTLE LATE NIGHT MUSIC,,1000,"May 13, 2010:This Vermont jam band covered ""Loving Cup""",Phish,NA
