date,round,category,comment,value,clue,response,link
1988-03-18,J,BIRDS,,100,"Amazons, lovebirds & lorikeets all belong to this family",parrot,NA
1988-03-18,J,TREES,,100,"The 4600-year-old ""Methusaleh"", oldest known living thing, is a bristlecone variety of this tree",pine tree,NA
1988-03-18,J,MUSIC ON THE MAP,,100,"This state's polka ""started in Scranton""",Pennsylvania,NA
1988-03-18,J,THE PAPAL VISIT,(Alex: The one in 1987 of course.),100,"In honor of his visit, pranksters covered up 1 letter so the Hollywood Sign read this way",Holywood,NA
1988-03-18,J,NOTORIOUS,,100,Pirate who reportedly smuggled slaves into Louisiana using a blacksmith shop as a cover,Jean Lafitte,NA
1988-03-18,J,RHYME TIME,,100,"Officially, a punch below the belt; unofficially, hitting a guy when he's down",low blow,NA
1988-03-18,J,BIRDS,,200,"It is the main diet of toucans, but not in loop form",fruit,NA
1988-03-18,J,TREES,,200,The bark of the cinchona tree contains this compound used to treat malaria,quinine,NA
1988-03-18,J,MUSIC ON THE MAP,,200,"""When I dream about the moonlight on the Wabash, then I long for my...home"" there",Indiana,NA
1988-03-18,J,THE PAPAL VISIT,(Alex: The one in 1987 of course.),200,"When he landed in New Orleans, this appropriate song was playing","""When the Saints Go Marching In""",NA
1988-03-18,J,NOTORIOUS,,200,"""Bugsy"" Siegel insisted on being called this, his real first name",Benjamin,NA
1988-03-18,J,RHYME TIME,,200,Solidified hog fat,hard lard,NA
1988-03-18,J,BIRDS,,300,"Completes the proverb ""One swallow does not make a...""",summer,NA
1988-03-18,J,TREES,,300,"John Denver built ""Starwood"", his Colorado home, among these ""trembling"" trees",aspen,NA
1988-03-18,J,MUSIC ON THE MAP,,300,"It's ""down the way where the nights are gay & the sun shines daily on the mountaintop""",Jamaica,NA
1988-03-18,J,THE PAPAL VISIT,(Alex: The one in 1987 of course.),300,"He was in this city almost 2 days, the longest stay of any of this papal tour",Los Angeles,NA
1988-03-18,J,NOTORIOUS,,300,"On October 5, 1892, this gang robbed 2 Coffeyville, Kansas banks at the same time",Daltons,NA
1988-03-18,J,RHYME TIME,,300,A less expensive electronic paging device,cheaper beeper,NA
1988-03-18,J,BIRDS,,400,The albatross only comes to land to do this,"lay eggs (breed, mate)",NA
1988-03-18,J,TREES,,400,"The state tree of Texas, even though Georgia leads in production of this hickory's nutty fruit",pecan,NA
1988-03-18,J,MUSIC ON THE MAP,,NA,"You can buy a record w/""The Hawaiian Wedding Song"" on 1 side & this Andy Williams hit on the other:""Once I was alone /So lonely /And then /You came...""","""Canadian Sunset""",NA
1988-03-18,J,THE PAPAL VISIT,(Alex: The one in 1987 of course.),400,"Souvenir posters of John Paul's visit to this Calif. town read ""Thou Hast Made My Day""",Carmel,NA
1988-03-18,J,NOTORIOUS,,400,"His famous treason trial took place in Richmond, VA. in 1807",Aaron Burr,NA
1988-03-18,J,RHYME TIME,,400,Recipes are bound to end up in this,cook book,NA
1988-03-18,J,BIRDS,,500,"Of beaks, flight, or feathers, the only feature exclusive to birds",feathers,NA
1988-03-18,J,TREES,,500,"Sanskrit for ""enlightenment"", this sacred tree of India is called the bo tree for short",bodhi,NA
1988-03-18,J,MUSIC ON THE MAP,,500,"It's where you'd find a red rose ""growing in the street right up through the concrete""","""Spanish Harlem""",NA
1988-03-18,J,THE PAPAL VISIT,(Alex: The one in 1987 of course.),500,Apt nickname for the pope's plane on his U.S. visit,Shepherd One,NA
1988-03-18,J,NOTORIOUS,,500,Buck Barrow's baby brother,Clyde Barrow,NA
1988-03-18,J,RHYME TIME,,500,All the blazers belonging to comedian Buddy,Hackett\'s jackets,NA
1988-03-18,DJ,FRENCH LITERATURE,,200,"Steve Martin's 1987 film ""Roxanne"" was based on this 1897 play by Edmond Rostand",Cyrano de Bergerac,NA
1988-03-18,DJ,AMERICAN HISTORY,,200,"Thomas McKean of Delaware signed it sometime between 1776 & 1781, but no one knows when",Declaration of Independence,NA
1988-03-18,DJ,THE MOVIES,,200,"In ""The Prince & the Showgirl"" Laurence Olivier played the Prince & this blonde sex symbol the Showgirl",Marilyn Monroe,NA
1988-03-18,DJ,20TH C. FASHION,,200,"The commonest fabric you can find acid washed, stone washed, or distressed",denim,NA
1988-03-18,DJ,ARTISTS,,200,"When he was shot in '68, he said, ""I wish I had died...& gotten the whole thing over with""",Andy Warhol,NA
1988-03-18,DJ,"""FAST"" OR ""SLOW""",,200,"Sluggish, like the syrup produced in refining sugar",slow as molasses,NA
1988-03-18,DJ,FRENCH LITERATURE,,400,"Author of ""Voyage au Centre de la Terre""",Jules Verne,NA
1988-03-18,DJ,AMERICAN HISTORY,,400,"In 1928, '32, '36, '40, '44 & '48, Norman Thomas ran for president of this party's ticket",Socialist Party,NA
1988-03-18,DJ,THE MOVIES,,400,"Reuniting Elizabeth Taylor, Joan Bennett & Spencer Tracy, ""Father's Little Dividend"" was a sequel to this",Father of the Bride,NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,DJ,ARTISTS,,400,The world's finest collection of paintings by Dutch artists is in this Amsterdam museum,the Rijksmuseum,NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,DJ,FRENCH LITERATURE,,600,Among the aliases Edmond Dantes used in this Dumas novel were Sinbad the Sailor & Lord Wilmore,the Count of Monte Cristo,NA
1988-03-18,DJ,AMERICAN HISTORY,,600,"In 1843, the gov't moved this from Jan. 1 to July 1, & in 1976 to Oct. 1",the beginning of the (government) fiscal year,NA
1988-03-18,DJ,THE MOVIES,,600,"Finding himself in jeopardy, Max von Sydow challenges Death to a game of this in ""The Seventh Seal""",chess,NA
1988-03-18,DJ,20TH C. FASHION,,600,"Since nylon stockings were scarce during WWII, women started doing this to cover their legs",painting them,NA
1988-03-18,DJ,ARTISTS,,600,"He chose to eschew worldly things & burned many of his early paintings, though not ""The Birth of Venus""",Botticelli,NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,DJ,FRENCH LITERATURE,,NA,These 2 cutting comedies about a Spanish hairstylist display P. Beaumarchais' razor wit,The Marriage of Figaro & The Barber of Seville,NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,DJ,THE MOVIES,,800,"Though she appears on TV, her last film was ""With Six You Get Eggroll"", in 1968",Doris Day,NA
1988-03-18,DJ,20TH C. FASHION,,NA,The hobble skirt of 1910 was so named because of this feature,tight at the bottom,NA
1988-03-18,DJ,ARTISTS,,800,Van Gogh studied Greek & Latin to prepare for this vocation but failed to qualify,clergy (ministry),NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,DJ,FRENCH LITERATURE,,1000,"Known for his violent tragedies, this 17th century playwright's ""Phedre"" includes suicide & a sea monster",Jean Racine,NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,DJ,THE MOVIES,,1000,Clarendon Court was setting for this Grace Kelly musical before it was Claus & Sunny von Bulow's home,High Society,NA
1988-03-18,DJ,20TH C. FASHION,,1000,"Long-time trademark of author Jackie Collins, these prints became wildly fashionable in '87",animal (leopard) prints,NA
1988-03-18,DJ,ARTISTS,,1000,"Like his hero Cervantes, this Mexican muralist had just one hand",Jos&eacute; Orozco,NA
1988-03-18,NA,NA,NA,NA,NA,NA,NA
1988-03-18,FJ,THE OLYMPICS,,NA,"Due to war, the modern Olympic Games were canceled 3 times, in these years","1916, 1940 & 1944",NA
