date,round,category,comment,value,clue,response,link
2002-03-14,J,UTENSILS,,200,"A restaurant may have a special shallow spoon for this, like bearnaise, rather than have you sop it up with bread",a sauce,NA
2002-03-14,J,ATHLETES,,200,"On Nov. 3 1996 this Laker became the youngest player to appear in an NBA game at age 18 years, 2 months, 11 days",Kobe Bryant,NA
2002-03-14,J,ANAGRAMS,,200,Maybe she used a Swiss Army Knife to shear her little lamb's snow-white fleece,Mary (ARMY/MARY),NA
2002-03-14,J,BRIDGES,,200,"It's the ""presidential"" bridge that connects Manhattan & New Jersey",the G.W. (George Washington),NA
2002-03-14,J,OF MADISON,,200,"James Madison was known as the ""Father of"" this document & was also it's last surviving signer",the Constitution,NA
2002-03-14,J,COUNTY,(Alex: Guess what's coming...),200,"Humboldt,Shasta,Napa",California,NA
2002-03-14,J,UTENSILS,,400,Types of this include boning & paring,knives,NA
2002-03-14,J,ATHLETES,,400,She's won several tennis doubles titles with her sister & recorded the fastest women's serve in history--127 mph,Venus WIlliams,NA
2002-03-14,J,ANAGRAMS,,400,Deer & antelope who make their home on it don't need anger management,the range (ANGER/RANGE),NA
2002-03-14,J,BRIDGES,,400,Bridges over the Bosporus in this city connect Asia & Europe,Istanbul,NA
2002-03-14,J,OF MADISON,,400,The James Madison Building is the largest of the 3 Capitol Hill buildings that make up this library,the Library of Congress,NA
2002-03-14,J,COUNTY,(Alex: Guess what's coming...),400,"Lincoln,Luna,Los Alamos",New Mexico,NA
2002-03-14,J,UTENSILS,,600,"To make angels on horseback, you customarily wrap bacon around oysters & secure with these",a toothpick,NA
2002-03-14,J,ATHLETES,,600,"This Packers quarterback was the NFL's MVP in 1995, '96 & '97",Brett Favre,NA
2002-03-14,J,ANAGRAMS,,600,"In 1980 this group dove onto the charts with its hit ""Whip It""",Devo (DOVE/DEVO),NA
2002-03-14,J,BRIDGES,,600,"Found in Cologne, Germany, the Zoo Bridge spans this river",the Rhine,NA
2002-03-14,J,OF MADISON,,600,This family estate of James Madison shares its name with a Vermont city,Montpelier,NA
2002-03-14,NA,NA,NA,NA,NA,NA,NA
2002-03-14,J,UTENSILS,,800,"(Take a look.) The device seen here is labelled a curler for this (No, not hair)",butter,http://www.j-archive.com/media/2002-03-14_J_10.jpg
2002-03-14,J,ATHLETES,,800,"A 7-time batting champion in Japan, he took the American League by storm with Seattle in 2001",Ichiro (Suzuki),NA
2002-03-14,J,ANAGRAMS,,800,Ring the doorbell to get into this house of ill repute,a bordello (DOORBELL/BORDELLO),NA
2002-03-14,J,BRIDGES,,800,"19th C. artist William Morris called this U.K. country's Forth Bridge ""supremest specimen of all ugliness""",Scotland,NA
2002-03-14,J,OF MADISON,,NA,James Madison succeeded Thomas Jefferson as President of the U.S. & as rector of this university,the University of Virginia,NA
2002-03-14,J,COUNTY,(Alex: Guess what's coming...),800,"Onondaga,Oneida,Oswego",New York,NA
2002-03-14,J,UTENSILS,,1000,"Vraiment, a French restaurant uses the special fork seen here to serve this gastropod",escargo,http://www.j-archive.com/media/2002-03-14_J_11.jpg
2002-03-14,J,ATHLETES,,1000,"At the 2001 Goodwill Games, this U.S. figure skater came in 2nd to Russia's Irina Slutskaya, who won the gold",Michelle Kwan,NA
2002-03-14,J,ANAGRAMS,,1000,In 2001 the Pope donned his raiment to visit a mosque topped by this kind of structure,a minaret (RAIMENT/MINARET),NA
2002-03-14,J,BRIDGES,,1000,This famous bridge in Venice was first planned in 1524 & finally opened in 1591,the Rialto,NA
2002-03-14,J,OF MADISON,,1000,"Madison made a lousy cabinet choice in John Armstrong, who didn't think D.C. needed defending in thi war",the War of 1812,NA
2002-03-14,J,COUNTY,(Alex: Guess what's coming...),1000,"Brevard,Suwannee,Seminole",Florida,NA
2002-03-14,NA,NA,NA,NA,NA,NA,NA
2002-03-14,DJ,LIQUID,,400,"The ""elaborated"" type of this descends from a tree's leaves full of sugar & amino acids",sap,NA
2002-03-14,DJ,POTENT QUOATBLES,,400,"Through his comic strip character Linus, he revealed, ""I love mankind, it's people I can't stand""",Charles Schulz,NA
2002-03-14,DJ,"THE ""A"" TEAM",,400,It's an enclosure or large cage where birds are kept,an aviary,NA
