date,round,category,comment,value,clue,response,link
1990-07-28,J,HAIL TO THE CHIEF,,200,He was impeached in 1868 but was acquitted by a margin of 1 vote,(Andrew) Johnson,NA
1990-07-28,J,SCULPTURE,,200,"Though it sounds cold, the Greeks carved these decorative bands on the sides of buildings",a frieze,NA
1990-07-28,J,TOMs & THOMASes,,200,"His fans had high hopes that he'd win an Oscar this year for ""Born on the Fourth of July""",Tom Cruise,NA
1990-07-28,J,1979,,200,In a 1200-page report the Surgeon General linked doing this to heart & lung disease & cancer,smoking,NA
1990-07-28,J,WORLD TRAVEL,,200,"EPCOT, as in EPCOT Center, is an acronym for ""Experimental Prototype Community of"" this",Tomorrow,NA
1990-07-28,J,JIM HENSON,,200,"While it ran from 1976-81, it was the world's most watched first-run syndicated TV show",The Muppet Show,NA
1990-07-28,J,HAIL TO THE CHIEF,,400,"He had 48 grandchildren, 1 of whom also became president",William (Henry) Harrison,NA
1990-07-28,J,SCULPTURE,,400,"Using drills & dynamite, Gutzon Borglum began this massive work in 1927",Mount Rushmore,NA
1990-07-28,J,TOMs & THOMASes,,400,"He turned professional ""hit man"" in 1977, the same year he won the Golden Gloves championship",Thomas Hearns,NA
1990-07-28,J,1979,,400,"Pope John Paul II visited this country in June, the first visit of a pope to a Communist country",Poland,NA
1990-07-28,J,WORLD TRAVEL,,400,Jasper National Park in this country has special snow coaches for tours of the ice fields,Canada,NA
1990-07-28,J,JIM HENSON,,400,"Named for a friend, this soft-spoken character was said to be Henson's alter ego",Kermit the Frog,NA
1990-07-28,J,HAIL TO THE CHIEF,,600,"Nicknamed ""Handsome Frank"", he had college chum N. Hawthorne write his campaign bio",Franklin Pierce,NA
1990-07-28,J,SCULPTURE,,600,"Modern American sculptor known for his life-size plaster casts of people put in ""real"" settings",(George) Segal,NA
1990-07-28,J,TOMs & THOMASes,,600,He's the current Speaker of the House,Tom Foley,NA
1990-07-28,J,1979,,600,A 31-year state of war between these 2 nations ended in March with a treaty signed in the U.S.,Israel & Egypt,NA
1990-07-28,J,WORLD TRAVEL,,600,"You have to go to France, not Switzerland, to climb this highest peak in the Alps",Mont Blanc,NA
