date,round,category,comment,value,clue,response,link
1984-12-31,J,WORLD GEOGRAPHY,,100,"Capital of Sri Lanka, it sounds like Peter Falk's been there",Colombo,NA
1984-12-31,J,FOOD,,100,"It turns chili into ""chili con carne""",meat or beef,NA
1984-12-31,J,P'S & Q'S,,100,Goldilocks' gruel,porridge,NA
1984-12-31,J,1965,,100,Astronaut Edward White was the 1st American to do this,to walk in space,NA
1984-12-31,J,GAMES,,100,It's normal chess move is one square in any direction,the king,NA
1984-12-31,J,MUSIC,,100,Name shared by brothers of Liberace & Ira Gershwin,George,NA
1984-12-31,J,WORLD GEOGRAPHY,,200,Continent Greenland is considered part of,North America,NA
1984-12-31,J,FOOD,,200,"The ""breadwinner"" is also said to bring this home",the bacon,NA
1984-12-31,J,P'S & Q'S,,200,A TV program such as this one,quiz (program),NA
1984-12-31,J,1965,,200,Only 32 senators & 17 governors were members of this political group in '65,the Republican Party,NA
1984-12-31,J,GAMES,,200,Mythical creature that serves as 1 type of honors tiles in Mah Jongg,the dragon,NA
1984-12-31,J,MUSIC,,200,"Northern song that became Confederacy favorite ""away down south""","""Dixie""",NA
1984-12-31,J,WORLD GEOGRAPHY,,300,"As Cape Horn is to South America, this is to Africa",the Cape of Good Hope,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,J,P'S & Q'S,,300,Found on some stoves & some beer drinkers,a potbelly,NA
1984-12-31,J,1965,,300,Carroll Baker & Carol Lynley played this '30s star in 2 movies with the same title,Jean Harlow,NA
1984-12-31,J,GAMES,,NA,"Card game played in this Carpenters hit:There was a man, a lonely man...","""Solitaire""",NA
1984-12-31,J,MUSIC,,300,"Contrary to title, Tchaikovsky composed it in 1880","""The 1812 Overture""",NA
1984-12-31,J,WORLD GEOGRAPHY,,400,"Closest foreign country to Fairbanks, Alaska",Canada,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,J,GAMES,,400,"7 or 11 in craps, or Robert Redford in recent movie",a natural,NA
1984-12-31,J,MUSIC,,400,"In 1978 this Irish flutist had a hit in England with ""Annie's Song""",James Galway,NA
1984-12-31,J,WORLD GEOGRAPHY,,500,The Gulf of Aqaba separates these 2 Mid-East peninsulas,the Arabian Peninsula & the Sinai Peninsula,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,J,P'S & Q'S,,500,"Strategic punt on 1st, 2nd, or 3rd down",a quick kick,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,J,GAMES,,500,Number of cards in a bridge trick,4,NA
1984-12-31,J,MUSIC,,500,"This light classical favorite buzzed out of Rimsky-Korsakov's ""Tale Of Tzar Saltan""","""The Flight Of The Bumblebee""",NA
1984-12-31,DJ,ARCHAEOLOGY,,200,"An archaeological excavation, or most common activity there",a dig,NA
1984-12-31,DJ,SLEEP,,200,The inability to sleep,insomnia,NA
1984-12-31,DJ,MOVIES,,200,"Rubbery stuff that made ""The Absent-Minded Professor's"" Model T fly",flubber,NA
1984-12-31,DJ,NUCLEAR PHYSICS,,200,Jimmy Carter served as naval engineering officer on one of these,a nuclear submarine,NA
1984-12-31,DJ,ART,,200,13 ate at this event depicted by Leonard Da Vinci,the Last Supper,NA
1984-12-31,DJ,FIRST LINES,,200,The 2 things created in the 1st line of the King James Bible,the earth and the heavens,NA
1984-12-31,DJ,ARCHAEOLOGY,,400,"In D.C., exhibit of this king's ""Treasures"" drew 835,000, more than city's population",King Tutankhamun,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,DJ,MOVIES,,400,"Helen Salter is playing this role, a cousin to one played by Christopher Reeve",Supergirl,NA
1984-12-31,DJ,NUCLEAR PHYSICS,,400,Simple formula used to determine how much energy a chain reaction would release,E=mc<sup>2</sup>,NA
1984-12-31,DJ,ART,,400,"What the man holds in Grant Wood's ""American Gothic""",a pitchfork,NA
1984-12-31,DJ,FIRST LINES,,400,"""You don't know about me without you have read...The Adventures of Tom Sawyer""",Huckleberry Finn,NA
1984-12-31,DJ,ARCHAEOLOGY,,600,Archaeologist Schliemann excavated ruins of ancient Troy in this country,Turkey,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,DJ,MOVIES,,600,Controversial Coppola film about a '20s Harlem nightspot,The Cotton Club,NA
1984-12-31,DJ,NUCLEAR PHYSICS,,600,Purpose of the Manhattan Project was to make this,the atomic bomb,NA
1984-12-31,DJ,ART,,600,Movie of Toulouse-Lautrec's life named for where he spent part of it,the Moulin Rouge,NA
1984-12-31,DJ,FIRST LINES,,600,1st word in this Orson Welles movie is also the title character's last,Citizen Kane,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,NA,NA,NA,NA,NA,NA,NA
1984-12-31,DJ,MOVIES,,NA,"Two Alfred Hitchcock films which begin with the letters ""Sab-""",Sabotage & Saboteur,NA
1984-12-31,DJ,NUCLEAR PHYSICS,,800,Reactor type where more fissionable material is created than consumed,a breeder reactor,NA
1984-12-31,DJ,ART,,800,"Goya painted her ""Clothed"" & ""Naked""",Maja,NA
1984-12-31,DJ,FIRST LINES,,800,"""It was love at first sight"" between Yossarian & his chaplain in this novel",Catch-22,NA
1984-12-31,DJ,ARCHAEOLOGY,,1000,"These Inca ruins near Cusco, Peru weren't discovered until 1911",Machu Picchu,NA
1984-12-31,DJ,SLEEP,,1000,"Father of Morpheus, he was the Greek god of sleep",Hypnos,NA
1984-12-31,DJ,MOVIES,,1000,"It was the ""Next Stop"" for Paul Mazursky",Greenwich Village,NA
1984-12-31,DJ,NUCLEAR PHYSICS,,1000,"Deuterium is the ""heavy"" isotope of this element",hydrogen,NA
1984-12-31,DJ,ART,,1000,Court painter for Henry VIII who painted him & several of his wives,Hans Holbein,NA
1984-12-31,DJ,FIRST LINES,,1000,"It is ""the cruelest month"" in T.S. Eliot's ""The Waste Land""",April,NA
1984-12-31,FJ,SPORTS,,NA,Only 2 cities with both a National & American League baseball team,New York & Chicago,NA
