date,round,category,comment,value,clue,response,link
2009-02-23,J,SHADES OF BLUE,,200,In 2003 Crayola retired teal blue & added a color named wild blue this,yonder,NA
2009-02-23,J,TOP 10 YAHOO! SEARCHES,(Alex: ...in 2008.),200,"No. 1: ""Womanizer"" from her ""Circus"" album scored this pop goddess her first chart topper in nearly a decade",(Britney) Spears,NA
2009-02-23,J,TYPING TEST,,200,"Of the letters in the bottom row, the last alphabetically",Z,NA
2009-02-23,J,POISONING,,200,She may have tried out different poisons on prisoners before deciding on an asp for herself in 30 B.C.,Cleopatra,NA
2009-02-23,J,PIGEONS,,200,4-letter alternate name for a small pigeon,dove,NA
2009-02-23,J,IN THE PARK,,200,"In Massachusetts a national park honors these ""men"" who famously fought on April 19, 1775",minutemen,NA
2009-02-23,J,SHADES OF BLUE,,400,"Made from lapis lazuli, this deep blue pigment sounds like a super gung-ho member of the USMC",ultramarine,NA
2009-02-23,J,TOP 10 YAHOO! SEARCHES,(Alex: ...in 2008.),400,"No. 9: She voiced Tigress in ""Kung Fu Panda"" & reportedly got $14 million from People magazine for baby pics",Angelina Jolie,NA
2009-02-23,J,TYPING TEST,,400,"Of the letters in the bottom row, the second-to-last alphabetically",X,NA
2009-02-23,J,POISONING,,400,"Sentenced to death by poison for corrupting the youth of Athens, he took the fatal swig in 399 B.C.",Socrates,NA
2009-02-23,J,PIGEONS,,400,Rock pigeons were domesticated in this kingdom around 3000 B.C.,Egypt,NA
2009-02-23,J,IN THE PARK,,400,This national park extends from Lake Okeechobee to Florida Bay,the Everglades National Park,NA
2009-02-23,J,SHADES OF BLUE,,600,"Now largely synthetic, this plant dye traditionally put the blue in blue jeans",indigo,NA
2009-02-23,J,TOP 10 YAHOO! SEARCHES,(Alex: ...in 2008.),600,No. 4: This 15-year-old's apology for her Vanity Fair shoot probably boosted Yahoo! searches,Miley Cyrus,NA
2009-02-23,J,TYPING TEST,,600,"In the top row, the pronoun formed by the letters between ""Q"" & ""R""",we,NA
2009-02-23,J,POISONING,,600,"When this randy U.S. president died suddenly in Frisco after a trip to Alaska, rumors swirled his wife had poisoned him",Warren G. Harding,NA
2009-02-23,J,PIGEONS,,600,"The Palmetto pigeon plant in Sumter, S.C. is the USA's largest farm for these young pigeons",squabs,NA
