date,round,category,comment,value,clue,response,link
2017-09-26,J,18th CENTURY AMERICA,,200,"Just like the Constitution, the Articles of Confederation had one of these introductory statements",a preamble,NA
2017-09-26,J,ENTERTAINMENT AWARDS,,200,A 24-karat gold-plated tone arm is part of this award that weighs 5 pounds,a Grammy,NA
2017-09-26,J,FOOD STUFF,,200,"It's the cereal that goes ""snap, crackle, pop""",Rice Krispies,NA
2017-09-26,J,DOUBLE DOUBLE LETTERS,,200,"A period of 1,000 years",a millennium,NA
2017-09-26,J,CAPITAL CITIES,,200,"""City of Angels, the Great City, the Residence of the Emerald Buddha"" is just the start of the official name of this Thai capital",Bangkok,NA
2017-09-26,J,MISREMEMBERED HARRY POTTER BOOK TITLES,(Alex: We don't want the title that you know. We want the title that fits our clue.),200,"""Harry Potter &"" these poultry innards ""of Fire""",giblets,NA
2017-09-26,J,18th CENTURY AMERICA,,400,In the 1770s George Washington enlarged this house by adding smaller wings & erecting many outbuildings,Mount Vernon,NA
2017-09-26,J,ENTERTAINMENT AWARDS,,400,Richard Pryor was the first recipient of this prize for American humor that's named for a 19th century novelist,Mark Twain,NA
2017-09-26,J,FOOD STUFF,,400,"One of these tropical fruits of the genus Musa has only about 110 calories, 0 mg cholesterol & 400 mg potassium",a banana,NA
2017-09-26,J,DOUBLE DOUBLE LETTERS,,400,How about a nice cup of this?,a cappuccino,http://www.j-archive.com/media/2017-09-26_J_02.jpg
2017-09-26,J,CAPITAL CITIES,,400,The Ataturk mausoleum & the Museum of Anatolian Civilizations are both in this capital,Ankara,NA
2017-09-26,J,MISREMEMBERED HARRY POTTER BOOK TITLES,(Alex: We don't want the title that you know. We want the title that fits our clue.),400,"""Harry Potter & the Sorcerer's"" this beer mug with a hinged lid",a stein,NA
2017-09-26,J,18th CENTURY AMERICA,,600,"""African Slavery in America"", a 1770s article by this noted pamphleteer, railed against the practice",Thomas Paine,NA
2017-09-26,J,ENTERTAINMENT AWARDS,,600,This director was the first recipient of the honorary Golden Globe that's named for him,Cecil B. DeMille,http://www.j-archive.com/media/2017-09-26_J_16.jpg
2017-09-26,J,FOOD STUFF,,600,Fusilli & rotini are both traditional pastas in this shape,a spiral,NA
2017-09-26,J,DOUBLE DOUBLE LETTERS,,600,"To the Beatles, it's ""a warm gun""; to Charles Schulz, ""a warm puppy""",happiness,NA
2017-09-26,J,CAPITAL CITIES,,600,"Its location among oases & its natural fertility earned this Saudi capital its name, from the Arabic for ""meadows""",Riyadh,NA
2017-09-26,J,MISREMEMBERED HARRY POTTER BOOK TITLES,(Alex: We don't want the title that you know. We want the title that fits our clue.),600,"""Harry Potter & the Deathly"" these braided breads for the Jewish Sabbath",challahs,NA
2017-09-26,J,18th CENTURY AMERICA,,800,"In the 1780s this Kentucky frontiersman began serving in several offices, including sheriff & deputy surveyor",Daniel Boone,NA
