date,round,category,comment,value,clue,response,link
2008-05-08,J,MADISON MEN,,200,"After the death of this friend of his, Madison succeeded him as the rector of the University of Virginia",Jefferson,NA
2008-05-08,J,MUSICAL STYLES,,200,"""Western"" used to be a part of this musical style's name""I've been running from the law /Living in flashing lights /I've been...""",country,http://www.j-archive.com/media/2008-05-08_J_19.mp3
2008-05-08,J,FISHIN' IMPOSSIBLE,,200,In 2006 we learned that Antarctic fish have proteins that keep their blood from doing this,freezing,NA
2008-05-08,J,"BY, THE BOOK",,200,"He wrote ""Redburn"", ""Omoo"" & a seafaring novel of some repute",(Herman) Melville,NA
2008-05-08,J,SHEER LUNAR SEA!,,200,"The ""Sea of"" these, whether altostratus or cirrocumulus",clouds,NA
2008-05-08,J,RHYME TIME,,200,A fat & sagging striped house cat,a flabby tabby,NA
2008-05-08,J,MADISON MEN,,400,Ben Franklin & James Madison were 2 of the 39 men who signed this document; Madison was its last living signer,the Constitution,NA
2008-05-08,J,MUSICAL STYLES,,400,"Encyclopedia Britannica calls it a ""cultural movement"" as well as ""backing music""sample",hip-hop,http://www.j-archive.com/media/2008-05-08_J_21.mp3
2008-05-08,J,FISHIN' IMPOSSIBLE,,400,"AKA barbels, these on a South American catfish can reach 4 feet in length & are covered with taste buds",whiskers,NA
2008-05-08,J,"BY, THE BOOK",,400,"False advertising alert!  In 1933 she penned ""The Autobiography of Alice B. Toklas""",Gertrude Stein,NA
2008-05-08,J,SHEER LUNAR SEA!,,400,"The ""Bay of"" this, early morning precipitation",dew,NA
2008-05-08,J,RHYME TIME,,400,What's that putrid odor coming from Paris & Nice?,a French stench,NA
2008-05-08,J,MADISON MEN,,600,"John Jay, Madison & Hamilton wrote these ""papers"", which stressed the need for a strong central government",the Federalist Papers,NA
2008-05-08,J,MUSICAL STYLES,,600,"In the mid-1950s, this style got its name, combining a type of music & a rural fellow""Riding down Sunset /Santa Monica, too /Over to the Valley /To pick up Peggy Sue""",rockabilly,http://www.j-archive.com/media/2008-05-08_J_22.mp3
2008-05-08,J,FISHIN' IMPOSSIBLE,,600,"The largest fish, the whale shark, won't eat you; he likes algae & protozoa known by this collective term",plankton,NA
2008-05-08,J,"BY, THE BOOK",,600,"In addition to ""The Hitchhiker's Guide to the Galaxy"", he penned ""Dirk Gently's Holistic Detective Agency""",Douglas Adams,NA
2008-05-08,J,SHEER LUNAR SEA!,,600,"The ""Marsh of"" this, when REM activity can occur",sleep,NA
2008-05-08,J,RHYME TIME,,600,A minuscule spirit in a magic lamp,a teeny genie,NA
