date,round,category,comment,value,clue,response,link
1998-09-21,J,NEW TESTAMENT QUOTES,,100,"""And now abideth faith, hope, charity, these three; but the greatest of these is"" this",Charity,NA
1998-09-21,J,20th CENTURY WOMEN,,100,"As Hollywood's highest paid actress, her assets include a $12.5 million salary for ""Striptease""",Demi Moore,NA
1998-09-21,J,COLLEGES & UNIVERSITIES,,100,1 of 2 current U.S. colleges founded in the 1600s,Harvard & William & Mary,NA
1998-09-21,J,DO YOU HAVE ANY KINGS?,(we'll give you some information & you have to identify the king in question),100,"This king was Catherine Parr's third husband, & she was his sixth wife",Henry VIII,NA
1998-09-21,J,"""GO""",,100,Morticia's main man,Gomez,NA
1998-09-21,J,FISH,,100,"Heaven, I'm in heaven when I see the queen type of this fish",Angelfish,NA
1998-09-21,J,NEW TESTAMENT QUOTES,,200,"""The spirit indeed is willing but"" this ""is weak""",The flesh,NA
1998-09-21,J,20th CENTURY WOMEN,,200,Michelle Triola's suit against Lee Marvin popularized this term for payment to a former live-in lover,Palimony,NA
1998-09-21,J,COLLEGES & UNIVERSITIES,,200,"This University of Texas fight song is based on ""I've Been Working on the Railroad""","""The Eyes of Texas Are Upon You""",NA
1998-09-21,J,DO YOU HAVE ANY KINGS?,(we'll give you some information & you have to identify the king in question),200,"Frankly, my dear, this king of the Franks was called Rex Pater Europae -- ""King Father of Europe""",Charlemagne,NA
1998-09-21,J,"""GO""",,200,"If you hung around at discos in the '60s, you saw these furiously frugging females",Go-Go girls,NA
1998-09-21,J,FISH,,200,"You'd expect to hear this fish say ""Polly wants a cracker!""",Parrotfish,NA
1998-09-21,J,NEW TESTAMENT QUOTES,,300,"It's ""The wages of sin""",Death,NA
1998-09-21,J,20th CENTURY WOMEN,,300,"The first woman nominated for a Grammy as Best Producer, she sings ""I Don't Want To Wait""",Paula Cole,NA
1998-09-21,J,COLLEGES & UNIVERSITIES,,NA,Students in Moscow at the university of this state may cross-register for courses at Washington State,Idaho,NA
1998-09-21,J,DO YOU HAVE ANY KINGS?,(we'll give you some information & you have to identify the king in question),300,"Born in 1892, this future Ethiopian king became governor of Harar as a teenager",Haile Selassie,NA
