date,round,category,comment,value,clue,response,link
2016-11-29,NA,NA,NA,NA,NA,NA,NA
2016-11-29,J,KIDS' BOOKS,,200,Huckleberry Finn first shows up in this novel,Tom Sawyer,NA
2016-11-29,NA,NA,NA,NA,NA,NA,NA
2016-11-29,J,OCTOPI-POURRI,,200,"Dr. Octopus is an adversary of this ""friendly neighborhood"" Marvel superhero",Spiderman,NA
2016-11-29,J,CORNERSTONES,,200,A time capsule originally placed in a cornerstone by Samuel Adams & this silversmith was uncovered in Boston in 2014,Paul Revere,NA
2016-11-29,J,"TAKE THE ""A"" TRAINING",,200,NYU's Stern School of Business offers a Ph.D. in this financial record-keeping specialty,accounting,NA
2016-11-29,J,WINNING!,,400,"The 1977 World Series-- thanks, Reggie!",the Yankees,NA
2016-11-29,J,KIDS' BOOKS,,400,"Book 4 of ""Percy Jackson & the Olympians"" is ""The Battle of"" this mythological maze",the labyrinth,NA
2016-11-29,J,RHYME TIME,,400,Perhaps this egg-shaped nursery rhyme character shouldn't have been sitting where he sat,Humpty Dumpty,NA
2016-11-29,J,OCTOPI-POURRI,,400,"In this Verne novel Conseil says he remembers seeing ""A large vessel drawn under the waves by an octopus's arm""","20,000 Leagues Under the Sea",NA
2016-11-29,J,CORNERSTONES,,400,"Pope Julius II laid the cornerstone of this basilica on April 18, 1506",St. Peter\'s,NA
2016-11-29,J,"TAKE THE ""A"" TRAINING",,400,"A degree in broadcasting will help prepare you for a career as one of these, like Al Michaels",an announcer,NA
2016-11-29,J,WINNING!,,600,"The World Chess Championship, 1972-- do svidaniya, Boris!",(Bobby) Fischer,NA
2016-11-29,J,KIDS' BOOKS,,600,"In the original story by Felix Salten, this character is born in a thicket & has cousins named Gobo & Faline",Bambi,NA
2016-11-29,J,RHYME TIME,,600,It's essentially a Wi-Fi access point that provides network or internet access to mobile devices like laptops,hot spot,NA
2016-11-29,J,OCTOPI-POURRI,,600,"Ed O'Neill voices Hank the octopus (technically a septopus, since he lost an arm) in this 2016 film",Finding Dory,NA
2016-11-29,J,CORNERSTONES,,600,In 1841 he placed the original manuscript for his Book of Mormon in the cornerstone of the Nauvoo House in Illinois,Joseph Smith,NA
2016-11-29,J,"TAKE THE ""A"" TRAINING",,600,In L.A. you can study the Meisner technique at the Elizabeth Mestnik Studio of this,acting,NA
2016-11-29,J,WINNING!,,800,"The Wimbledon women's singles title, every year from 1982 to 1987-- take that, Chrissie!",Navratilova,NA
2016-11-29,J,KIDS' BOOKS,,800,This 1982 Roald Dahl work about a large fellow became a 2016 film,BFG,NA
2016-11-29,J,RHYME TIME,,800,"""Even at this ____ ____"" means past the time when something should have happened",late date,NA
2016-11-29,J,OCTOPI-POURRI,,800,A typical one of these Spanish appetizers is octopus in paprika sauce,tapas,NA
