date,round,category,comment,value,clue,response,link
2012-04-03,J,HIGHWAYS & BYWAYS,,200,"Washington, D.C. has no streets named for ""Y"", ""Z"" or this letter of the alphabet because of its similarity to ""I""",J,NA
2012-04-03,J,AP MALE ATHLETE OF THE YEAR,,200,2002:American cyclist,Lance Armstrong,NA
2012-04-03,J,STUPID ANSWERS,,200,It's the highest mountain in Kenya,Mt. Kenya,NA
2012-04-03,J,PLANT-HERS,,200,"The black-eyed this flower is called a pioneer plant--it's one of the first plants to grow in a new field, such as after a fire",Susan,NA
2012-04-03,J,GOOD NEWS,,200,"This piece of cutlery was added to the European table in the Middle Ages, bringing cleaner hands & better hygiene",a fork,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,J,HIGHWAYS & BYWAYS,,400,"In a Beatles song this street named for an 18th century slave ship owner runs ""beneath the blue suburban skies"" of Liverpool",Penny Lane,NA
2012-04-03,J,AP MALE ATHLETE OF THE YEAR,,400,1982:Edmonton Oilers center,Wayne Gretzky,NA
2012-04-03,J,STUPID ANSWERS,,400,In 1984 this novel first published 35 years earlier was on the bestsellers list,1984,NA
2012-04-03,J,PLANT-HERS,,400,"The flower known as this ""of the valley"" in the U.S. is called the May Bell in Germany",a lily,NA
2012-04-03,J,GOOD NEWS,,400,"For those wanting privacy to watch movies, the first of this type of theater opened in New Jersey on June 6, 1933",a drive-in theater,NA
2012-04-03,J,"A ""LEG"" TO STAND ON",,400,The soybean is a member of this plant family,legume,NA
2012-04-03,J,HIGHWAYS & BYWAYS,,600,"Although there is no standard speed limit on this German highway system, there is a recommended limit of about 80 mph",the Autobahn,NA
2012-04-03,J,AP MALE ATHLETE OF THE YEAR,,600,1936:Ohio State track star & Olympic gold medalist,Jesse Owens,NA
2012-04-03,J,STUPID ANSWERS,,600,"In this classic game from Milton Bradley, you have to connect 4 of your pieces in a row to win",Connect 4,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,J,GOOD NEWS,,600,"To provide old-age retirement benefits & unemployment insurance, Congress passed this act on August 9, 1935",the Social Security Act,NA
2012-04-03,J,"A ""LEG"" TO STAND ON",,600,"Hit the bricks at this theme park that has locations in Denmark, Germany, England & Carlsbad, California",Legoland,NA
2012-04-03,J,HIGHWAYS & BYWAYS,,800,One genealogist estimates around 90% of Kentucky's 1790 population had arrived there via this road,the Wilderness Road,NA
2012-04-03,J,AP MALE ATHLETE OF THE YEAR,,800,1995:Reliable star seen here,"Cal Ripken, Jr.",http://www.j-archive.com/media/2012-04-03_J_05.jpg
2012-04-03,J,STUPID ANSWERS,,800,Bakers have been using this brand of chocolate in their recipes since 1780,baker\'s chocolate,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,J,GOOD NEWS,,NA,In the late 1700s Charles de l'Epee began the 1st public school for these people in Paris & created a language for them,the hearing-impaired (the deaf),NA
2012-04-03,J,"A ""LEG"" TO STAND ON",,800,Chopin advocated this smooth playing style,legato,NA
2012-04-03,J,HIGHWAYS & BYWAYS,,1000,"The Grand Trunk Road begins at Peshawar, Pakistan, travels SE though India & ends at Sonargaon in this country",Bangladesh,NA
2012-04-03,J,AP MALE ATHLETE OF THE YEAR,,1000,1935:Heavyweight boxer who defeated Primo Carnera & Max Baer in a 3-month period,Joe Louis,NA
2012-04-03,J,STUPID ANSWERS,,1000,"Carvings of a horse, star & bell appear on the headstone of this Wild West ""Bandit Queen""",Belle Starr,NA
2012-04-03,J,PLANT-HERS,,1000,"Siberian, Yellow Flag & Dwarf Bearded are varieties of this popular 4-letter garden flower",an Iris,NA
2012-04-03,J,GOOD NEWS,,1000,The Inuit were exempted from a 1986 worldwide ban on commercial hunting of these animals,whales,NA
2012-04-03,J,"A ""LEG"" TO STAND ON",,1000,This sleeve style that sounds like a dinner roast was popular in the 19th century,leg o\'mutton,NA
2012-04-03,DJ,AFRICAN-AMERICAN ACTORS,,400,"This Oscar winner played cab driver Max (not Maxx) in ""Collateral""",Jamie Foxx,NA
2012-04-03,DJ,NEW YORK MUSEUMS,,400,"Alfred Barr Jr., the founding director of this museum, intended it to help people enjoy the visual arts of our time",MOMA (the Museum of Modern Art),NA
2012-04-03,DJ,AL-LIT-ERATION,(Alex: You have to name the literary work in...),400,"Fantastic Fitzgerald,neighbor Nick,car crash",The Great Gatsby,NA
2012-04-03,DJ,POISON,,400,Phosgene gas was commonly used along the Somme in this war,World War I,NA
2012-04-03,DJ,PROPOSED STATES,,400,"Today with almost 8 million people, this island has talked of splitting from New York since the 1890s",Long Island,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,DJ,AFRICAN-AMERICAN ACTORS,,800,"""The Measure of a Man"" is ""a spiritual autobiography"" by this actor whose distinguished feature film career began in 1950",(Sidney) Poitier,NA
2012-04-03,DJ,NEW YORK MUSEUMS,,NA,"The Whitney Museum has 187 works by this artist, including a mobile called ""Big Red""",(Alexander) Calder,NA
2012-04-03,DJ,AL-LIT-ERATION,(Alex: You have to name the literary work in...),800,"Bunyan biggie,amply allegorical,Christian chronicles",Pilgrim\'s Progress,NA
2012-04-03,DJ,POISON,,800,The venom of the Gaboon viper can affect the way your blood does this inside you--either too much or too little,flow,NA
2012-04-03,DJ,PROPOSED STATES,,800,State Senator Bob Morton has proposed that Washington east of these mountains go its own way,the Cascades,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,DJ,AFRICAN-AMERICAN ACTORS,,1200,"Dennis Haysbert's credits include ""The Unit"", ""Far From Heaven"" & ubiquitous ads for this insurance company",Allstate,NA
2012-04-03,DJ,NEW YORK MUSEUMS,,1200,The collection of industrialist Henry Clay Frick is on view in a mansion at East 70th St. & this avenue,5th Avenue,NA
2012-04-03,DJ,AL-LIT-ERATION,(Alex: You have to name the literary work in...),1200,"Rudyard ruminates,superb story,""wee"" wonder",Wee Willie Winkie,NA
2012-04-03,DJ,POISON,,1200,"The oldest record of murder with poison, from Egypt, refers to ""death by peach""--this toxin",cyanide,NA
2012-04-03,DJ,PROPOSED STATES,,1200,"Jefferson had a plan for dividing this ""directional"" territory into states like Cherronesus & Polypotamia",the Northwest Territory,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,DJ,AFRICAN-AMERICAN ACTORS,,1600,"Woody Strode, seen here in this Kirk Douglas film, helped integrate the NFL in 1946 with the Rams",Spartacus,http://www.j-archive.com/media/2012-04-03_DJ_05.jpg
2012-04-03,DJ,NEW YORK MUSEUMS,,1600,"This borough's museum of art upset folks with a 1999 exhibit featuring maggots, dung & formaldehyde",Brooklyn,NA
2012-04-03,DJ,AL-LIT-ERATION,(Alex: You have to name the literary work in...),NA,"Dickens delights,title teen,woeful Wackford",Nicholas Nickleby,NA
2012-04-03,DJ,POISON,,1600,"In 1935 actress Thelma Todd was found in her car, dead of this type of poisoning under unexplained circumstances",carbon monoxide,NA
2012-04-03,DJ,PROPOSED STATES,,1600,"Absaroka, which in 1939 proclaimed a governor & a Miss Absaroka, had parts of this state, Montana & South Dakota",Wyoming,NA
2012-04-03,NA,NA,NA,NA,NA,NA,NA
2012-04-03,DJ,AFRICAN-AMERICAN ACTORS,,2000,"He's gone from ""Ocean's Eleven"" to ""Hotel Rwanda""",Don Cheadle,http://www.j-archive.com/media/2012-04-03_DJ_06.jpg
2012-04-03,DJ,NEW YORK MUSEUMS,,2000,"This planetarium at the American Museum of Natural History has a 10,000-volume library on astronomy",the Hayden Planetarium,NA
2012-04-03,DJ,AL-LIT-ERATION,(Alex: You have to name the literary work in...),2000,"Melville man,Claggart clash,mutiny mitigation",Billy Budd,NA
2012-04-03,DJ,POISON,,2000,Jim Jones promised his followers a utopia in this country; it ended in mass suicide by poison,Guyana,NA
2012-04-03,DJ,PROPOSED STATES,,2000,"(Kelly of the Clue Crew shows us a map of the Western United States.)  In 1849, 47 years before Utah statehood, parts of nine future states were encompassed by this proposed state, whose name meant ""honeybee""",Deseret,http://www.j-archive.com/media/2012-04-03_DJ_07b.jpg
2012-04-03,DJ,"MATH, YET NOT MATH",,2000,This negative-sounding word means to render someone utterly perplexed,nonplus,NA
2012-04-03,FJ,SYMBOLIC SCULPTURE,,NA,"In 2005 a sculpture of an African elephant was installed outside this country's embassy in Washington, D.C.",Côte d\'Ivoire,NA
