date,round,category,comment,value,clue,response,link
1989-02-22,J,GEOGRAPHY,,100,"California has more cars than this, the world's largest country",Russia (Soviet Union),NA
1989-02-22,J,SINGERS,,100,"In the People magazine poll for '88, she was voted favorite female singer for the 2nd year in a row",Whitney Houston,NA
1989-02-22,J,ABBREVIATIONS,,100,"Pilots know ""IFR"" stands for instrument flight rules & everyone should know ""Fri."" stands for this",Friday,NA
1989-02-22,J,'70s ADVERTISING,,100,"1 of this company's ads stated ""Rabbits Eat Peanuts""",Volkswagen,NA
1989-02-22,J,U.S. HISTORY,,100,"On December 20, 1967, 2% of the American population was stationed in this country",Vietnam,NA
1989-02-22,J,MOVIES IN OTHER WORDS,,100,"""Mandibles""",Jaws,NA
1989-02-22,J,GEOGRAPHY,,200,"Natives of this large French island speak a dialect of Italian, not French",Corsica,NA
1989-02-22,J,SINGERS,,200,In 1957 both Steve Lawrence & Harry Belafonte sang about this type of ship,banana boat,NA
1989-02-22,J,ABBREVIATIONS,,200,"In weather terms ""DP"" means dew point; in baseball lingo it stands for this",double play,NA
1989-02-22,J,'70s ADVERTISING,,200,"A lawsuit claimed this spokesman, a 1976 decathlon champ, didn't really eat Wheaties",Bruce Jenner,NA
1989-02-22,J,U.S. HISTORY,,NA,"From 1965 until becoming vice president, Gerald Ford held this post in the House",minority leader,NA
1989-02-22,J,MOVIES IN OTHER WORDS,,200,"""Village Lacking Compassion""",Town Without Pity,NA
1989-02-22,J,GEOGRAPHY,,300,The only port of this Hashemite kingdom is  Aqaba on the gulf of the same name,Jordan,NA
1989-02-22,J,SINGERS,,300,In the '50s he made stars out of the Comets,Bill Haley,NA
1989-02-22,J,ABBREVIATIONS,,300,"In a letter sent to Nanook, Esq., Esk., the abbreviations stand for these 2 words",esquire & Eskimo,NA
1989-02-22,J,'70s ADVERTISING,,300,"Avery Schreiber's piano playing was ruined by these tortilla chips that ""Taste as Good as They Crunch""",Doritos,NA
1989-02-22,J,U.S. HISTORY,,300,"He announced he was ""in control here"" after President Reagan's 1981 shooting",Al Haig,NA
1989-02-22,J,MOVIES IN OTHER WORDS,,300,"""Equine Plumage""",Horse Feathers,NA
