date,round,category,comment,value,clue,response,link
1992-05-20,J,LITERARY CHARACTERS,,100,"In ""Oliver Twist"" Jack Dawkins is better known by this ""skillful"" name",the Artful Dodger,NA
1992-05-20,J,ELIZABETH TAYLOR'S WEDDING,,100,"Since this was the color of Elizabeth's gown, guests were asked not to wear it",yellow,NA
1992-05-20,J,PARROTS,,100,"The parrot's anatomical feature described as zygodactyl: part faces forward, part back",the feet (or the claws),NA
1992-05-20,J,OSCAR WINNING SONGS,"(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)",100,"""Raindrops Keep Fallin' On My Head""",Butch Cassidy and the Sundance Kid,NA
1992-05-20,J,COWBOYS,,100,"Because they often prodded cattle with sticks, cowboys were also known by this term",cowpokes,NA
1992-05-20,J,INDIA,,100,"India leads all countries in the production of tea, pepper & this legume often eaten by elephants",peanuts,NA
1992-05-20,J,LITERARY CHARACTERS,,200,Don Quixote promises him governorship of an island to become his squire,Sancho Panza,NA
1992-05-20,J,ELIZABETH TAYLOR'S WEDDING,,200,"Rumors said that Bubbles, one of these animals, would carry the rings, but it wasn't true",a chimpanzee,NA
1992-05-20,J,PARROTS,,200,Experts say seeds from this Kansas state flower should make up no more than 60% of a parrot's diet,sunflowers,NA
1992-05-20,J,OSCAR WINNING SONGS,"(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)",200,"""Talk To The Animals""",Dr. Dolittle,NA
1992-05-20,J,COWBOYS,,200,"This synonym for a cowboy's lasso is from the Spanish word ""reata"", meaning rope",lariat,NA
1992-05-20,J,INDIA,,200,"Most Indian women wear this garment, a straight piece of cloth draped around the body as a long dress",a sari,NA
1992-05-20,J,LITERARY CHARACTERS,,300,"In ""The Thousand and One Nights"" she is the new bride of Shahriar",Scheherazade,NA
1992-05-20,J,ELIZABETH TAYLOR'S WEDDING,,300,"Wedding guest Roddy McDowall also attended Elizabeth's 1st wedding, when she married this hotel heir",(Nicky) Hilton,NA
1992-05-20,J,PARROTS,,300,"Known for its mimicry, one of the most popular parrots is the gray from this continent",Africa,NA
1992-05-20,J,OSCAR WINNING SONGS,"(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)",300,"""(I've Had) The Time Of My Life""",Dirty Dancing,NA
1992-05-20,J,COWBOYS,,300,By 1870 this hatmaker was the leading producer of cowboy hats,Stetson,NA
1992-05-20,J,INDIA,,300,"India's first prime minister, he served in that post from 1947 until his death in 1964",(Jawaharlal) Nehru,NA
1992-05-20,J,LITERARY CHARACTERS,,400,"He himself is a major character in his epic poem ""The Divine Comedy""",Dante,NA
1992-05-20,J,ELIZABETH TAYLOR'S WEDDING,,400,"Elizabeth's son Michael, whose father was this late British actor, helped escort her down the aisle",(Michael) Wilding,NA
1992-05-20,J,PARROTS,,400,The rare Kakapo parrot of New Zealand is distinct in being unable to do this,fly,NA
1992-05-20,J,OSCAR WINNING SONGS,"(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)",400,"""Let The River Run""",Working Girl,NA
1992-05-20,J,COWBOYS,,400,"In 1871 cowboys drove a record number of cattle, 600,000, from Texas to Kansas along this trail",the Chisholm Trail,NA
1992-05-20,J,INDIA,,400,India & this country have been disputing ownership of Kashmir since 1947,Pakistan,NA
1992-05-20,J,LITERARY CHARACTERS,,NA,The unattractive & self-seeking Mildred Rogers enslaves Philip Carey in this Somerset Maugham book,Of Human Bondage,NA
1992-05-20,J,ELIZABETH TAYLOR'S WEDDING,,500,Elizabeth & her new husband spent part of their honeymoon promoting this new perfume,White Diamonds,NA
1992-05-20,J,PARROTS,,500,"This parrot's name might be from ""macauba"", a tree whose fruit it eats",the macaw,NA
