date,round,category,comment,value,clue,response,link
2009-06-23,J,NAME THAT JUNE,,200,The Bluecoats looked for the whites of the Redcoats' eyes at Bunker Hill on this year's June 17,1775,NA
2009-06-23,J,THE RAZZIES FOR 2008,,200,"There was no love for this Mike Myers flop that ""won"" 3 awards, including Worst Picture",The Love Guru,NA
2009-06-23,J,CABINET DEPARTMENTS IN OTHER WORDS,,200,Vigor,Energy,NA
2009-06-23,J,"HOLMES, SHERLOCK HOLMES",,200,"Holmes figures out the killer in ""Black Peter"" must be strong--the victim is ""pinned like a beetle"" by this whaling weapon",a harpoon,NA
2009-06-23,J,HERE'S SOMETHING RANDOM,,200,"Ear's to this Dutch painter, who tried to become a minister in the 1870s but failed theology exams",Van Gogh,NA
2009-06-23,J,"EVERYTHING'S COMING UP ""ROSE""S",,200,"Trained as a lawyer, he's been hosting a late-night PBS interview show since September 1991",Charlie Rose,NA
2009-06-23,J,NAME THAT JUNE,,400,Congress declared war on Britain on June 18 in this year,1812,NA
2009-06-23,J,THE RAZZIES FOR 2008,,400,"Razzie nominators recognized spoofs like the parody of ""300"" titled ""Meet"" them",the Spartans,NA
2009-06-23,J,CABINET DEPARTMENTS IN OTHER WORDS,,400,Conveyance,Transportation,NA
2009-06-23,J,"HOLMES, SHERLOCK HOLMES",,400,"Gregson, Lestrade, Hopkins & Jones isn't a law firm; they're guys who sought Holmes' help for this ""national"" agency",Scotland Yard,NA
2009-06-23,J,HERE'S SOMETHING RANDOM,,400,"If an electroencephalograph detects no activity here, the patient is in deep trouble",the brain,NA
2009-06-23,J,"EVERYTHING'S COMING UP ""ROSE""S",,400,Since 1995 it's been the home court of the NBA's Portland Trail Blazers,the Rose Garden,NA
2009-06-23,J,NAME THAT JUNE,,NA,"In the wake of the Cuban Missile Crisis, the U.S. & USSR agreed to establish a ""red phone"" link on this June 20",1963,NA
2009-06-23,J,THE RAZZIES FOR 2008,,600,"Annette Bening, Eva Mendes, Debra Messing, Meg Ryan & Jada Pinkett Smith shared an acting nom for this remake",The Women,NA
2009-06-23,J,CABINET DEPARTMENTS IN OTHER WORDS,,600,Due process,Justice,NA
2009-06-23,J,"HOLMES, SHERLOCK HOLMES",,600,"In ""The Adventure of the Speckled Band"", Holmes figures out that the title killer is one of these deadly creatures",a snake,NA
2009-06-23,J,HERE'S SOMETHING RANDOM,,600,"Castoroides, giant beavers of the Pleistocene, grew to 7 1/2 feet in length on this continent",North America,NA
2009-06-23,J,"EVERYTHING'S COMING UP ""ROSE""S",,600,Marion Cotillard won a best actress Oscar for her role as Edith Piaf in this 2007 biopic,La Vie en Rose,NA
2009-06-23,J,NAME THAT JUNE,,800,"""Sgt. Pepper's Lonely Hearts Club Band"" was released on this love-ly June 1",1967,NA
2009-06-23,J,THE RAZZIES FOR 2008,,800,"He was nominated for worst screen couple (inside himself) for his work in ""Meet Dave""",Eddie Murphy,NA
2009-06-23,J,CABINET DEPARTMENTS IN OTHER WORDS,,800,Tutelage,Education,NA
2009-06-23,J,"HOLMES, SHERLOCK HOLMES",,800,"In ""The Musgrave Ritual"", Holmes recovers the lost crown of this king deposed in 1649",Charles I,NA
2009-06-23,J,HERE'S SOMETHING RANDOM,,800,"2-letter word for the white pants & jacket karate ensemble, preferably accessorized with a black or red belt",gi,NA
2009-06-23,J,"EVERYTHING'S COMING UP ""ROSE""S",,800,"Once romantically linked with Marilyn Manson, she talked movies on TCM with Robert Osborne",Rose McGowan,NA
2009-06-23,J,NAME THAT JUNE,,1000,"The White House wasn't finished, so John Adams took up residence in a Washington tavern on June 3 in this year",1800,NA
2009-06-23,J,THE RAZZIES FOR 2008,,1000,"For roles in ""The Happening"" & ""Max Payne"", this actor scored an acting nomination",(Mark) Wahlberg,NA
2009-06-23,J,CABINET DEPARTMENTS IN OTHER WORDS,,1000,Childbirth,Labor,NA
2009-06-23,J,"HOLMES, SHERLOCK HOLMES",,1000,"This kindly landlady was first mentioned in the second Holmes story, ""The Sign of the Four""",Mrs. Hudson,NA
2009-06-23,J,HERE'S SOMETHING RANDOM,,1000,"Responsible for killing off the Norse god Balder via mistletoe, this trickster god often appeared as an old woman",Loki,NA
2009-06-23,J,"EVERYTHING'S COMING UP ""ROSE""S",,1000,"This country music classic written by Bob Wills about a lost Texas love begins, ""Deep within my heart lies a melody""","""San Antonio Rose""",NA
2009-06-23,DJ,NATIONAL MEDAL OF ARTS WINNERS,,400,"Singers honored in 1999: Odetta, Lydia Mendoza, & her--show her some R-E-S-P-E-C-T!",Aretha Franklin,NA
2009-06-23,DJ,ISAAC HAYES,,400,"Isaac topped the charts in 1971 with his theme for this ""cat that won't cop out when there's danger all about""",(John) Shaft,NA
2009-06-23,DJ,SEAFOOD,,400,This celebrated seafood stew from Provence contains several types of fish & shellfish,bouillabaisse,NA
2009-06-23,DJ,INSIDE THE EUROPEAN CAPITAL,"(Alex: Each correct response will be a European capital.  In the clue, there will be some letters in quotes.  Those letters will be part of each correct response.)",400,"Oui, oui!  ""Ari"" Onassis rendezvoused with Maria Callas in this capital",P<b>ari</b>s,NA
2009-06-23,DJ,VOCABULARY,,400,"Appropriately, the name of this type of triangle comes from the Greek for ""unequal""",scalene,NA
2009-06-23,DJ,EVERYTHING'S COMING UP MOSES,,400,"For disobeying instructions on how to get water from rock, God forbade Moses from crossing this river",the Jordan,NA
2009-06-23,DJ,NATIONAL MEDAL OF ARTS WINNERS,,800,In 1990 she & husband Hume Cronyn both received medals,Jessica Tandy,NA
2009-06-23,DJ,ISAAC HAYES,,800,"Before falling out with the show's creators, Isaac cooked as this ""South Park"" character",Chef,NA
2009-06-23,DJ,SEAFOOD,,800,"This word for herring & other fish that have been cold-smoked is from the same root as ""copper""",kippers,NA
2009-06-23,DJ,INSIDE THE EUROPEAN CAPITAL,"(Alex: Each correct response will be a European capital.  In the clue, there will be some letters in quotes.  Those letters will be part of each correct response.)",800,"It's a ""sin"" if you visit this northern European city without seeing the church in the rock",Hel<b>sin</b>ki,NA
2009-06-23,DJ,VOCABULARY,,800,Grotesque guy seen here,gargoyle,http://www.j-archive.com/media/2009-06-23_DJ_02.jpg
2009-06-23,DJ,EVERYTHING'S COMING UP MOSES,,800,"Despite what Charlton Heston did, in Exodus, Moses climbs this at least 7 times, not just twice",Mt. Sinai,NA
2009-06-23,DJ,NATIONAL MEDAL OF ARTS WINNERS,,1200,This African-American choreographer's dance foundation won in 2001,Alvin Ailey,NA
2009-06-23,DJ,ISAAC HAYES,,1200,"In a 1985 episode of this show, Rick James helps Mr. T bust Isaac out of stir; that's a lot of gold chains for one van",The A-Team,NA
2009-06-23,DJ,SEAFOOD,,1200,"Pun alert!  We're mentioning this flatfish, Hippoglossus hippoglossus, just for the...",halibut,NA
2009-06-23,DJ,INSIDE THE EUROPEAN CAPITAL,"(Alex: Each correct response will be a European capital.  In the clue, there will be some letters in quotes.  Those letters will be part of each correct response.)",1200,"Some parts of this city's Amalienborg Palace are ""open"" to visitors",C<b>open</b>hagen,NA
2009-06-23,DJ,VOCABULARY,,1200,It's an 11-letter word for coin collecting,numismatism,NA
2009-06-23,DJ,EVERYTHING'S COMING UP MOSES,,1200,Moses had a brother named Aaron & a sister named this,Miriam,NA
2009-06-23,DJ,NATIONAL MEDAL OF ARTS WINNERS,,1600,Among the 2008 honorees were Olivia de Havilland & this Spider-Man co-creator,Stan Lee,NA
2009-06-23,DJ,ISAAC HAYES,,1600,"Isaac co-wrote this song, a big hit for Sam & Dave in 1967 & the Blues Brothers 12 years later","""Soul Man""",NA
2009-06-23,DJ,SEAFOOD,,NA,"At a sushi bar, depending on its age & size, this ""colorful"" fish may be called hamachi, inada or buri",yellowtail,NA
2009-06-23,DJ,INSIDE THE EUROPEAN CAPITAL,"(Alex: Each correct response will be a European capital.  In the clue, there will be some letters in quotes.  Those letters will be part of each correct response.)",1600,"I was happy to hear that the ""apes"" got a new playground in this city's zoo",Bud<b>apes</b>t,NA
2009-06-23,DJ,VOCABULARY,,1600,"It used to refer to the cargo on a ship; now before ""with"", it's an adjective meaning filled with, as in danger",fraught,NA
2009-06-23,DJ,EVERYTHING'S COMING UP MOSES,,NA,"Exodus reveals that, through his father, Moses was from this priestly Hebrew tribe",Levi,NA
