date,round,category,comment,value,clue,response,link
2016-01-18,J,CREATION STORIES,,200,"The original natives of this U.S. state have the Kumulipo, a 2,000-line poem of the creation",Hawaii,NA
2016-01-18,J,LAKES & RIVERS,,200,This largest lake in Africa is also the main reservoir of the Nile River,Lake Victoria,NA
2016-01-18,J,"""A"", ""B"", ""C"", ""D"", ""E""",,200,"A:Present plural of ""to be""",are,NA
2016-01-18,J,OH SAY CAN YOU SEE?,,200,The beautiful Snake River Canyon is a highlight of this state,Idaho,http://www.j-archive.com/media/2016-01-18_J_11.mp4
2016-01-18,NA,NA,NA,NA,NA,NA,NA
2016-01-18,J,GALLANTLY STREAMING TV,,200,"In 2015 Yahoo! began streaming this former NBC series about Jeff, Abed & their higher learning gang",Community,NA
2016-01-18,J,CREATION STORIES,,400,"Later the top Norse god, with his brothers he slew the giant Ymir & constructed the world from the corpse",Odin,NA
2016-01-18,J,LAKES & RIVERS,,400,"This Florida lake bears a Hitchiti name that means ""big water""",Okeechobee,NA
2016-01-18,J,"""A"", ""B"", ""C"", ""D"", ""E""",,400,B:A towering building project in Genesis 11:4-9,Babel,NA
2016-01-18,J,OH SAY CAN YOU SEE?,,400,"Seen here is a mug shot of this once powerful man in Alcatraz, his home from 1934 to 1939",(Al) Capone,http://www.j-archive.com/media/2016-01-18_J_14.jpg
2016-01-18,NA,NA,NA,NA,NA,NA,NA
2016-01-18,J,GALLANTLY STREAMING TV,,400,"Title last name of Harry (aka Hieronymus), Michael Connelly's L.A. detective played by Titus Welliver",Bosch,NA
2016-01-18,J,CREATION STORIES,,600,A Chinese myth says the god P'an-ku was born from these 2 competing principles to make heaven & earth,yin & yang,NA
2016-01-18,J,LAKES & RIVERS,,600,"Mosul, one of Iraq's largest cities, lies on the west bank of this river",the Tigris,NA
2016-01-18,J,"""A"", ""B"", ""C"", ""D"", ""E""",,600,C:A hood like Batman wears,a cowl,NA
2016-01-18,J,OH SAY CAN YOU SEE?,,600,The caricature seen here was adopted by this university in 1964,Notre Dame,http://www.j-archive.com/media/2016-01-18_J_21.jpg
2016-01-18,J,WHAT SO PROUDLY WE HAILED,,600,"Puppetry artist Basil Twist was among the 2015 recipients of this foundation's ""Genius"" grants",the MacArthur Foundation,NA
2016-01-18,J,GALLANTLY STREAMING TV,,600,"Her ""unbreakable"" extended theme ""White dudes hold the record for creepy crimes but females are strong as hell""",Kimmy Schmidt,NA
2016-01-18,J,CREATION STORIES,,800,This sun god who rose from the Ocean of Chaos & was reborn daily gained prominence in Egypt's 5th Dynasty,Ra,NA
