date,round,category,comment,value,clue,response,link
2017-02-27,J,PIZZA,,200,The pizza seen here displays the colors of the Italian flag with green mainly provided by this herb,basil,http://www.j-archive.com/media/2017-02-27_J_03.jpg
2017-02-27,J,GIMME A SLICE,,200,"If you divide up a circle like a pie, this is the geometric term for each slice; we've heard of the private one",sector,NA
2017-02-27,J,CEMETERIES,,200,"Over the centuries, 91 popes have been buried in the grottos beneath this Vatican City site",St. Peter\'s,NA
2017-02-27,J,LEAD SINGERS FOR THE BAND,,200,"David Lee Roth,Sammy Hagar,Gary Cherone",Van Halen,NA
2017-02-27,J,IN ABSENTIA,"(Alex: ....each correct response will be formed from some of the letters, the eight letters in the word ""absentia"".)",200,To put your money into a poker pot,bet (or ante),NA
2017-02-27,J,THE NATIONAL MUSEUM OF AFRICAN AMERICAN HISTORY & CULTURE,(Alex: A return visit because there was so much to see.),200,"(Alex gives the clue from the Nat'l Museum of African American History & Culture in Washington, D.C.)  Dismantled at its original location on Edisto Island, South Carolina, & now restored & a centerpiece of the museum, this cabin dates back to the early days of slavery but was used well into the 20th century, with residents picking as much as 100 pounds a day of this crop",cotton,http://www.j-archive.com/media/2017-02-27_J_26a.jpg
2017-02-27,J,PIZZA,,400,"Made an offer he couldn't refuse, Herman Cain took over this pizza chain in 1986, rescuing it from bankruptcy",Godfather\'s,NA
2017-02-27,J,GIMME A SLICE,,400,Cat scans use X-ray images taken from many different angles to see this type of hyphenated slice of you,a cross-section,NA
2017-02-27,J,CEMETERIES,,400,"In 1828 Mary Randolph of Washington, D.C. became the first person buried at what later became this cemetery",Arlington National Cemetery,NA
2017-02-27,J,LEAD SINGERS FOR THE BAND,,400,"Stevie Nicks,Peter Green,Bob Welch",Fleetwood Mac,NA
2017-02-27,J,IN ABSENTIA,"(Alex: ....each correct response will be formed from some of the letters, the eight letters in the word ""absentia"".)",400,The opposite of mentally deranged,sane,NA
2017-02-27,J,THE NATIONAL MUSEUM OF AFRICAN AMERICAN HISTORY & CULTURE,(Alex: A return visit because there was so much to see.),400,"(Alex gives the clue from the Nat'l Museum of African American History & Culture in Washington, D.C.)  Guests at the opening ceremony for the museum included these men who trained in Alabama as part of this World War II group of aviators who escorted over 200 bombing missions with the loss of just a handful of bombers",the Tuskegee Airmen,http://www.j-archive.com/media/2017-02-27_J_30a.jpg
2017-02-27,J,PIZZA,,600,(Sarah tosses a pizza dough.)  We're using synthetic pizza dough to practice our technique; good hand-tossed pizzas have a lot of this protein in the flour that traps carbon dioxide & helps the dough stretch,gluten,http://www.j-archive.com/media/2017-02-27_J_11.mp4
2017-02-27,J,GIMME A SLICE,,600,"In a poem, the owl & the pussy-cat ""dined on mince & slices of quince, which they ate with a runcible"" 1 of these utensils",a spoon,NA
2017-02-27,J,CEMETERIES,,600,Tourists in Buenos Aires are drawn to its La Recoleta cemetery mostly due to one grave--hers,Eva Perón,NA
2017-02-27,J,LEAD SINGERS FOR THE BAND,,600,"Michael Hutchence,Jon Stevens,J.D. Fortune",INXS,NA
2017-02-27,J,IN ABSENTIA,"(Alex: ....each correct response will be formed from some of the letters, the eight letters in the word ""absentia"".)",600,Prejudice,bias,NA
2017-02-27,J,THE NATIONAL MUSEUM OF AFRICAN AMERICAN HISTORY & CULTURE,(Alex: A return visit because there was so much to see.),600,"(Alex gives the clue from the Nat'l Museum of African American History & Culture in Washington, D.C.)  He was known to always carry a Bible, & the small one displayed here likely belonged to this preacher & slave rebellion leader, who may have been carrying it when he was captured in 1831",Nat Turner,http://www.j-archive.com/media/2017-02-27_J_27b.jpg
2017-02-27,J,PIZZA,,800,A Harris poll found out that this creature of family Engraulidae topped the list of least-favorite pie toppings,anchovy,NA
2017-02-27,J,GIMME A SLICE,,800,3-word term for a realistic depiction of everyday experience in a movie or novel,a slice of life,NA
2017-02-27,J,CEMETERIES,,800,This city's Lafayette Cemetery No. 1 has been featured in many of Anne Rice's novels,New Orleans,NA
2017-02-27,J,LEAD SINGERS FOR THE BAND,,800,"Steve Perry,Steve Augeri,Arnel Pineda",Journey,NA
2017-02-27,J,IN ABSENTIA,"(Alex: ....each correct response will be formed from some of the letters, the eight letters in the word ""absentia"".)",800,Fork prongs,tines,NA
2017-02-27,J,THE NATIONAL MUSEUM OF AFRICAN AMERICAN HISTORY & CULTURE,(Alex: A return visit because there was so much to see.),800,"(Alex gives the clue from the Nat'l Museum of African American History & Culture in Washington, D.C.)  Among the museum's largest artifacts is a railroad car whose colored section had no luggage racks & smaller bathrooms--just a reminder of these laws of segregation that persisted until the 1960s",Jim Crow laws,http://www.j-archive.com/media/2017-02-27_J_28a.jpg
2017-02-27,J,PIZZA,,1000,"Deep-dish & Sicilian are offerings at Taste Chicago, a Burbank pizza place from this actor & his wife Arlene",Joe Mantegna,http://www.j-archive.com/media/2017-02-27_J_13.jpg
2017-02-27,J,GIMME A SLICE,,1000,"From the Old French for ""slice"", it's a pool of debt such as mortgages sold to an investor",a tranche,NA
2017-02-27,J,CEMETERIES,,1000,This Jerusalem mount is the final resting place of Menachem Begin,the Mount of Olives,NA
2017-02-27,J,LEAD SINGERS FOR THE BAND,,1000,"Peter Cetera,Robert Lamm,Terry Kath",Chicago,NA
