date,round,category,comment,value,clue,response,link
2008-01-08,J,WHAT A DICTATOR,,200,"As the dictator of this country from 1950 to 1971, Walter Ulbricht oversaw the construction of a famous wall",East Germany,NA
2008-01-08,J,FROM SCREEN TO STAGE,,200,"A handful of actors play more than 100 roles in ""The 39 Steps"", based on this director's 1935 suspense classic",Hitchcock,NA
2008-01-08,J,MEXICAN FOOD FROM THE LITTLE DINER,"(Alex: In Canutillo, Texas.)",200,"(Kelly of the Clue Crew kneads in the kitchen.) Masa is the dough you get from soaking corn in water, then grinding it; the masa is then cooked to make these, from the Spanish for ""cake""",tortillas,http://www.j-archive.com/media/2008-01-08_J_26.jpg
2008-01-08,J,YOU'RE AN ANIMAL,,200,"""Get along little"" this, the word for a motherless calf",dogie,NA
2008-01-08,J,"DRINK IT, DANCE IT OR DRIVE IT",,200,Cabriolet,drive it,NA
2008-01-08,J,"GOOD ""BY""",,200,An uninvolved onlooker or spectator,a bystander,NA
2008-01-08,J,WHAT A DICTATOR,,400,Talk about a strongman-- he was the heavyweight boxing champ of Uganda for 9 years before becoming dictator,Idi Amin,NA
2008-01-08,J,FROM SCREEN TO STAGE,,400,"In the musical ""Legally Blonde"", blonde ambition takes Elle Woods all the way to this university's law school",Harvard,NA
2008-01-08,J,MEXICAN FOOD FROM THE LITTLE DINER,"(Alex: In Canutillo, Texas.)",400,"(Jon of the Clue Crew gets his hands dirty.) These delicacies have been around for centuries; sometimes wrapped in the leaves of bananas or avocados, today they're usually wrapped in corn husks",tamales,http://www.j-archive.com/media/2008-01-08_J_27.jpg
2008-01-08,J,YOU'RE AN ANIMAL,,400,A condor is a type of this bird; it's related to the turkey type & also enjoys eating carrion,a vulture,NA
2008-01-08,J,"DRINK IT, DANCE IT OR DRIVE IT",,400,Hambo,dance it,NA
2008-01-08,J,"GOOD ""BY""",,400,A standing rule governing a corporation's internal affairs,a bylaw,NA
2008-01-08,J,WHAT A DICTATOR,,600,One of his legacies was restoring the Spanish monarchy in 1969,Franco,NA
2008-01-08,J,FROM SCREEN TO STAGE,,600,"The musical ""Here's Love"" was based on this 1947 film in which the real Kris Kringle is hired to work at Macy's",Miracle on 34th Street</I>,NA
2008-01-08,J,MEXICAN FOOD FROM THE LITTLE DINER,"(Alex: In Canutillo, Texas.)",600,"(Kelly is back in the kitchen.) As well as a fried pastry rolled in sugar and cinnamon, churro means a type of this animal, and the pastry's name may have come from the nomads who herded it",sheep,http://www.j-archive.com/media/2008-01-08_J_28.jpg
2008-01-08,J,YOU'RE AN ANIMAL,,NA,"Scientists are scrambling to find out the cause of colony collapse disorder, which is occurring with this insect",bees,NA
2008-01-08,J,"DRINK IT, DANCE IT OR DRIVE IT",,600,Kirsch,drink it,NA
2008-01-08,J,"GOOD ""BY""",,600,"Don't have a coronary, it's just a road enabling motorists to avoid a city",bypass,NA
2008-01-08,J,WHAT A DICTATOR,,800,His military dictatorship of Japan from 1941 to 1944 ended after the loss of Saipan,Tojo,NA
2008-01-08,J,FROM SCREEN TO STAGE,,800,"""A Wonderful Life"" is a charming musical adaption of this director's classic film ""It's A Wonderful Life""",(Frank) Capra,NA
2008-01-08,J,MEXICAN FOOD FROM THE LITTLE DINER,"(Alex: In Canutillo, Texas.)",800,"(Kelly points to more food.) Although traditionally made with poblanos, here at the Little Diner this dish is made with Anaheim chiles stuffed with cheese, ,and fried until the outside is nice and crisp",chiles rellenos,http://www.j-archive.com/media/2008-01-08_J_29.jpg
2008-01-08,J,YOU'RE AN ANIMAL,,800,The plains variety of this animal has gray markings that are known as shadow stripes,a zebra,NA
