date,round,category,comment,value,clue,response,link
2020-12-16,J,"DOUBLE ""O"" 7-LETTER WORDS",,200,"On commercial airlines, exit rows & bulkhead seats typically offer extra this",legroom,NA
2020-12-16,J,TV COMEDIES,,200,"In 2001 this ""Friends"" character married Chandler Bing",Monica,NA
2020-12-16,J,THE COUNTRY SHE LED,,200,Isabel Peron,Argentina,NA
2020-12-16,J,U.S. FACT SHEET,,200,"At 77 million cubic feet, this Virginia office building is the country's largest",the Pentagon,NA
2020-12-16,J,THIS & THAT,,200,A sidewinder is this type of venomous snake that has a noisy tail,a rattlesnake,NA
2020-12-16,J,GINGERBREAD,(Jimmy: It's for men; it's for houses and Nuremberg is the world capital.),200,"(Sarah of the Clue Crew presents from the Wicklein Gingerbread Shop in Nuremberg, Germany.) In the 1800s, gingerbread houses became especially popular in Germany, inspired by the witch's house in this fairy tale",Hansel and Gretel,http://www.j-archive.com/media/2020-12-16_J_19.jpg
2020-12-16,J,"DOUBLE ""O"" 7-LETTER WORDS",,400,"At 380 feet, the tallest living tree is a coast this in California",redwood,NA
2020-12-16,J,TV COMEDIES,,400,"Much like ""Lost"", the TBS comedy ""Wrecked"" begins with one of these mishaps",a plane crash,NA
2020-12-16,J,THE COUNTRY SHE LED,,400,Corazon Aquino,the Philippines,NA
2020-12-16,J,U.S. FACT SHEET,,400,The USA's driest point is in this national park in the Mojave Desert,Death Valley,NA
2020-12-16,J,THIS & THAT,,400,"On the flag of Eritrea, a wreath encircles this botanical symbol of peace",an olive branch,NA
2020-12-16,J,GINGERBREAD,(Jimmy: It's for men; it's for houses and Nuremberg is the world capital.),400,"(Jimmy of the Clue Crew presents from the Wicklein Gingerbread Shop in Nuremberg, Germany.) Here in Nuremberg, the gingerbread capital of the world, gingerbread is known as lebküchnerei, a word meaning this",cake,http://www.j-archive.com/media/2020-12-16_J_20a.jpg
2020-12-16,J,"DOUBLE ""O"" 7-LETTER WORDS",,600,Vespa is an iconic brand of this,a scooter,NA
2020-12-16,J,TV COMEDIES,,600,"HBO's ""Avenue 5"" stars Hugh Laurie & Josh Gad, stuck on one of these for a while",a spaceship,NA
2020-12-16,J,THE COUNTRY SHE LED,,600,"From 1980 to 1996, Vigdis Finnbogadottir",Iceland,NA
2020-12-16,J,U.S. FACT SHEET,,600,"In the contiguous states, the true southernmost point is Ballast Key in this state",Florida,NA
2020-12-16,J,THIS & THAT,,600,Sanrio created this character with a feline name in 1974; her status as a cat--it's complicated,Hello Kitty,NA
2020-12-16,J,GINGERBREAD,(Jimmy: It's for men; it's for houses and Nuremberg is the world capital.),600,"(Sarah of the Clue Crew presents from the Wicklein Gingerbread Shop in Nuremberg, Germany.) At the intersection of several trade routes, Nuremberg acquired exotic spices like cloves, nutmeg & ginger from the East, via the network known as this road",the Silk Road,http://www.j-archive.com/media/2020-12-16_J_28.jpg
2020-12-16,J,"DOUBLE ""O"" 7-LETTER WORDS",,800,Nickname for a person from Muncie,a Hoosier,NA
2020-12-16,J,TV COMEDIES,,800,On a classic sitcom Lenny & Squiggy were a couple of friends of this title pair from Milwaukee,Laverne & Shirley,NA
2020-12-16,J,THE COUNTRY SHE LED,,800,South America's Michelle Bachelet,Chile,NA
2020-12-16,J,U.S. FACT SHEET,,800,The largest gorge is the Grand Canyon but the deepest one is Hells Canyon along this river,the Snake River,NA
2020-12-16,J,THIS & THAT,,800,"Once called the Grande Galerie, the Hall of Mirrors in this palace consists of 357 mirrors on 17 arches",Versailles,NA
2020-12-16,J,GINGERBREAD,(Jimmy: It's for men; it's for houses and Nuremberg is the world capital.),800,"(Sarah of the Clue Crew presents from the Wicklein Gingerbread Shop in Nuremberg, Germany.) With the establishment of a special guild in Germany in the 1600s, only guilds members could make gingerbread except for these two religious holidays when anybody could",Christmas & Easter,http://www.j-archive.com/media/2020-12-16_J_29.jpg
2020-12-16,J,"DOUBLE ""O"" 7-LETTER WORDS",,1000,This term for a habitual object of abuse can also refer to something that invites you into a house,a doormat,NA
2020-12-16,J,TV COMEDIES,,1000,Gavin Belson was the conniving chief innovation officer of tech company Hooli on this show,Silicon Valley,NA
2020-12-16,J,THE COUNTRY SHE LED,,1000,Scandinavia's Gro Harlem Brundtland,Norway,NA
2020-12-16,J,U.S. FACT SHEET,,NA,"This alliterative pine that needs lots of direct sunlight to grow is the state tree of Montana, the Big Sky State",a ponderosa pine,NA
2020-12-16,J,THIS & THAT,,1000,"""The king of cakes is at your door"", said Hostess of this chocolate treat",Ding Dongs,NA
2020-12-16,J,GINGERBREAD,(Jimmy: It's for men; it's for houses and Nuremberg is the world capital.),1000,"(Jimmy of the Clue Crew presents from the Wicklein Gingerbread Shop in Nuremberg, Germany.) In some versions, gingerbread contains as much of this spice as ginger; in German it's zimt",cinnamon,http://www.j-archive.com/media/2020-12-16_J_30a.jpg
