date,round,category,comment,value,clue,response,link
2011-03-08,J,BOOK NUMBERS,,200,"It begins, ""It was love at first sight.  The first time Yossarian saw the chaplain he fell madly in love with him""",Catch-22,NA
2011-03-08,J,WHEN LIFE GIVES YOU LEMONS,,200,"Make your own version of Marie Callender's top-selling pie, this one with stiffly beaten egg whites",a lemon meringue pie,NA
2011-03-08,J,NAME THAT PREZ,,200,"Wearing No. 5, he's famous for a doctrine",Monroe,NA
2011-03-08,J,DRINKING VESSELS,,200,"The tall, narrow flute used for this beverage named for a region of France allows the bubbles to rise slower",champagne,NA
2011-03-08,J,HOCKEY,,200,Jacques Plante is credited with making this piece of equipment de rigueur for goalies,a face mask,NA
2011-03-08,J,"WHAT THE ""ECK""",,200,"A quick kiss, or part of a primitive typing style",peck,NA
2011-03-08,J,BOOK NUMBERS,,400,"""The Starlight Barking"" is Dodie Smith's sequel to this 1956 classic kids' book",The 101 Dalmatians,NA
2011-03-08,J,WHEN LIFE GIVES YOU LEMONS,,400,"Make lemonade, add an equal amount of iced tea & you'll have this drink named for a golfer",an Arnold Palmer,NA
2011-03-08,J,NAME THAT PREZ,,400,"Was engaged only once, to Ann Coleman, but broke it off",Buchanan,NA
2011-03-08,J,DRINKING VESSELS,,400,"Also the name of a pub at Brandeis U., this earthenware vessel can hold about a pint of beer",a stein,NA
2011-03-08,J,HOCKEY,,400,A winged wheel is the logo of this franchise,the Red Wings,NA
2011-03-08,J,"WHAT THE ""ECK""",,400,"""Odelay"" alt-rocker",Beck,NA
2011-03-08,J,BOOK NUMBERS,,NA,This Dickens novel opens in the year 1775,A Tale of Two Cities,NA
2011-03-08,J,WHEN LIFE GIVES YOU LEMONS,,600,"Cook up a sauce for chicken or fish with lemon & these small, dried pickled buds",capers,NA
2011-03-08,J,NAME THAT PREZ,,600,From 1937 to 1940 his father was U.S. Ambassador to Great Britain,JFK,NA
2011-03-08,J,DRINKING VESSELS,,600,"Although it usually refers to a laboratory container, it can also mean a large drinking cup with a wide mouth",a beaker,NA
2011-03-08,J,HOCKEY,,600,"In 2010 the Hockey Hall of Fame welcomed its first 2 of these, James & Granato",women,NA
2011-03-08,J,"WHAT THE ""ECK""",,600,Area containing the trachea,the neck,NA
2011-03-08,J,BOOK NUMBERS,,800,The action of this novel is seen through the eyes of the seemingly mute Chief Bromden,One Flew Over the Cuckoo\'s Nest,NA
2011-03-08,J,WHEN LIFE GIVES YOU LEMONS,,800,"Pucker up with a lemon drop cocktail, lemon juice, a lemon slice, sugar & this liquor",lemon-flavored vodka,NA
2011-03-08,J,NAME THAT PREZ,,800,The oldest to be inaugurated,Reagan,NA
2011-03-08,J,DRINKING VESSELS,,800,"A flat-bottomed glass with no handle, it sounds like a gymnast",tumbler,NA
2011-03-08,J,HOCKEY,,800,"He won the Calder Trophy as rookie of the year in 1967 playing with great conviction, or is it conjunction?",(Bobby) Orr,NA
2011-03-08,J,"WHAT THE ""ECK""",,800,"To threaten the king, in chess",check,NA
2011-03-08,J,BOOK NUMBERS,,1000,"In 2010's ""Imperial Bedrooms"", Bret Easton Ellis follows up with characters from this 1985 novel of his",Less Than Zero,NA
2011-03-08,J,WHEN LIFE GIVES YOU LEMONS,,1000,"When life gives you lemons, get out a grater, as you can add intense flavor to a dish using this outer part of the peel or rind",zest,http://www.j-archive.com/media/2011-03-08_J_26.jpg
2011-03-08,J,NAME THAT PREZ,,1000,Had been president of Columbia University,Dwight David Eisenhower,NA
2011-03-08,J,DRINKING VESSELS,,1000,Ochoko are traditional tiny cups from which to drink this alcoholic beverage,sake,NA
2011-03-08,J,HOCKEY,,1000,"Borje Salming, from this country, helped get European players accepted in the NHL",Sweden,NA
2011-03-08,J,"WHAT THE ""ECK""",,1000,Wall-climbing house lizard,a gecko,NA
2011-03-08,DJ,"MYTHOLO-""G""",,400,These monstrous sisters were the daughters of Phorcys & Ceto,the Gorgons,NA
2011-03-08,DJ,TV SHOWS BY KIDS,(Alex: We'll give you the kids' names.),400,"Chris, Tracy, Keith, Danny, Laurie",The Partridge Family,NA
2011-03-08,DJ,ABBREV.,,400,"In the '60s the U.S. had a strategic policy known as MAD, mutual assured this",destruction,NA
2011-03-08,DJ,HODGEPODGE,,400,Calgary & Medicine Hat are in this Canadian province,Alberta,NA
2011-03-08,DJ,"MULTIPLY BY 5, DIVIDE BY 2, ADD 3","(Alex: We have a test of quick math for you; we'll give you a number, you...)",400,2,8,NA
2011-03-08,DJ,SORRY ABOUT THAT,,400,In 1997 Tony Blair formally apologized to this country for British negligence during the 1845-49 famine,Ireland,NA
2011-03-08,DJ,"MYTHOLO-""G""",,800,An oracle decreed that anyone who could unravel this would rule Asia,the Gordian knot,NA
2011-03-08,DJ,TV SHOWS BY KIDS,(Alex: We'll give you the kids' names.),800,"Becky, Darlene, D.J.",Roseanne,NA
2011-03-08,DJ,ABBREV.,,800,"(Kelly of the Clue Crew shows an animated car chase on the monitor.)  A police cruiser's right front bumper nudges a fleeing suspect's left rear to induce a stop using the PIT maneuver, PIT short for this intervention technique",pursuit,http://www.j-archive.com/media/2011-03-08_DJ_14.wmv
2011-03-08,DJ,HODGEPODGE,,800,International Nurses Day is May 12; in 2013 it'll coincide with this other big day for caregivers,Mother\'s Day,NA
2011-03-08,DJ,"MULTIPLY BY 5, DIVIDE BY 2, ADD 3","(Alex: We have a test of quick math for you; we'll give you a number, you...)",800,10,28,NA
2011-03-08,DJ,SORRY ABOUT THAT,,NA,In 1986 the French govt. apologized & paid compensation for the sinking of this group's ship the Rainbow Warrior,Greenpeace,NA
2011-03-08,DJ,"MYTHOLO-""G""",,1200,"In Greek myth, she's Mother Earth",Gaia,NA
2011-03-08,DJ,TV SHOWS BY KIDS,(Alex: We'll give you the kids' names.),1200,"David, Mary, Susan, Nicholas, Joannie, Elizabeth, Nancy, Tommy",Eight is Enough,NA
2011-03-08,DJ,ABBREV.,,1200,The computer language COBOL is an acronym: Common this Oriented Language,Business,NA
2011-03-08,DJ,HODGEPODGE,,1200,Since 2008 this insurance conglomerate has gotten $182 billion in government funds,AIG,NA
