date,round,category,comment,value,clue,response,link
2017-11-23,J,REBEL WITHOUT A PULSE,,200,In 1967 this Cuban citizen got himself shot to death by Bolivian soldiers,Che Guevara,NA
2017-11-23,J,LEFTIST PROPAGANDA,,200,"The left side of the ship was usually alongside the quay when docked, so they called the left side this",port,NA
2017-11-23,J,MOVIES BY OSCARS,,200,"1997:Original Screenplay, Matt Damon & Ben Affleck",Good Will Hunting,NA
2017-11-23,J,"""WEST"" SIDE STORY",,200,They include Anguilla & Aruba,the West Indies,NA
2017-11-23,J,SHARKS & JETS,,200,"The Concorde sported the designation SST, which stood for this",supersonic transport,NA
2017-11-23,J,I LIKE TO BE IN NUMERICAL ORDER,,200,Like these first 2 wives of Henry VIII,Catherine and Anne Boleyn,NA
2017-11-23,J,REBEL WITHOUT A PULSE,,400,"I'm this man from Thrace who led a 90,000-man slave rebellion vs. Rome until his death in 71 B.C.--No! I'm this man!",Spartacus,NA
2017-11-23,J,LEFTIST PROPAGANDA,,400,"The 1941 Boston Globe story about pitcher Lefty Grove's 300th win called him ""the gaunt"" this directional word",southpaw,NA
2017-11-23,J,MOVIES BY OSCARS,,400,2010: Actor Colin Firth & director Tom Hooper,The King\'s Speech,NA
2017-11-23,J,"""WEST"" SIDE STORY",,400,"Its motto is montani semper liberi, ""Mountaineers are always free""",West Virginia,NA
2017-11-23,J,SHARKS & JETS,,400,"Mako sharks don't have a swim bladder, so this is true of them & is often also said of very busy people",they can\'t stop moving,NA
2017-11-23,J,I LIKE TO BE IN NUMERICAL ORDER,,400,"Like presidential succession, with vice president 1, House speaker 2 & this Senate position 3",president pro tem of the Senate,NA
2017-11-23,J,REBEL WITHOUT A PULSE,,600,"In 1884, 14 years after Robert E. Lee died, this city put up his statue; to Mayor Landrieu's approval, it was removed in 2017",New Orleans,http://www.j-archive.com/media/2017-11-23_J_08a.jpg
2017-11-23,J,LEFTIST PROPAGANDA,,600,"This French word for ""left"" means clumsy or awkward to us",gauche,NA
2017-11-23,J,MOVIES BY OSCARS,,600,"2001: Supporting actress Catherine Zeta-Jones & Costume Design, Colleen Atwood",Chicago,NA
2017-11-23,J,"""WEST"" SIDE STORY",,600,Mayfair & Soho are neighborhoods in this fashionable London district,the West End,NA
2017-11-23,J,SHARKS & JETS,,600,The first aerial victories for American military jets came during this war,the Korean War,NA
2017-11-23,J,I LIKE TO BE IN NUMERICAL ORDER,,600,"Like these US. states that start with the same letter, Nos. 48 & 49",Arizona and Alaska,NA
2017-11-23,J,REBEL WITHOUT A PULSE,,800,"John J. Pershing's foray into Mexico didn't get this rebel general, but a hail of gunfire a few years later in 1923 did the trick",Pancho Villa,NA
2017-11-23,J,LEFTIST PROPAGANDA,,NA,"When an organ is medically referred to as this, it's not evil, it's just on the left side of the body",sinister,NA
2017-11-23,J,MOVIES BY OSCARS,,800,"2013: Cinematography, Emmanuel Lubezki & director Alfonso Cuaron",Gravity,NA
2017-11-23,J,"""WEST"" SIDE STORY",,800,The Allenby Bridge takes travelers into this territory,the West Bank,NA
2017-11-23,J,SHARKS & JETS,,800,Most sharks have 5 pairs of these--those with 7 are among the oldest shark species in existence,gills,NA
2017-11-23,NA,NA,NA,NA,NA,NA,NA
2017-11-23,J,REBEL WITHOUT A PULSE,,1000,"Who? Wat! When? 1381! Where? England! Why? Wat, with this last name, died leading a rebellion vs. forced labor",Tyler,NA
2017-11-23,J,LEFTIST PROPAGANDA,,1000,"Lurz, an Old German word for ""left"", led to this phrase for being stuck in a difficult situation",in the lurch,NA
2017-11-23,J,MOVIES BY OSCARS,,1000,"1982: Supporting actor Louis Gossett Jr. & Song, ""Up Where We Belong""",An Officer and a Gentleman,NA
2017-11-23,J,"""WEST"" SIDE STORY",,1000,This Indiana city is home to Purdue University,West Lafayette,NA
2017-11-23,J,SHARKS & JETS,,1000,"The first jetliner, the Comet, came in 1949 from this British company that could be in the cast of ""Gone With the Wind""",de Havilland,http://www.j-archive.com/media/2017-11-23_J_26.jpg
2017-11-23,NA,NA,NA,NA,NA,NA,NA
2017-11-23,DJ,LINE CRAFT,,400,"He took his continuous line drawings into 3 dimensions with sculptures that got him nicknamed ""King of Wire""",Alexander Calder,http://www.j-archive.com/media/2017-11-23_DJ_06.jpg
2017-11-23,DJ,AFRICAN LITERATURE,,400,"Alan Paton's novel ""Cry, the Beloved Country"" focused on the fight for freedom & justice in this country",South Africa,NA
2017-11-23,DJ,COME UP TO THE LAB,,400,A phlebotomist is the lab professional who takes this from a patient & processes it,blood,NA
2017-11-23,DJ,POLITICAL QUOTES,,400,"In 1942 FDR cabled this British leader, ""It is fun to be in the same decade with you""",Churchill,NA
2017-11-23,DJ,FOR A SONG,,400,"""When We Were Young"" is found on her album ""25""",Adele,NA
2017-11-23,DJ,"""ICE"" PACK",,400,Intentionally allowing a chess piece to be captured for strategic reasons,a sacrifice,NA
2017-11-23,DJ,LINE CRAFT,,800,Parallel lines in a painting converge in a single vanishing point in the system known as linear this,perspective,NA
2017-11-23,DJ,AFRICAN LITERATURE,,800,"Joseph Mbele's ""Matengo Folktales"" includes a story about one of these long-eared beasts outwitting a lion",a hare,NA
2017-11-23,DJ,COME UP TO THE LAB,,800,"From the Latin for ""growing plants"", it's a lab specimen proliferated to identify the possible source of a disease",a culture,NA
2017-11-23,DJ,POLITICAL QUOTES,,800,"In May 2017 this man soon to be fired said he was ""mildly nauseous to think we might have had some impact on the election""",James Comey,NA
2017-11-23,DJ,FOR A SONG,,800,In 2016 Jimmy Page & Robert Plant testified in an L.A. court that they did not plagiarize when they wrote this classic song,"""Stairway To Heaven""",NA
2017-11-23,DJ,"""ICE"" PACK",,800,Adjective meaning very valuable & impossible to replace,priceless,NA
2017-11-23,DJ,LINE CRAFT,,1200,"Check out the lines crafted by this Dutch painter in his ""Broadway Boogie Woogie""",Piet Mondrian,http://www.j-archive.com/media/2017-11-23_DJ_13.jpg
2017-11-23,DJ,AFRICAN LITERATURE,,1200,"Naguib Mahfouz' novel ""Midaq Alley"" brings to life the bustling atmosphere of this largest north African city",Cairo,NA
2017-11-23,DJ,COME UP TO THE LAB,,1200,"A revolutionary gene-editing tool is called by this acronym, sounding just like a refrigerator drawer",a CRISPR,NA
2017-11-23,DJ,POLITICAL QUOTES,,1200,"In a letter to James Madison, he wrote that ""a little rebellion, now and then, is a good thing""",Thomas Jefferson,NA
2017-11-23,DJ,FOR A SONG,,1200,Roy Orbison recorded this song years before Van Halen's 1982 hit,"""Oh, Pretty Woman""",NA
2017-11-23,DJ,"""ICE"" PACK",,1200,"This original ""Funny Girl"" played Baby Snooks on radio",Fanny Brice,NA
2017-11-23,DJ,LINE CRAFT,,NA,Picasso made many line drawings of this bird whose Spanish name Paloma he gave to one of his daughters,a dove,NA
2017-11-23,NA,NA,NA,NA,NA,NA,NA
2017-11-23,DJ,COME UP TO THE LAB,,1600,This national laboratory in Tennessee is the Dept. of Energy's largest & a world leader in nuclear energy research,Oak Ridge,NA
2017-11-23,DJ,POLITICAL QUOTES,,NA,Politician seen here in 1984,Geraldine Ferraro,http://www.j-archive.com/media/2017-11-23_DJ_19.mp4
2017-11-23,DJ,FOR A SONG,,1600,"Ed Sheeran sang, ""I'm in love with"" this, the title of the song, ""we push & pull like a magnet do""","""The Shape Of You""",NA
2017-11-23,DJ,"""ICE"" PACK",,1600,It originates near the shoulder blade & is a conventional symbol of bodily strength,the bicep,NA
2017-11-23,DJ,LINE CRAFT,,2000,"This man from Bern said, ""Drawing is like taking a line for a walk"", and here's one of his strolls",Paul Klee,http://www.j-archive.com/media/2017-11-23_DJ_15.jpg
2017-11-23,NA,NA,NA,NA,NA,NA,NA
2017-11-23,DJ,COME UP TO THE LAB,,2000,"Named for an Italian & used to calculate the number of atoms in a sample of a given substance, it's 6.022 X 1023",Avogadro\'s number,NA
2017-11-23,DJ,POLITICAL QUOTES,,2000,"In 1964 Barry Goldwater said, ""I would remind you that"" this -ism ""in the defense of liberty is no vice""",extremism,NA
2017-11-23,DJ,FOR A SONG,,2000,"In an Oasis song ""someday you will find me, caught beneath the landslide, in a"" this title ""in the sky""","""Champagne Supernova""",NA
2017-11-23,DJ,"""ICE"" PACK",,2000,To lure another with promises or persuasion,to entice,NA
2017-11-23,FJ,TURKEY WITH THE TRIMMINGS,"(Alex: This is a category about geography, okay? That's the Turkey we're referring to.)",NA,"Of the 8 countries that border Turkey, these 2 extend the farthest east & west",Iran and Greece,NA
