date,round,category,comment,value,clue,response,link
1986-02-26,J,THE EARTH,,100,NA,NA,NA
1986-02-26,J,AUTOMOBILES,,100,NA,NA,NA
1986-02-26,J,THE BIBLE,,100,NA,NA,NA
1986-02-26,J,CITIZENSHIP TEST,,100,NA,NA,NA
1986-02-26,J,COMMOND BONDS,,100,NA,NA,NA
1986-02-26,J,"""GRAND""",,100,NA,NA,NA
1986-02-26,J,THE EARTH,,200,NA,NA,NA
1986-02-26,J,AUTOMOBILES,,200,NA,NA,NA
1986-02-26,J,THE BIBLE,,200,NA,NA,NA
1986-02-26,J,CITIZENSHIP TEST,,200,NA,NA,NA
1986-02-26,J,COMMOND BONDS,,200,NA,NA,NA
1986-02-26,J,"""GRAND""",,200,NA,NA,NA
1986-02-26,J,THE EARTH,,300,NA,NA,NA
1986-02-26,J,AUTOMOBILES,,300,Number of cylinders in the engine of a Ford Model A,4,NA
1986-02-26,J,THE BIBLE,,300,NA,NA,NA
1986-02-26,J,CITIZENSHIP TEST,,300,NA,NA,NA
1986-02-26,J,COMMOND BONDS,,300,NA,NA,NA
1986-02-26,J,"""GRAND""",,300,NA,NA,NA
1986-02-26,J,THE EARTH,,400,NA,NA,NA
1986-02-26,J,AUTOMOBILES,,400,"Due to an energy crisis, the nationwide speed limit was reduced to 55 in this year",(19)\'74,NA
1986-02-26,J,THE BIBLE,,400,NA,NA,NA
1986-02-26,J,CITIZENSHIP TEST,,400,NA,NA,NA
1986-02-26,J,COMMOND BONDS,,400,NA,NA,NA
1986-02-26,J,"""GRAND""",,400,NA,NA,NA
1986-02-26,J,THE EARTH,,500,NA,NA,NA
1986-02-26,NA,NA,NA,NA,NA,NA,NA
1986-02-26,J,THE BIBLE,,500,NA,NA,NA
1986-02-26,J,CITIZENSHIP TEST,,500,Minimum age to become an adult naturalized citizen,18,NA
1986-02-26,J,COMMOND BONDS,,500,NA,NA,NA
1986-02-26,J,"""GRAND""",,500,NA,NA,NA
1986-02-26,DJ,RUSSIA,,200,"In Russian writing it appears as ""CCCP"", in English it's this",USSR,NA
1986-02-26,DJ,FABRICS,,200,"From Malaysian ""ginggang"", meaning striped, comes this cotton fabric known for its country check",gingham,NA
1986-02-26,DJ,NUMBER PLEASE,,200,# of buttons on face of standard touchtone phone,12,NA
1986-02-26,DJ,MUSICAL QUESTIONS,,200,Tina Turner's #1 rhetorical question of 1984,"""What\'s Love Got To Do With It?""",NA
1986-02-26,DJ,1890's,,200,"In 1890, a new sports arena opened in New York bearing this same name as its predecessor",Madison Square Garden,NA
1986-02-26,DJ,LITERARY LIONS & TIGERS,,200,He got a rap on the nose from Dorothy for threatening Toto,Cowardly Lion,NA
1986-02-26,DJ,RUSSIA,,400,"After a peasant uprising, she decided against her proposed 1767 reforms for serfs",Catherine the Great,NA
1986-02-26,DJ,FABRICS,,400,"The stout outer-covering of a mattress or pillow, it sounds like it should keep you awake",ticking,NA
1986-02-26,DJ,NUMBER PLEASE,,400,"""Route""tine total of Tennessee Ernie's ""Tons"" & Paul Simon's ""Way to Leave Your Lover""",66,NA
1986-02-26,DJ,MUSICAL QUESTIONS,,NA,Elvis could have asked this of someone in solitary,"""Are You Lonesome Tonight?""",NA
1986-02-26,DJ,1890's,,400,"In 1895, this Irish playwright was sentenced to 2 years' hard labor on a morals charge",Oscar Wilde,NA
1986-02-26,DJ,LITERARY LIONS & TIGERS,,400,Shaw's timid tailor whose thorny encounter with a lion eventually saves his life,Androcles (and the Lion),NA
1986-02-26,DJ,RUSSIA,,600,The world's largest herds of them are raised in the Russian arctic,reindeer,NA
1986-02-26,DJ,FABRICS,,600,"Descriptive term for a velvet in which the pile is more than 1/8""",plush,NA
1986-02-26,DJ,NUMBER PLEASE,,600,Difference in number of sides between a quadrilateral & a pentagon,1,NA
1986-02-26,DJ,MUSICAL QUESTIONS,,600,"The Lovin' Spoonful's ""choice"" question about making choices","""Did You Ever Have To Make Up Your Mind?""",NA
1986-02-26,DJ,1890's,,600,"In 1896 decision, Supreme Court said facilities could be racialy separate if they were this",equal,NA
1986-02-26,DJ,LITERARY LIONS & TIGERS,,600,"In ""The House at Pooh Corner"", when he appeared, Rabbit said, ""There's too much of him""",Tigger,NA
1986-02-26,NA,NA,NA,NA,NA,NA,NA
1986-02-26,DJ,FABRICS,,800,"Thin fabric of silk, cotton, or wool having a crinkled surface, it's used in mourning bands",crepe,NA
1986-02-26,DJ,NUMBER PLEASE,,800,Total # of tires & hubcaps you get with most American new cars,9,NA
1986-02-26,DJ,MUSICAL QUESTIONS,,800,"For 11 weeks in 1959, Ray Charles asked this","""What\'d I Say?""",NA
1986-02-26,NA,NA,NA,NA,NA,NA,NA
1986-02-26,DJ,LITERARY LIONS & TIGERS,,800,Shere Khan is the lame tiger in this classic,The Jungle Book,NA
1986-02-26,NA,NA,NA,NA,NA,NA,NA
1986-02-26,DJ,FABRICS,,1000,"Scottish wool spun, dyed, & handwoven in the Outer Hebrides & worn by Ron Glass in ""Barney Miller""",Harris tweed,NA
1986-02-26,DJ,NUMBER PLEASE,,1000,Approximate # of miles covered when taking a giant step in 7 league boots,21,NA
1986-02-26,DJ,MUSICAL QUESTIONS,,1000,"If you told Andy Williams he looks as good as as he did in 1958, he might ask this","""Are You Sincere?""",NA
1986-02-26,NA,NA,NA,NA,NA,NA,NA
1986-02-26,DJ,LITERARY LIONS & TIGERS,,1000,Aslan is the wondrous great lion in his 7 Chronicles of Narnia,C.S. Lewis,NA
1986-02-26,FJ,TELEVISION,,NA,"In fall of 1985, 5 of 8 prime time network series on Mondays had this word in their title",and,NA
