date,round,category,comment,value,clue,response,link
1995-12-28,J,THE 1960s,,100,"This governor signed a bill September 2, 1966 forbidding Alabama's schools to desegregate",George Wallace,NA
1995-12-28,J,NEWSPAPERS,,100,Nebraska's largest papers include the Lincoln Star in Lincoln & the World-Herald in this city,Omaha,NA
1995-12-28,J,FAMILIAR PHRASES,,100,"When you travel by the most direct route, you're going ""as"" this bird ""flies""",as the crow flies,NA
1995-12-28,J,ANIMALS,,100,The hermit type of this crustacean often makes its home in an empty snail shell,a crab,NA
1995-12-28,J,WORLD CAPITALS,,100,The Benaki Museum in this city has a fine collection of Greek costumes,Athens,NA
1995-12-28,J,OLD RADIO,,100,"Hans Conried, a regular on his radio show, later played Uncle Tonoose on his TV show",Danny Thomas,NA
1995-12-28,J,THE 1960s,,200,"In 1960 the 1st communications satellite, Echo 1, & the 1st of these satellites, Tiros 1, were launched",a weather satellite,NA
1995-12-28,J,NEWSPAPERS,,200,In 1948 this newspaper merged with the Chicago Sun,the Times,NA
1995-12-28,J,FAMILIAR PHRASES,,200,"An archaic word for the jaw gave us the phrase ""to lick"" these in anticipation",the chops,NA
1995-12-28,J,ANIMALS,,200,"While bearing little, if any, resemblance, the okapi is the only living relative of this tallest mammal",a giraffe,NA
1995-12-28,J,WORLD CAPITALS,,200,"It's Lebanon's chief port, as well as its capital",Beirut,NA
1995-12-28,J,OLD RADIO,,200,Tootsie Roll was a sponsor of this cop show based on a Chester Gould comic strip,Dick Tracy,NA
1995-12-28,J,THE 1960s,,300,"Captured by North Korea in 1968, the crew of this U.S. spy ship was held prisoner for 11 months",the Pueblo,NA
1995-12-28,J,NEWSPAPERS,,300,Dailies in this country include the Nassau Guardian & the Freeport News,the Bahamas,NA
1995-12-28,J,FAMILIAR PHRASES,,300,"In the 1920s this ""feline sleepwear"" term described something first-rate",cat\'s pajamas,NA
1995-12-28,J,ANIMALS,,300,"While they're unable to fly, these tall Australian birds can swim when necessary",an emu,NA
1995-12-28,J,WORLD CAPITALS,,300,The copper-domed city hall in this capital of Northern Ireland was designed in the Renaissance style,Belfast,NA
1995-12-28,J,OLD RADIO,,300,The Bickersons began as a regular sketch on this ventriloquist's variety show,Edgar Bergen,NA
1995-12-28,J,THE 1960s,,400,"""You have the right to"" tell us the Supreme Court made its decision in this man's case June 13, 1966",Miranda,NA
1995-12-28,J,NEWSPAPERS,,400,Newspapers in this island group include Tradewinds & the St. Croix Avis,the Virgin Islands,NA
1995-12-28,J,FAMILIAR PHRASES,,400,This phrase for an easygoing existence stems from a Vaudeville song about a man named O'Reilly,the life of Reilly,NA
1995-12-28,J,ANIMALS,,400,The nubian is the most popular milk-producing breed of this animal in the U.S.,a goat,NA
1995-12-28,J,WORLD CAPITALS,,400,Port-of-Spain is the capital of the island country known as Trinidad and this,Tobago,NA
1995-12-28,J,OLD RADIO,,400,Inspector Douglas Renfrew worked for the RCMP & this title sergeant for the earlier NWMP,Sgt. Preston,NA
1995-12-28,J,THE 1960s,,500,In 1969 this judge at the Chicago 8 trial ordered Bobby Seale bound & gagged to stop his disruptions,(Judge) Hoffman,NA
1995-12-28,J,NEWSPAPERS,,NA,This country has Asia's largest English-language press,India,NA
1995-12-28,J,FAMILIAR PHRASES,,500,"Latin for ""voice of the people"", it refers to popular sentiment",vox populi,NA
1995-12-28,J,ANIMALS,,500,"Mandrills, the males of which are noted for their striking coloration, are a species of this large monkey",a baboon,NA
1995-12-28,J,WORLD CAPITALS,,500,The Ruben Dario Theater in this capital city was named for a famous Nicaraguan poet,Managua,NA
1995-12-28,J,OLD RADIO,,500,"From a 1940 serial title, the first name of the woman lawyer who ""Faces Life""",Portia,NA
1995-12-28,DJ,PSYCH 101,,200,The Stanford-Binet is this type of test,an intelligence test,NA
1995-12-28,DJ,U.S. HISTORY,,200,"Soon after taking office in 1981, this president lifted the grain embargo on the Soviet Union",Reagan,NA
1995-12-28,DJ,ART,,200,"This ""Starry Night"" painter gave up his theology studies in 1878 but became a lay minister",van Gogh,NA
1995-12-28,DJ,POTPOURRI,,200,"In Norse myth trolls live under these structures, as 3 gruff billy goats could tell you",bridges,NA
1995-12-28,DJ,MUSIC APPRECIATION,,200,"If you like to boogie, you know boogie is short for this musical style",boogie-woogie,NA
1995-12-28,DJ,I LOVE A MYSTERY,,200,"He reworked his aborted 1940s comic book ""Mike Danger"" into a novel & created Mike Hammer",Mickey Spillane,NA
1995-12-28,DJ,PSYCH 101,,400,In the 1920s Sigmund Freud divided the psyche into these 3 parts,"the id, ego, superego",NA
1995-12-28,DJ,U.S. HISTORY,,400,In 1858 this Democrat won reelection to the U.S. Senate from Illinois,Douglas,NA
1995-12-28,DJ,ART,,400,"In this technique of painting on plaster, softer, less brilliant colors are used",fresco,NA
1995-12-28,DJ,POTPOURRI,,400,"In the Northern Hemisphere, the longest night occurs on this solstice",the winter solstice,NA
1995-12-28,DJ,MUSIC APPRECIATION,,400,These small finger-played drums used in Latin American music were embraced by 1950s beatniks,bongos,NA
1995-12-28,DJ,I LOVE A MYSTERY,,400,"Presidential last name of the Elliott who wrote ""Murder in the Executive Mansion""",Roosevelt,NA
1995-12-28,DJ,PSYCH 101,,600,"It's still not known if animals learn by nurture or by this other ""N""",nature,NA
1995-12-28,DJ,U.S. HISTORY,,600,In 1842 the U.S. recognized the independence of this Pacific island group,Hawaii,NA
1995-12-28,DJ,ART,,600,"14 years after he painted his mother, he was elected president of the Society of British Artists",Whistler,NA
