date,round,category,comment,value,clue,response,link
2011-06-23,J,GENERAL SCIENCE,,200,"Technically, the measure of a body's inertia is known as this property of matter",mass,NA
2011-06-23,J,TV TOE TAGS,,200,Mary Alice's suicide in the first episode of the show doesn't stop her from narrating this series,Desperate Housewives,NA
2011-06-23,J,CHILDREN'S BOOK NAMES,,200,"Margaret & H.A. Rey:""The Complete Adventures of Curious ____""",George,NA
2011-06-23,J,"""N"" THE MIDDLE",,200,You might use this electrical appliance to mix your smoothies,a blender,NA
2011-06-23,J,VIETNAM,,200,In the 1880s this European nation combined the 3 areas under its control into a unified Vietnam,France,NA
2011-06-23,J,THE VEGETABLE GARDEN,,200,"Plant this veggie, allium cepa, near your carrots, as its odor drives off carrot flies, & maybe makes them cry",onions,NA
2011-06-23,J,GENERAL SCIENCE,,400,In palynology scientists study the past distribution of seed plants by looking at grains of this,pollen,NA
2011-06-23,J,TV TOE TAGS,,400,Edgar succumbed to sentox gas at CTU in a 2006 episode of this show,24,NA
2011-06-23,J,CHILDREN'S BOOK NAMES,,400,"Beatrix Potter:""The Tale of ____ Bunny"" (not ""The Curious Case of ____ Bunny"")",Benjamin,NA
2011-06-23,J,"""N"" THE MIDDLE",,400,The Corinth one in Greece is only 3.9 miles long & has no locks,a canal,NA
2011-06-23,J,VIETNAM,,400,"According to its official name, Vietnam is one of these republics",a socialist,NA
2011-06-23,J,THE VEGETABLE GARDEN,,400,"Full of nitrogen & potassium, this marine product, such as knotted wrack, can make your garden healthier",seaweed,NA
2011-06-23,J,GENERAL SCIENCE,,600,"(Kelly of the Clue Crew drops a spoonful of something into some hot water, then shapes it in her hand.)  The polymer here has a melting point of only 140 degrees Fahrenheit, so it can be shaped & molded by hand; it's this kind of material, from the Greek for ""heat formed""",thermoplastic,http://www.j-archive.com/media/2011-06-23_J_03.wmv
2011-06-23,J,TV TOE TAGS,,600,Episodes of this HBO series began with someone's death; one was a jogger killed by a mountain lion,Six Feet Under,NA
2011-06-23,J,CHILDREN'S BOOK NAMES,,600,"Roald Dahl:""____ and the Great Glass Elevator"" (a sequel)",Charlie,NA
2011-06-23,J,"""N"" THE MIDDLE",,NA,In June 1919 a group of writers that included Edna Ferber began lunching together at this New York City hotel,the Algonquin,NA
2011-06-23,J,VIETNAM,,600,In January 2007 Vietnam joined this global trading alliance after waiting 12 years to do,the World Trade Organization,NA
2011-06-23,J,THE VEGETABLE GARDEN,,600,"These annelid creatures improve the soil, so take a census of them in a batch of earth & add mulch if needed",earthworms,NA
2011-06-23,J,GENERAL SCIENCE,,800,"In 1674 this Dutchman, using microscopes that he made, became the first to describe red blood cells",van Leeuwenhoek,NA
2011-06-23,J,TV TOE TAGS,,800,"After she jumped into a demonic portal in 2001, her gravestone read ""she saved the world a lot""",Buffy,NA
2011-06-23,J,CHILDREN'S BOOK NAMES,,800,"Jane O'Connor & Robin Preiss Glasser:""Fancy ____"" (it rhymes)",Nancy,NA
2011-06-23,J,"""N"" THE MIDDLE",,800,This type of fence is made of thick steel wire interwoven in a diamond pattern,chain-link,NA
2011-06-23,J,VIETNAM,,800,"Vietnam's president & prime minister both have this family name, a very popular one there",Nguyen,NA
2011-06-23,J,THE VEGETABLE GARDEN,,800,The kitazawa seed co. can help you grow the greens of this 4-syllable flower with edible as well as symbolic value in Japan,chrysanthemum,NA
2011-06-23,J,GENERAL SCIENCE,,1000,The proton consists of 2 types of this elementary particle: 2 up & 1 down,quarks,NA
2011-06-23,J,TV TOE TAGS,,1000,"After his sitcom alter ego died in 1975, this actor surfaced on ""The Carol Burnett Show"" in a raft, screaming, ""I'm OK""",McLean Stevenson,NA
2011-06-23,J,CHILDREN'S BOOK NAMES,,1000,"Beverly Cleary:""Runaway ____"" (it's alliterative)",Ralph,NA
2011-06-23,J,"""N"" THE MIDDLE",,1000,"In the 1st century B.C., Publilius Syrus wrote that this ""alone sets all the world in motion""",money,NA
2011-06-23,J,VIETNAM,,1000,"At 1 Le Thanh Tong street, you'll find this --an actual hotel, not a hellish prison",the Hanoi Hilton,NA
2011-06-23,J,THE VEGETABLE GARDEN,,1000,"This veggie whose name comes from the Latin for ""root"" needs to be harvested before root maggots set in",a radish,NA
2011-06-23,DJ,REIGN MAN,,400,"Did a lot of ""great"" things for Russia: 1682-1725",Peter the Great,NA
2011-06-23,NA,NA,NA,NA,NA,NA,NA
2011-06-23,DJ,TERMS OF ENDEARMENT,,400,"In ""Peter Pan"", it's the last name of siblings Wendy, John & Michael",Darling,NA
2011-06-23,DJ,"GONE ""D""",,400,"From the Greek for ""fearsome"", these creatures last existed in the Cretaceous period",dinosaurs,NA
2011-06-23,DJ,SNOUT OF AFRICA,,400,The nose of this tallest ruminant is not as moist as those of other ruminants,a giraffe,NA
2011-06-23,DJ,& OTHER '80s OSCAR WINNERS,,400,This actress won an Oscar for playing Loretta Lynn & did her own singing to boot,Sissy Spacek,NA
2011-06-23,DJ,REIGN MAN,,800,Victoria's grandson: 1910-1936,George V,NA
2011-06-23,NA,NA,NA,NA,NA,NA,NA
2011-06-23,DJ,TERMS OF ENDEARMENT,,800,"Many terms of endearment are food words, like muffin or this, a round mass of steamed dough, like a wonton",dumpling,NA
2011-06-23,DJ,"GONE ""D""",,800,A 2010 Bild magazine survey showed that almost half of all Germans would like to forgo the euro to get this back,the Deutsch mark,NA
2011-06-23,DJ,SNOUT OF AFRICA,,800,"The newborn South African croc seen here is showing us this tooth, named for what it's just broken out of",an eggtooth,http://www.j-archive.com/media/2011-06-23_DJ_19a.jpg
2011-06-23,NA,NA,NA,NA,NA,NA,NA
2011-06-23,DJ,REIGN MAN,,NA,"Mais oui, after him, France was indeed deluged:1715-1774",Louis XV,NA
2011-06-23,DJ,CHARIOTS OF FIRE,,1200,In the '60s George Barris bought a concept car from Ford for $1; holy swindle! in 1966 we knew it as this fire-spewing TV car,the Batmobile,NA
2011-06-23,DJ,TERMS OF ENDEARMENT,,1200,"In ""The Legend of Sleepy Hollow"", Ichabod Crane's hat is found next to a shattered one of these gourds",a pumpkin,NA
2011-06-23,DJ,"GONE ""D""",,1200,"""You're all clear, kid, now let's blow this thing & go home"" is spoken just before this is destroyed in a 1977 movie",the Death Star,NA
2011-06-23,DJ,SNOUT OF AFRICA,,1200,"The proboscis of the elephant is unique to its order, which includes these 2 types of extinct behemoths",mammoths & mastodons,NA
2011-06-23,DJ,& OTHER '80s OSCAR WINNERS,,1200,He was acclaimed onstage as Hamlet in 1929 & onscreen as Arthur's butler in 1981,John Gielgud,NA
2011-06-23,DJ,REIGN MAN,,1600,"He was Armada 'bout you, Spain: 1556-1598",Philip II,NA
2011-06-23,DJ,CHARIOTS OF FIRE,,1600,"In 1994 this brand extinguished the name of its K5 Blazer, replacing it with Tahoe",Chevy,NA
2011-06-23,DJ,TERMS OF ENDEARMENT,,1600,"The first line of ""I Can't Help Myself"" by The Four Tops is ""Sugar Pie"" followed by this 2-word term of endearment","""Honey Bunch""",NA
2011-06-23,DJ,"GONE ""D""",,1600,From 1881 to 1888 this Midwest city had a baseball team in the National League known as the Wolverines,Detroit,NA
2011-06-23,NA,NA,NA,NA,NA,NA,NA
2011-06-23,DJ,& OTHER '80s OSCAR WINNERS,,NA,Male & female supporting Oscars went to Michael Caine & Dianne Wiest for this comedy,Hannah and Her Sisters,NA
2011-06-23,DJ,REIGN MAN,,2000,Not Haakon in Norway:1957-1991,King Olaf,NA
2011-06-23,DJ,CHARIOTS OF FIRE,,2000,"This brand made both the Fiero (which is actually Italian for ""proud"") & the Firebird",Pontiac,NA
2011-06-23,DJ,TERMS OF ENDEARMENT,,2000,"It's the literal translation of ""my love"" into French",mon amour,NA
2011-06-23,DJ,"GONE ""D""",,2000,"""The Miracle in the Desert"" was the nickname of this defunct Vegas casino",the Dunes,NA
2011-06-23,DJ,SNOUT OF AFRICA,,2000,"Camels can squeeze their nostrils shut during a haboob, one of these",a sandstorm,NA
2011-06-23,DJ,& OTHER '80s OSCAR WINNERS,,2000,This David Cronenberg film won best makeup for transforming Jeff Goldblum into the title character,The Fly,NA
2011-06-23,FJ,LITERARY SEQUELS,,NA,"The mirror motif in this 1871 sequel includes 2 characters who are enantiomorphs, or mirror-image twins",Through the Looking-Glass,NA
