date,round,category,comment,value,clue,response,link
2005-09-28,J,SEND IN THE MARINES,,200,"In the 1949 film ""Sands of Iwo Jima"", he played the implacable Marine sergeant John M. Stryker",John Wayne,NA
2005-09-28,J,ARRESTING TELEVISION,,200,"""Just the facts...""  You need more?!  OK, this show aired in prime time on 3 different days but never on Fridays",Dragnet,NA
2005-09-28,J,"EARTH, WIND OR FIRE",,200,"Completes the title of an Earth, Wind & Fire hit song ""Serpentine...""","""Fire""",NA
2005-09-28,J,"ELEMENTARY, MY DEAR",,200,Rock on!  All diamonds consist primarily of this element,carbon,NA
2005-09-28,J,ROADSIDE AMERICA,,200,"In Jamestown, North Dakota, you can see what is claimed to be the world's largest statue of this animal",a buffalo,NA
2005-09-28,J,"HEY ""YA""",,200,More than 345 million individuals each month hit this website,Yahoo!,NA
2005-09-28,J,SEND IN THE MARINES,,400,"(Cheryl of the Clue Crew visits a training course at Parris Island, SC.)  In 1976 with women in the Corps, the Marines phased out ""We're looking for a few good men"" & went to this recruiting slogan","""The few, the proud""",http://www.j-archive.com/media/2005-09-28_J_27.jpg
2005-09-28,J,ARRESTING TELEVISION,,400,Gary Sinise dusts for DNA as Det. Mac Taylor on this Gotham-based whodunit,CSI: New York,NA
2005-09-28,J,"EARTH, WIND OR FIRE",,400,"As in aardvark or aardwolf, aarde means this in Afrikaans",earth,NA
2005-09-28,J,"ELEMENTARY, MY DEAR",,400,"The U.S. refused to sell this gas to the Zeppelin Aircraft Company, which used the more flammable hydrogen instead",helium,NA
2005-09-28,J,ROADSIDE AMERICA,,400,"All 134' of this object in Baker, Ca. represents the record 134° heat once recorded in nearby Death Valley",a thermometer,NA
2005-09-28,J,"HEY ""YA""",,400,A skullcap worn during prayer by Jewish men,yarmulke,NA
2005-09-28,J,SEND IN THE MARINES,,600,The Marine Corps was officially founded on Nov. 10 of this year the American Revolution started,1775,NA
2005-09-28,J,ARRESTING TELEVISION,,600,"Sherry Stringfield practiced law on this ""colorful"" ABC cop show before getting her medical degree on ""ER""",NYPD Blue,NA
2005-09-28,J,"EARTH, WIND OR FIRE",,600,The one with a heteronym,wind,NA
2005-09-28,J,"ELEMENTARY, MY DEAR",,600,It's the university city in which the element californium was discovered,Berkeley,NA
2005-09-28,J,ROADSIDE AMERICA,,600,"On Broad Street in Columbus, Ohio, yell out ""Where's the beef?"" as you check out the first restaurant in this large chain",Wendy\'s,NA
2005-09-28,J,"HEY ""YA""",,600,"3-word nonsense term meaning ""& so on"" once featured in a popular sitcom",yada yada yada,NA
2005-09-28,J,SEND IN THE MARINES,,800,"(Jimmy of the Clue Crew visits a training course at Parris Island, SC.)  10 weeks into training, recruits undergo this endurance test, hauling 54 lbs. of gear; it's named for a metal melting vessel",the Crucible,http://www.j-archive.com/media/2005-09-28_J_29.jpg
2005-09-28,J,ARRESTING TELEVISION,,800,Sgt. Esterhaus led roll call on this '80s drama & hey!  Let's be careful out there,Hill Street Blues,NA
2005-09-28,J,"EARTH, WIND OR FIRE",,800,"Shoe with what's termed a ""negative heel""",earth,NA
2005-09-28,J,"ELEMENTARY, MY DEAR",,NA,Any old salt could tell you they're the 2 most abundant elements dissolved in seawater,sodium & chlorine,NA
2005-09-28,J,ROADSIDE AMERICA,,800,"In the city park in Reading, Pa., take a gander at the anchor of this ship sunk in 1898 by a mysterious explosion",the Maine,NA
2005-09-28,J,"HEY ""YA""",,800,"""Barbaric"" often precedes this word derived from Middle English meaning ""harsh cry""",yawp,NA
