date,round,category,comment,value,clue,response,link
1997-06-20,J,1999,,100,"On August 11, 1999 a total one of these will occur",Solar eclipse,NA
1997-06-20,J,HOUSES OF WORSHIP,,100,Wooden stave churches of Norway were built by these seafarers using shipbuilding techniques,Vikings,NA
1997-06-20,J,MUSICAL DUOS,,100,"In 1990 this ""Bridge Over Troubled Water"" duo was inducted into the Rock & Roll Hall of Fame",Simon & Garfunkel,NA
1997-06-20,J,WORLD CITIES,,100,The Saint Jordi Sports Palace in this Spanish city was built for the 1992 Summer Olympics,Barcelona,NA
1997-06-20,J,JURY DUTY,,100,The general type of this military tribunal usually has a jury of 5 members,Court martial,NA
1997-06-20,J,TEA POTPOURRI,(Alex: Everything you've ever wanted to know about tea is in this category!),100,At least 3 complete sets of this Boston silversmith's tea sets are known to survive,Paul Revere,NA
1997-06-20,J,1999,,200,"The Chinese New Year in 1999 will mark the beginning of the year of this creature, Hef's favorite",Rabbit,NA
1997-06-20,J,HOUSES OF WORSHIP,,200,"Willow Creek Community Church draws 15,000 worshipers every week to this Illinois city's suburbs",Chicago,NA
1997-06-20,J,MUSICAL DUOS,,200,Dan Seals was part of England Dan & John Ford Coley & his brother Jim Seals was part of this duo,Seals & Crofts,NA
1997-06-20,J,WORLD CITIES,,200,The Belvedere Palace adjacent to this city's Lazienki Park is the official residence of the Polish president,Warsaw,NA
1997-06-20,J,JURY DUTY,,200,"Like a witness, a prospective juror who lies during selection can be charged with this crime",Perjury,NA
1997-06-20,J,TEA POTPOURRI,(Alex: Everything you've ever wanted to know about tea is in this category!),200,"The 3 main kinds of tea are green, oolong & this ""dark"", fully fermented one",Black tea,NA
1997-06-20,J,1999,,300,"Jim Guy Tucker's term as this state's governor was scheduled to end in 1999, but he resigned due to Whitewater",Arkansas,NA
1997-06-20,J,HOUSES OF WORSHIP,,300,"Hie Jinja, dedicated to Oyamakui no Kami, is a Tokyo shrine of this religion",Shinto,NA
1997-06-20,J,MUSICAL DUOS,,300,"It seems like ""Only Yesterday"" that they were on ""Top Of The World"" with hits like ""For All We Know""",the Carpenters,NA
1997-06-20,J,WORLD CITIES,,300,The bulk of Egypt's imports & exports pass through this port,Alexandria,NA
1997-06-20,J,JURY DUTY,,300,In 1972 the Supreme Court ruled that the Constitution does not require this type of jury verdict,Unanimous,NA
1997-06-20,J,TEA POTPOURRI,(Alex: Everything you've ever wanted to know about tea is in this category!),300,"In 1952 this company introduced its ""Flo-Thru"" tea bag",Lipton,NA
1997-06-20,J,1999,,400,"Reelected in 1987 & 1993, this Egyptian president has said he will not seek a fourth term in 1999",Hosni Mubarak,NA
1997-06-20,J,HOUSES OF WORSHIP,,400,Many Roman basilica churches were built after this emperor's Edict of Milan in 313,Constantine,NA
1997-06-20,J,MUSICAL DUOS,,400,"In the early '90s, these twins, Matthew & Gunnar, had a string of hits, including ""After the Rain""",Nelson,NA
1997-06-20,J,WORLD CITIES,,400,Parque Dario in this capital has a monument to Nicaraguan poet Ruben Dario,Managua,NA
1997-06-20,J,JURY DUTY,,400,Term for the isolation of a jury from the public; it lasted 9 months in the O.J. Simpson criminal case,Sequestering,NA
1997-06-20,J,TEA POTPOURRI,(Alex: Everything you've ever wanted to know about tea is in this category!),400,In 1827 theine was discovered in tea; it was later proven identical to this coffee stimulant,Caffeine,NA
1997-06-20,J,1999,,NA,This 1950 Ray Bradbury classic begins in 1999 with men blasting off for another planet,"""The Martian Chronicles""",NA
1997-06-20,J,HOUSES OF WORSHIP,,500,"The oldest of these buildings in America was built in 1763 by Isaac Touro's Newport, R.I. congregation",Synagogue,NA
1997-06-20,J,MUSICAL DUOS,,500,"""My Maria"" could tell you Kix & Ronnie are the first names of this top country duo",Brooks & Dunn,NA
1997-06-20,J,WORLD CITIES,,500,A railroad tunnel under the Mersey River connects this British city to the Wirral Peninsula,Liverpool,NA
1997-06-20,J,JURY DUTY,,500,"A trial jury is also called this type, as opposed to a grand jury",Petit jury,NA
1997-06-20,J,TEA POTPOURRI,(Alex: Everything you've ever wanted to know about tea is in this category!),500,The city of Kandy is the economic focus of this country's tea-producing Central Highlands,Sri Lanka (Ceylon),NA
1997-06-20,DJ,THE CARIBBEAN,,200,"When in Trinidad you may go cuckoo for coocoo, a concoction made of cornmeal & this palm fruit",Coconut,NA
1997-06-20,DJ,MOVIE ACTORS & ACTRESSES,,200,"Ads for this blue-eyed star's 1994 film ""Nobody's Fool"" stated he's ""worn to perfection""",Paul Newman,NA
1997-06-20,NA,NA,NA,NA,NA,NA,NA
1997-06-20,DJ,HISTORY,,200,"On Oct. 28, 1492 he landed at Cuba, first calling it Juana in honor of the Spanish rulers' daughter",Christopher Columbus,NA
1997-06-20,DJ,FICTIONAL CHARACTERS,,200,"In ""Alice's Adventures In Wonderland"", he & the Mad Hatter host the Mad Tea Party",The March Hare,NA
1997-06-20,DJ,LETTERS & NUMBERS,"(In this category, each correct response will be a letter & number combined)",200,"On its label, this brown condiment claims to be ""How Steak Is Done""",A-1,NA
1997-06-20,DJ,THE CARIBBEAN,,400,One of the world's largest subterranean rivers is in Rio Camuy Cave Park in this U.S. commonwealth,Puerto Rico,NA
1997-06-20,DJ,MOVIE ACTORS & ACTRESSES,,400,"Fans of ""Friends"" can tell you she's the one who starred in ""She's The One""",Jennifer Aniston,NA
1997-06-20,DJ,EDUCATION,,400,"""Lessons for Life"" is a current campaign of this teachers' union, the A.F.T.",the American Federation of Teachers,NA
1997-06-20,DJ,HISTORY,,400,"Tenochtitlan, capital of this empire, was founded in 1325 on an island in what was Lake Texcoco",Aztec,NA
1997-06-20,DJ,FICTIONAL CHARACTERS,,400,"It's the nickname of Jack Dawkins, the young pickpocket in ""Oliver Twist""",The Artful Dodger,NA
1997-06-20,DJ,LETTERS & NUMBERS,"(In this category, each correct response will be a letter & number combined)",400,"Filed by employers with the SSA, this form shows workers' yearly wages & taxes withheld",W-2,NA
1997-06-20,DJ,THE CARIBBEAN,,600,"A specialty of the island of Saba, Saba Spice is a very strong type of this liquor mixed with sugar & spices",Rum,NA
1997-06-20,DJ,MOVIE ACTORS & ACTRESSES,,600,Elizabeth Taylor was a budding star when she played an orphan in this 1944 film based on a Bronte novel,"""Jane Eyre""",NA
1997-06-20,DJ,EDUCATION,,600,In 1837 this school moved from Detroit to Ann Arbor,University of Michigan,NA
1997-06-20,DJ,HISTORY,,600,Between 1812 & 1815 the Scots & Irish founded the Red River settlement in this Canadian prairie province,Manitoba,NA
1997-06-20,DJ,FICTIONAL CHARACTERS,,600,She married Christian de Neuvillette but it was Cyrano de Bergerac's poetry that she really loved,Roxanne,NA
1997-06-20,DJ,LETTERS & NUMBERS,"(In this category, each correct response will be a letter & number combined)",600,Viacom Inc. owns MTV as well as this music network aimed at an older audience,VH1,NA
1997-06-20,DJ,THE CARIBBEAN,,800,The country known as Saint Vincent & these islands is one of the world's largest suppliers of arrowroot,The Grenadines,NA
1997-06-20,DJ,MOVIE ACTORS & ACTRESSES,,800,Christopher Walken played Diane Keaton's neurotic brother Duane in this classic Woody Allen film,"""Annie Hall""",NA
1997-06-20,DJ,EDUCATION,,800,"A pupil of Friedrich Froebel founded the first of these pre-schools in the U.S. in Watertown, Wisconsin in 1856",Kindergarten,NA
1997-06-20,DJ,HISTORY,,800,"In 1908 more than 50,000 were killed in an earthquake on this largest Mediterranean island",Sicily,NA
1997-06-20,DJ,FICTIONAL CHARACTERS,,800,"In plot ""The Deerslayer"" is chronologically the first of 5 tales about this frontiersman",Natty Bumppo,NA
1997-06-20,DJ,LETTERS & NUMBERS,"(In this category, each correct response will be a letter & number combined)",NA,Common term for the group of wealthy nations whose leaders hold annual summer summits,G-7,NA
1997-06-20,DJ,THE CARIBBEAN,,1000,Le Musee de Poupees Vegetales on this island displays dolls sculpted from local plants,Martinique,NA
1997-06-20,DJ,MOVIE ACTORS & ACTRESSES,,1000,"This lead singer of Blondie played Velma Von Tussle in John Waters' film ""Hairspray""",Debbie Harry,NA
1997-06-20,DJ,EDUCATION,,1000,This Secretary of Education under Clinton served as governor of South Carolina from 1979 to 1987,Richard Riley,NA
1997-06-20,DJ,HISTORY,,1000,"It's said this law maker's code was ""written in blood"" because most crimes were punishable by death",Draco (Draconian Code of Laws),NA
1997-06-20,DJ,FICTIONAL CHARACTERS,,NA,"In ""The Great Gatsby"", this bonds salesman lives next door to Jay Gatsby",Nick Carraway,NA
1997-06-20,DJ,LETTERS & NUMBERS,"(In this category, each correct response will be a letter & number combined)",1000,This controversial drug used to end pregnancies was developed by the French company Roussel Uclaf,RU-486,NA
1997-06-20,FJ,19th CENTURY POLITICS,(Alex:  A long time ago!),NA,"These 7 events occurred between August 21 & October 15, 1858 & each lasted 3 hours",the Lincoln-Douglas Debates for Senator in Illinois,NA
