date,round,category,comment,value,clue,response,link
2017-02-02,J,THEIR ORIGINAL NAMES,,200,Rapper Marshall Mathers,Eminem,NA
2017-02-02,J,LINES ON THE MAP,,200,"Important in pre-Civil War America, it bears the name of two guys from England",the Mason-Dixon line,http://www.j-archive.com/media/2017-02-02_J_01.jpg
2017-02-02,J,FUNERALS,,200,"For a pre-funeral viewing, you may lie in repose; if your body is in the Capitol Rotunda, it's called doing this",lying in state,NA
2017-02-02,J,BETWEEN THREE & TWO,(Alex: Each correct response will be a word that comes [*] in the dictionary.),200,This word for noise from a storm ends with another sound you make with your hands,a thunderclap,NA
2017-02-02,J,FREQUENT FLIERS,,200,"This British Airways plane cruised at 1,350 mph & in flight, would stretch 6-10 inches due to heating of the airframe",the Concorde,NA
2017-02-02,J,M.D.s,,200,"In 2014, Vice Admiral Vivek Murthy became America's doctor as the holder of this government post",Surgeon General,http://www.j-archive.com/media/2017-02-02_J_06.jpg
2017-02-02,J,THEIR ORIGINAL NAMES,,400,Writer & director Allan Konigsberg,Woody Allen,NA
2017-02-02,J,LINES ON THE MAP,,400,"With this ring, I thee wed to frigid temperatures and 24-hour sun on the solstice",the Arctic Circle,http://www.j-archive.com/media/2017-02-02_J_02.jpg
2017-02-02,J,FUNERALS,,400,"The name of this funeral mass comes form a form of the Latin word for ""rest""",requiem,NA
2017-02-02,J,BETWEEN THREE & TWO,(Alex: Each correct response will be a word that comes [*] in the dictionary.),400,In this game colored disks are flipped into a cup,tiddlywinks,NA
2017-02-02,J,FREQUENT FLIERS,,400,"In 1967 this ""directional"" airline filed papers to serve Dallas, Houston & San Antonio",Southwest,NA
2017-02-02,J,M.D.s,,400,"Larissa in Thessaly was home to this ""Father of Medicine""",Hippocrates,NA
2017-02-02,J,THEIR ORIGINAL NAMES,,600,Legendary pop star Reginald Dwight,Elton John,NA
2017-02-02,J,LINES ON THE MAP,,600,"(Sarah of the Clue Crew shows a map on the monitor.) China claims as its territorial waters everything within the Nine-Dash line; it used to have eleven dashes, but when Communist Vietnam was a closer ally, two in this gulf were dropped",the Gulf of Tonkin,http://www.j-archive.com/media/2017-02-02_J_03b.jpg
2017-02-02,J,FUNERALS,,600,"In Poe's ""Lenore"" let this ""funeral song be sung... for her, the doubly dead in that she died so young""",a dirge,NA
2017-02-02,J,BETWEEN THREE & TWO,(Alex: Each correct response will be a word that comes [*] in the dictionary.),600,"It's the ""loyal"" term for those who manage the operations of a school or other institution",trustees,NA
2017-02-02,J,FREQUENT FLIERS,,600,"The name of this airline is translated from the Irish as ""air fleet""",Aer Lingus,NA
2017-02-02,J,M.D.s,,600,"Dr. Bennet Omalu discovered chronic traumatic encephalopathy in football players, as depicted in this 2015 film",Concussion,NA
2017-02-02,J,THEIR ORIGINAL NAMES,,800,"""Broke Girl"" Katherine Litwack",Kat Dennings,NA
2017-02-02,J,LINES ON THE MAP,,800,Almost precisely straight lines mark the borders of these two states that joined the Union in 1876 and 1890,Wyoming and Colorado,http://www.j-archive.com/media/2017-02-02_J_04.jpg
2017-02-02,J,FUNERALS,,800,4-letter word for a stand or pedestal supporting a coffin at a funeral,a bier,NA
