date,round,category,comment,value,clue,response,link
2018-11-28,J,DENZEL WASHINGTON FILMS BY ROLE,,200,Virginia high school football coach Herman Boone,Remember the Titans,NA
2018-11-28,J,ACCIDENTS OF HISTORY,,200,"Jason Clarke played Ted Kennedy in a 2018 movie named for this island, site of a fatal 1969 accident",Chappaquiddick,NA
2018-11-28,J,5-LETTER WORDS,,200,"In the sport of fencing, it's the term for a sudden thrusting attack forward",a lunge,NA
2018-11-28,J,ON THE MOVE,,200,This word for an airport building or train station tells you you've reached the end of the line,a terminal,NA
2018-11-28,J,RIVERS OF CALIFORNIA,,200,"The region where this ""capital"" river meets the American River was the scene of the state's 1849 gold rush",the Sacramento,NA
2018-11-28,J,THAT'S SOME GIFT!,,200,"In the photo seen here, this gift from France to the United States is under construction",the Statue of Liberty,http://www.j-archive.com/media/2018-11-28_J_16a.jpg
2018-11-28,NA,NA,NA,NA,NA,NA,NA
2018-11-28,J,ACCIDENTS OF HISTORY,,400,Some say this British scientist never recovered from the burning of his papers c. 1690 when his dog upset a candle,Newton,NA
2018-11-28,J,5-LETTER WORDS,,400,One breed in this class of hunting dog is trained to pursue foxes,a hound,NA
2018-11-28,J,ON THE MOVE,,400,"In its infancy in the early 1960s, it was promoted as ""sidewalk surfing""",skateboarding,NA
2018-11-28,J,RIVERS OF CALIFORNIA,,400,"The only undammed major river system in Calif., the Smith River abounds with Class IV & V options in this activity",rafting,NA
2018-11-28,J,THAT'S SOME GIFT!,,400,"In December 1864 he wired Abraham Lincoln with the message ""I beg to present you, as a Christmas gift, the city of Savannah""",(General) Sherman,NA
2018-11-28,NA,NA,NA,NA,NA,NA,NA
2018-11-28,J,ACCIDENTS OF HISTORY,,600,"She was going to fly westward around the world, Pacific first, but an accident taking off from Honolulu made her switch",Amelia Earhart,NA
2018-11-28,J,5-LETTER WORDS,,600,"It has meant a tantrum since around 1930; decades later, people started adding ""fit""",a hissy fit,NA
2018-11-28,J,ON THE MOVE,,600,In names of ships these 3 letters came before Beagle & Bounty,H.M.S.,NA
2018-11-28,J,RIVERS OF CALIFORNIA,,600,NorCal's Eel River flows 200 miles to the ocean & is home to steelhead & cutthroat species of this game fish,trout,http://www.j-archive.com/media/2018-11-28_J_23.jpg
2018-11-28,J,THAT'S SOME GIFT!,,600,"For her birthday in 2008, this Spice Girl received a Napa Valley winery from husband David",Victoria Beckham,NA
2018-11-28,NA,NA,NA,NA,NA,NA,NA
2018-11-28,J,ACCIDENTS OF HISTORY,,800,Patsy Sherman invented this 3M protective stuff when a spill showed that a mixture repelled oil & water,Scotchgard,NA
