date,round,category,comment,value,clue,response,link
2002-12-24,J,THE DECLARATION OF INDEPENDENCE,,200,He designed the writing box on which he wrote the Declaration of Independence,Thomas Jefferson,NA
2002-12-24,J,ABBREV.,,200,Quickly:ASAP,as soon as possible,NA
2002-12-24,J,HORSING AROUND,,200,It makes a blacksmith's job much easier that this part of the horse has no nerves,hoof,NA
2002-12-24,J,SNACK FOODS,,200,This battered & deep-fried delight of meat on a stick dates from the 1940s,corn dog,NA
2002-12-24,J,THE NBA,,200,In the 1990s this Chicago Bulls guard was the MVP of the NBA Finals a record 6 times,Michael Jordan,NA
2002-12-24,J,CHRISTMAS,"(Alex: And, appropriately...)",200,Reportedly the Lapps were the first to depict Father Christmas with a sleigh drawn by these,reindeer,NA
2002-12-24,J,THE DECLARATION OF INDEPENDENCE,,400,"Appropriately, this state had only 2 signers, the fewest of the 13 states",Rhode Island,NA
2002-12-24,J,ABBREV.,,400,A beast-loving group:PETA,People for the Ethical Treatment of Animals,NA
2002-12-24,J,HORSING AROUND,,400,(Sofia of the Clue Crew)  A horse's slowest natural gait is a walk; this is the next one up in speed,trot,NA
2002-12-24,J,SNACK FOODS,,400,"In a bizarre twist of fate, George W. Bush almost choked on one of these on January 13, 2002",pretzel,NA
2002-12-24,J,THE NBA,,400,In June 2002 this Lakers coach became the all-time leader in playoff victories by winning his 156th game,Phil Jackson,NA
2002-12-24,J,CHRISTMAS,"(Alex: And, appropriately...)",400,"This novelty hit begins, ""Christmas, Christmas time is near, time for toys and time for cheer""","""The Chipmunk Song""",NA
2002-12-24,J,THE DECLARATION OF INDEPENDENCE,,600,"Among other things, this ruler was taken to task ""for imposing taxes on us without our consent""",King George III,NA
2002-12-24,J,ABBREV.,,600,Like some stocks & drugs:OTC,over the counter,NA
2002-12-24,J,HORSING AROUND,,600,"It can mean any small horse, but according to the AQPA it's one under 58 inches tall",pony,NA
2002-12-24,J,SNACK FOODS,,600,"Chester, seen here, is the spokescat for this snack brand, launched nationally in 1948",Cheetos,NA
2002-12-24,J,THE NBA,,600,In 1995 this Houston Rockets center scored a then-record 131 points in a 4-game NBA Finals,Hakeem Olajuwon,NA
