date,round,category,comment,value,clue,response,link
2008-05-15,J,THEY HAIL FROM WISCONSIN,,200,"Born in Ladysmith, Wisc., Ron Kovic wrote ""Born on the Fourth of July"" about his experiences in this war",the Vietnam War,NA
2008-05-15,J,CLASSIC MOVIES,,200,"For Julie Andrews, the hills were alive with this, the title of a 1965 musical",The Sound of Music,NA
2008-05-15,J,GET ME A SNACK!,,200,Yum!  The Chocolate Shoppe Ice Cream Co. here in Madison has a black ice cream named for this black candy,licorice,NA
2008-05-15,J,BOOKS & AUTHORS,,200,"In 1998 her ""Pandora"" came out of the box as the first of her ""New Tales of the Vampires""",Anne Rice,NA
2008-05-15,J,CHEER LEADERS,,200,"""Ura!"" for Dmitry Medvedev, voted in as president of Russia as this man moves over to become prime minister",Vladimir Putin,NA
2008-05-15,J,"""RA"", ""RA"", ""SIS"", ""BOOM"", ""BA""",(Alex: A lot of quotation marks there.  Not all of those words or letters are going to come up in each correct response.),200,It was Bob Marley's religion,Rastafarianism,NA
2008-05-15,J,THEY HAIL FROM WISCONSIN,,400,"Arthur Miller's ""The Crucible"" was a veiled critique of the 1950s witch hunt bearing the name of this Wisconsin senator",Joe McCarthy,NA
2008-05-15,J,CLASSIC MOVIES,,400,Jimmy Stewart finds out what it would be like if he'd never been born in this Christmas film,It\'s a Wonderful Life,NA
2008-05-15,J,GET ME A SNACK!,,400,"Sheboygan is the ""Capital of the World"" for these, ""brats"" for short--let's go there right now",bratwursts,NA
2008-05-15,J,BOOKS & AUTHORS,,400,Corruption runs rampant in Gore Vidal's historical novel named for this centennial year,1876,NA
2008-05-15,J,CHEER LEADERS,,400,Helen Clark enacted interest-free student loans for colleges like the U. of Auckland in this country,New Zealand,NA
2008-05-15,J,"""RA"", ""RA"", ""SIS"", ""BOOM"", ""BA""",(Alex: A lot of quotation marks there.  Not all of those words or letters are going to come up in each correct response.),400,The Jewish Exodus from Egypt is thought to have occurred during his rule,Ramses (II),NA
2008-05-15,J,THEY HAIL FROM WISCONSIN,,NA,"Born in Pepin, she headed out on ""the prairie"" as a young girl & wrote about it in a series of bestselling books",Laura Ingalls Wilder,NA
2008-05-15,J,CLASSIC MOVIES,,600,Organized crime is the real Corleone family business in this 1972 classic,The Godfather,NA
2008-05-15,J,GET ME A SNACK!,,600,"I could really use a deep-fried one of these candy bars whose name also means ""disrespectful laughs""",Snickers,NA
2008-05-15,J,BOOKS & AUTHORS,,600,"""In the world according to Garp, we're all terminal cases"", wrote this novelist",John Irving,NA
2008-05-15,J,CHEER LEADERS,,600,"Kudos to Kofi Annan, who brokered Pres. Kibaki & Raila Odinga's power-sharing deal in this country",Kenya,NA
2008-05-15,J,"""RA"", ""RA"", ""SIS"", ""BOOM"", ""BA""",(Alex: A lot of quotation marks there.  Not all of those words or letters are going to come up in each correct response.),600,"Its altar wall once displayed Perugino's ""Nativity""",the Sistine Chapel,NA
2008-05-15,J,THEY HAIL FROM WISCONSIN,,800,"Deke Slayton of Sparta, Wisconsin was one of the original 7 astronauts in this ""planetary"" group",the Mercury astronauts,NA
2008-05-15,J,CLASSIC MOVIES,,800,Margaret Hamilton played Miss Gulch & the Wicked Witch in this film,The Wizard of Oz,NA
2008-05-15,J,GET ME A SNACK!,,800,"Moo!  I'll have the Baraboo Candy Company's chocolate treat known as this kind of ""pie""",a cow pie,NA
2008-05-15,J,BOOKS & AUTHORS,,800,"Kim Edwards called her memorable first novel ""The Memory Keeper's"" this",Daughter,NA
2008-05-15,J,CHEER LEADERS,,800,Conservative PM Stephen Harper is working to lower the wait times in the national health care system of this country,Canada,NA
2008-05-15,J,"""RA"", ""RA"", ""SIS"", ""BOOM"", ""BA""",(Alex: A lot of quotation marks there.  Not all of those words or letters are going to come up in each correct response.),800,"A thrown object; as a verb, it can mean to cause harm to the originator",a boomerang,NA
2008-05-15,J,THEY HAIL FROM WISCONSIN,,1000,In 1925 Chippewa Falls produced this mathematician hailed as the father of the supercomputer,Seymour Cray,NA
2008-05-15,J,CLASSIC MOVIES,,1000,"This 1975 comedy includes the line ""We are the knights who say Ni!""",Monty Python and the Holy Grail,NA
2008-05-15,J,GET ME A SNACK!,,1000,"I'd love some coeur a la creme, a cheesy dessert molded in this shape",a heart,NA
2008-05-15,J,BOOKS & AUTHORS,,1000,"""The story of Nat Turner had been long gestating in my mind, ever since I was a boy"", said this novelist",William Styron,NA
2008-05-15,J,CHEER LEADERS,,1000,Felipe Calderon received the NAFTA Congressional Leadership Award before becoming president of this country,Mexico,NA
2008-05-15,J,"""RA"", ""RA"", ""SIS"", ""BOOM"", ""BA""",(Alex: A lot of quotation marks there.  Not all of those words or letters are going to come up in each correct response.),1000,Dog-faced monkey of the genus Papio,a baboon,NA
