date,round,category,comment,value,clue,response,link
2009-04-03,J,GENESIS,,200,The book of Genesis opens with these 3 words,In the beginning,NA
2009-04-03,J,CULTURE CLUB,,200,"Also called Shrove Tuesday, this holiday first came to Louisiana in 1699 via French explorers",Mardi Gras,NA
2009-04-03,J,BANANARAMA,,200,A banana seat is something you would most likely find on one of these,a bicycle,NA
2009-04-03,J,THE CLASH,,200,"Revolution was in the air when clashes began on April 19, 1775 in these 2 New England towns",Lexington & Concord,NA
2009-04-03,J,YES,,200,"When you say ""yes"" in Italian & Spanish it sounds like this English letter",C,NA
2009-04-03,J,BRITISH BANDS,,200,He was the androgynous lead singer of Culture Club,Boy George,NA
2009-04-03,J,GENESIS,,400,"Genesis is the first of the 5 books of him, also known as the Pentateuch",Moses,NA
2009-04-03,J,CULTURE CLUB,,400,"The Prose Edda, a 13th c. work from Snorri Sturluson, is a cultural masterpiece of this island nation",Iceland,NA
2009-04-03,J,BANANARAMA,,400,"This fruit company pleaded guilty to paying off terrorist groups in Colombia via its subsidiary, Banadex",Chiquita,NA
2009-04-03,J,THE CLASH,,400,"At the Battle of Belleau Wood during this war, Marine Dan Day yelled out, ""Come on...! Do you want to live forever?""",World War I,NA
2009-04-03,J,YES,,400,"In this language, yes is still a 3-letter word, but all the letters are vowels",French,NA
2009-04-03,J,BRITISH BANDS,,400,"Yes got a big break in 1968, opening for this Clapton group at its London farewell concert",Cream,NA
2009-04-03,J,GENESIS,,600,"In Genesis 4:14, God turns this guy into the original fugitive",Cain,NA
2009-04-03,J,CULTURE CLUB,,600,A male Muslim who completes the pilgrimage to this city can be called Hajji; a female can be addressed as Hajjah,Mecca,NA
2009-04-03,J,BANANARAMA,,600,"""Daylight come and me wan' go home"" is the last line of this song, also known as ""Day-O""","""The Banana Boat Song""",NA
2009-04-03,J,THE CLASH,,600,"Site of a 2003 battleground for U.S. soldiers, a tomb in this country's city of Najaf is a major Shiite shrine",Iraq,NA
2009-04-03,J,YES,,600,"Zip-a-dee-doo! When in Moscow, say ""yes"" in Russian like this",da,NA
2009-04-03,J,BRITISH BANDS,,600,"The Clash had its biggest hit with this song that says, ""Drop your bombs between the minarets""","""Rock The Casbah""",NA
