date,round,category,comment,value,clue,response,link
1996-10-15,J,LEGISLATURES,,100,"This country's legislature, the National People's Congress, has 2,978 members",China,NA
1996-10-15,J,FOOD,,100,"Types of these vegetables include pearl, green & Bermuda",onions,NA
1996-10-15,J,WORD ORIGINS,,100,"This term for a policeman comes from the Latin comes stabuli, an officer of the stable",constable,NA
1996-10-15,J,THE BODY HUMAN,,100,This gland located at the front of the neck controls metabolic activity,thyroid,NA
1996-10-15,J,ANNUAL EVENTS,,100,The Mormon pageant is a dramatic annual event in Manti in this state,Utah,NA
1996-10-15,J,COMEDIES,,100,Jim Carrey & Jeff Daniels played a couple of dimwits in this 1994 blockbuster comedy,Dumb and Dumber,NA
1996-10-15,J,LEGISLATURES,,200,In 1980 the government of this country granted the Basques the right to an elected parliament,Spain,NA
1996-10-15,J,FOOD,,200,"They're the only edible part of a frog; remember, overcooking will make them tough",legs,NA
1996-10-15,J,WORD ORIGINS,,200,"The name of this Florida site is an alteration of the Spanish cayo huesa ""island of bones""",Key West,NA
1996-10-15,J,THE BODY HUMAN,,200,"The visceral pleurae are thin, tough membranes that cover the outer surface of these organs",lungs,NA
1996-10-15,J,ANNUAL EVENTS,,200,Head for Fargo in this state to celebrate Merry Prairie Christmas,North Dakota,NA
1996-10-15,J,COMEDIES,,200,"In 1980 Dolly Parton ventured onto the big screen, playing a secretary in this film",9 to 5,NA
1996-10-15,J,LEGISLATURES,,300,Greenland & the Faroe Islands each have 2 seats in this nation's Folketing,Denmark,NA
1996-10-15,J,FOOD,,300,"A ficelle is a long, thin one of these about half the size of a baguette",loaf of bread,NA
1996-10-15,J,WORD ORIGINS,,300,"From the Greek kubernao, ""to direct a ship"", it became someone who directs a ship of state",governor,NA
1996-10-15,J,THE BODY HUMAN,,300,"The small intestine includes the jejunum, the ileum & this horseshoe-shaped section",duodenum,NA
1996-10-15,J,ANNUAL EVENTS,,300,Scottish highland games take place every summer at North Carolina's Grandfather Mountain in this range,Blue Ridge Mountains,NA
