date,round,category,comment,value,clue,response,link
2012-03-13,J,HISTORICAL BOBBLEHEADS,,200,"This scientist's work didn't result in slow, gradual change--its impact was revolutionary",Charles Darwin,http://www.j-archive.com/media/2012-03-13_J_01.jpg
2012-03-13,J,SLANG,,200,The Obamas have employed this alternative to a high five,the fist bump,http://www.j-archive.com/media/2012-03-13_J_22.jpg
2012-03-13,J,4-LETTER FILM TITLES,,200,"Movie in which Brody memorably says, ""You're gonna need a bigger boat""",Jaws,NA
2012-03-13,J,SAME-NAMED WRITERS,,200,Pynchon &Hardy,Thomas,NA
2012-03-13,J,I'VE GOT THE BREWS,,200,"This company no longer brews its own Blue Ribbon brand but owns Schaefer, Schlitz & 30 other brands",Pabst,NA
2012-03-13,J,RIVER DAMAGE,,200,"Sediment from erosion hurts rivers because this can't penetrate the water, hindering the ecosystem",sunlight,NA
2012-03-13,J,HISTORICAL BOBBLEHEADS,,400,This much-admired woman helped set fashion trends for many years,Jackie Kennedy,http://www.j-archive.com/media/2012-03-13_J_02.jpg
2012-03-13,J,SLANG,,400,This 2-word warning lets you know that crucial plot elements of a book or movie are about to be given away,a spoiler alert,NA
2012-03-13,J,4-LETTER FILM TITLES,,400,Eric Bana was mighty but doomed as Hector in this 2004 epic,Troy,NA
2012-03-13,J,SAME-NAMED WRITERS,,400,Werfel &Kafka,Franz,NA
2012-03-13,J,I'VE GOT THE BREWS,,400,The thickness of this top part of your draft beer is measured in fingers,the head,NA
2012-03-13,J,RIVER DAMAGE,,400,"Surface runoff from farms or your lawn can add these chemicals, like chlordane, to your local river",pesticides,NA
2012-03-13,J,HISTORICAL BOBBLEHEADS,,600,"Reporter, politician, orator, historian, & all-around amazing 20th-century bobblehead seen here",(Winston) Churchill,http://www.j-archive.com/media/2012-03-13_J_03.jpg
2012-03-13,J,SLANG,,600,"Phobar is an acronym indicating that this Adobe software has been used so that an image is ""beyond all recognition""",Photoshop,NA
2012-03-13,J,4-LETTER FILM TITLES,,600,A group of teens get ready for the title school event in this 2011 Disney film,Prom,NA
2012-03-13,J,SAME-NAMED WRITERS,,600,Ferber &St. Vincent Millay,Edna,NA
2012-03-13,J,I'VE GOT THE BREWS,,600,"This type of ""brewery"" is defined as one producing less than 15,000 barrels a year; its name even means ""small""",a microbrewery,NA
2012-03-13,J,RIVER DAMAGE,,600,This country's Sarno river is the most polluted in Europe,Italy,NA
2012-03-13,J,HISTORICAL BOBBLEHEADS,,800,"The two bobbleheads seen here had a historic meeting at this location, April 9, 1865",Appomattox Court House,http://www.j-archive.com/media/2012-03-13_J_04.jpg
2012-03-13,J,SLANG,,800,A social one of these reptiles changes the way he interacts depending on the people he's around,chameleon,NA
2012-03-13,J,4-LETTER FILM TITLES,,800,"James Cromwell's Farmer Hoggett said, ""That'll do, pig, that'll do"" in this film",Babe,NA
2012-03-13,J,SAME-NAMED WRITERS,,800,Harte &Easton Ellis,Bret,NA
2012-03-13,J,I'VE GOT THE BREWS,,800,"This Mexican beer, the top-selling canned import in the U.S., is named for a town in Baja California",Tecate,NA
2012-03-13,J,RIVER DAMAGE,,NA,"A ""dead zone"" in the Gulf of Mexico is mainly caused by an excess of this element, much of it carried by the Mississippi",nitrogen,NA
2012-03-13,J,HISTORICAL BOBBLEHEADS,,1000,"On May 1, 2011, the bobblehead seen here took this posthumous step that precedes canonization",beatification,http://www.j-archive.com/media/2012-03-13_J_06.jpg
2012-03-13,J,SLANG,,1000,"To describe a fashion don't, ""Project Runway"" winner Christian Siriano used the catchphrase ""hot"" this",a hot mess,NA
2012-03-13,J,4-LETTER FILM TITLES,,1000,Farley Granger & John Dall strangle a classmate for kicks in this Hitchcock classic,Rope,NA
2012-03-13,J,SAME-NAMED WRITERS,,1000,Chandler &Feist,Raymond,NA
2012-03-13,J,I'VE GOT THE BREWS,,1000,"This type of beer follows ""Shiner"" in a brew introduced in 1913",bock,NA
2012-03-13,J,RIVER DAMAGE,,1000,"You may not love the time of this disease that's been called the ""archetype of waterborne illnesses""",cholera,NA
2012-03-13,DJ,EUROPEAN GEOGRAPHY,,400,"Kazanlak, 100 miles east of Sofia in the Valley of Roses of this country, is known for its roses used in perfumes",Bulgaria,NA
2012-03-13,DJ,COMEDY DUOS,,400,"The duo of him & Jerry Lewis broke up after making the 1956 film ""Hollywood or Bust""",Dean Martin,NA
2012-03-13,DJ,PHENOMENA,,400,The dangerous thinning of this atmospheric layer is most pronounced over the poles,the ozone layer,NA
2012-03-13,DJ,18th CENTURY AMERICA,,400,"Every Colonial home had to have ""The Compleat Housewife"", an early collection of ""receipts"", i.e. this type of book",a cookbook,NA
2012-03-13,DJ,A RED-HOT LATIN LAWYER,,400,Testis is Latin for this participant in a trial; can I get a testis?!,a witness,NA
2012-03-13,DJ,X-Y-Z ABBREVS.,,400,ZG(a condition in orbit),zero gravity,NA
2012-03-13,DJ,EUROPEAN GEOGRAPHY,,800,Gotland is this country's largest island,Sweden,NA
2012-03-13,DJ,COMEDY DUOS,,800,"After surviving Gitmo, these 2 title guys had a Very 3D Christmas",Harold & Kumar,NA
2012-03-13,DJ,PHENOMENA,,800,The southern lights are also called this australis,aurora,NA
2012-03-13,DJ,18th CENTURY AMERICA,,800,"When his House of Burgesses speech in 1765 was called treasonous, he replied, ""If this be treason, make the most of it""",Patrick Henry,NA
2012-03-13,DJ,A RED-HOT LATIN LAWYER,,800,"Meaning ""under the penalty"", you've been served! (with this word from Latin, right now)",subpoena,NA
2012-03-13,DJ,X-Y-Z ABBREVS.,,800,Zin(a California wine),Zinfandel,NA
2012-03-13,DJ,EUROPEAN GEOGRAPHY,,1200,This city on the Vistula river was Poland's capital from 1038 to 1596,Krakow,NA
2012-03-13,DJ,COMEDY DUOS,,1200,"It's New Zealand's ""Fourth most-popular guitar-based digi-bongo a cappella-rap-funk comedy folk duo""",Flight of the Conchords,NA
2012-03-13,DJ,PHENOMENA,,1200,"A thunderstorm downdraft that picks up dust as it surges can cause a haboob, ""strong wind"" in this language",Arabic,http://www.j-archive.com/media/2012-03-13_DJ_23.wmv
2012-03-13,DJ,18th CENTURY AMERICA,,1200,In 1716 the first theater in the colonies was built in this Colonial capital of Virginia,Williamsburg,NA
2012-03-13,NA,NA,NA,NA,NA,NA,NA
2012-03-13,DJ,X-Y-Z ABBREVS.,,1200,XBH(in baseball),an extra base hit,NA
2012-03-13,DJ,EUROPEAN GEOGRAPHY,,1600,The mountains of this chain extend from the Bay of Biscay to the Mediterranean,the Pyrenees,http://www.j-archive.com/media/2012-03-13_DJ_04a.jpg
2012-03-13,DJ,COMEDY DUOS,,1600,"Dick's brother, Tom of this pair plays golf & is known to sink putts using a yo-yo",the Smothers Brothers,NA
2012-03-13,DJ,PHENOMENA,,NA,"This term for a lucky type of visible electrical discharge is a corruption of Erasmus, a patron saint of sailors",St. Elmo\'s fire,NA
2012-03-13,DJ,18th CENTURY AMERICA,,1600,"In 1793 this lexicographer founded the American Minerva, New York City's first daily newspaper",(Noah) Webster,NA
2012-03-13,DJ,A RED-HOT LATIN LAWYER,,1600,"This Latin word, still used today, originally meant ""he pledged""; today, it's a sworn written statement",an affidavit,NA
2012-03-13,DJ,X-Y-Z ABBREVS.,,1600,Yb(a chemical element),Ytterbium,NA
2012-03-13,DJ,EUROPEAN GEOGRAPHY,,NA,The city of St. Petersburg lies at the eastern end of this gulf named for a nearby country,the Gulf of Finland,NA
2012-03-13,DJ,COMEDY DUOS,,2000,Seen here is one of the finer productions of this comedy duo,Anne Meara & Jerry Stiller,http://www.j-archive.com/media/2012-03-13_DJ_16.jpg
2012-03-13,DJ,PHENOMENA,,2000,"Bangladesh's Barisal guns are unexplained booming noises, perhaps seismic in origin, heard over this bay",the Bay of Bengal,NA
2012-03-13,DJ,18th CENTURY AMERICA,,2000,William Emerson has been called the U.S. Army's first of these; his grandson Ralph Waldo went into a similar field,chaplain,NA
2012-03-13,DJ,A RED-HOT LATIN LAWYER,,2000,"If you're ""not of sound mind"" to stand trial, you're this 3-word Latin phrase",non compos mentis,NA
2012-03-13,DJ,X-Y-Z ABBREVS.,,2000,XRT(a medical method),X-ray topography (or treatment or therapy),NA
2012-03-13,FJ,FICTIONAL WOMEN,,NA,"After dying, she's described as having ""too much of water"", & her brother says, ""therefore I forbid my tears""",Ophelia,NA
