date,round,category,comment,value,clue,response,link
2019-07-09,J,STATE OF THE COUNTIES,,200,"There's Marlboro country--er, county--along with Greenville & Sumter",South Carolina,NA
2019-07-09,J,SECOND BOOK IN THE SERIES,,200,"In ""The Marvelous Land of Oz"", he's the ruler of the Emerald City & is still full of straw",the Scarecrow,NA
2019-07-09,J,A LABYRINTHINE CATEGORY,,200,In one modern definition a labyrinth has a fairly clear path to this point & back; it's not a maze that tries to confuse you,the center,NA
2019-07-09,J,FAMOUS AMERICAN WOMEN,,200,"Secretary of State 2005-2009, she was named to the college football playoff selection committee in 2013",Condoleezza Rice,NA
2019-07-09,J,SONGS IN ANIMATED MOVIES,,200,"In this 2005 movie the lemur King Julien sings, ""I like to move it, move it""",Madagascar,NA
2019-07-09,J,WHO'S IN CHARGE?,(Alex: You have to name those running the government in...),200,Gynarchy,a woman,NA
2019-07-09,J,STATE OF THE COUNTIES,,400,"Take in the united colors of Bennington, party in Orleans, then go to Rutland",Vermont,NA
2019-07-09,J,SECOND BOOK IN THE SERIES,,400,"Stieg Larsson's second novel about Lisbeth Salander was ""The Girl Who Played With"" this",fire,NA
2019-07-09,J,A LABYRINTHINE CATEGORY,,400,Some scholars believe medieval labyrinths like Chartres Cathedral's were meant to simulate pilgrimage to this city,Jerusalem,NA
2019-07-09,J,FAMOUS AMERICAN WOMEN,,400,In the early 1920s she toured the vaudeville circuit where she told her life story translated by Anne Sullivan,Helen Keller,NA
2019-07-09,J,SONGS IN ANIMATED MOVIES,,400,"The only Oscar nomination for ""The Lego Movie"" was for this ridiculously catchy tune","""Everything Is Awesome""",NA
2019-07-09,J,WHO'S IN CHARGE?,(Alex: You have to name those running the government in...),400,Gerontocracy,the elderly,NA
2019-07-09,J,STATE OF THE COUNTIES,,600,"Nez Perce County is on its west side & Teton County, on the east",Idaho,NA
2019-07-09,J,SECOND BOOK IN THE SERIES,,600,"In ""Second Summer of the Sisterhood"", Bridget, Lena, Carmen & Tibby get more wear out of these title jeans",the traveling pants,NA
2019-07-09,J,A LABYRINTHINE CATEGORY,,600,"In ""Labyrinth"", she plays the worst babysitter ever--her baby bro is taken by David Bowie as the Goblin King",Jennifer Connelly,NA
2019-07-09,J,FAMOUS AMERICAN WOMEN,,600,"In 2016, this animal expert & autism spokesperson was inducted into the American Academy of Arts and Sciences",Temple Grandin,http://www.j-archive.com/media/2019-07-09_J_18.jpg
2019-07-09,J,SONGS IN ANIMATED MOVIES,,600,"Shakira's ""Try Everything"" was a great choice for this film about an ideal animal world",Zootopia,NA
2019-07-09,J,WHO'S IN CHARGE?,(Alex: You have to name those running the government in...),600,Anarchy,nobody,NA
2019-07-09,J,STATE OF THE COUNTIES,,800,"Here are 3 of its 5 counties: Bristol,Kent & Newport",Rhode Island,NA
2019-07-09,J,SECOND BOOK IN THE SERIES,,800,"This character's ""Supremacy"" reigned following his ""Identity""",Jason Bourne,NA
2019-07-09,J,A LABYRINTHINE CATEGORY,,800,"What's been called the world's largest labyrinth is the 1,500 miles of tunnels under Odessa, Ukraine in this system",catacombs,NA
2019-07-09,J,FAMOUS AMERICAN WOMEN,,800,"In 1777 the Pennsylvania State Navy Board paid her for making ""ship's colours, &c""",Betsy Ross,NA
