date,round,category,comment,value,clue,response,link
2007-07-16,J,POTPOURRI,(Alex: A little bit of everything.),200,"Technically, a carpet is fixed to the floor but one of these lies free",a rug,NA
2007-07-16,J,YOU TUBE,,200,"This clock-wearing member of Public Enemy went from ""The Surreal Life"" to his own show on VH1",Flavor Flav,NA
2007-07-16,J,MAPQUEST,,200,"To visit Sensoji Temple in this capital, cross Komagata Bridge, turn right & walk north on the Nakamise-Dori",Tokyo,NA
2007-07-16,J,QUIZILLA,,200,"In 2006 ABC aired the finals in primetime for this C-O-N-T-E-S-T, the ""longest-running educational promotion""",the Spelling Bee,NA
2007-07-16,J,MY SPICE,,200,"Good grief! Patty from ""Peanuts"" has this spice in her name",peppermint,NA
2007-07-16,J,"""GOO""GLE",,200,What distinguished this Disney character from others in a 1932 cartoon was not his looks but his laugh,Goofy,NA
2007-07-16,J,POTPOURRI,(Alex: A little bit of everything.),400,Andrassy is the luxury shopping street of this capital of Hungary,Budapest,NA
2007-07-16,J,YOU TUBE,,400,Brian (the dog) is a surprisingly eloquent member of the Griffin household on this animated series,Family Guy,NA
2007-07-16,J,MAPQUEST,,400,The drive from Denmark to Malmo in this country includes a 5-mile stretch across the Oresund Bridge,Sweden,NA
2007-07-16,J,QUIZILLA,,400,"The 1st Amendment was the 2006 topic in the ""Ideas of America"" contest for this type of short literary composition",an essay,NA
2007-07-16,J,MY SPICE,,400,The ceylon or tree type of this spice that's good on toast is buff-colored & mildly sweet,cinnamon,NA
2007-07-16,J,"""GOO""GLE",,400,This web-footed swimming bird has a longer neck & longer legs than a duck,a goose,NA
2007-07-16,J,POTPOURRI,(Alex: A little bit of everything.),600,It's not just Dijon; Meaux also is known for this condiment,mustard,NA
2007-07-16,J,YOU TUBE,,600,"Season 3 of this MTV reality series introduced us to Breanna, L.C.'s younger sister",Laguna Beach,NA
2007-07-16,J,MAPQUEST,,600,"From Paris' Royal Saint-Honore Hotel, walk 1/2 mile down Rue Saint-Honore, turn right & walk into its glass pyramid",The Louvre,NA
2007-07-16,J,QUIZILLA,,600,"Debate & solve the problems of the world in the ""Model"" this international organization",United Nations (U.N.),NA
2007-07-16,J,MY SPICE,,600,"In a sushi bar, you will likely be offered some pickled this so you can cleanse your palate between bites",ginger,NA
2007-07-16,J,"""GOO""GLE",,600,(I'm Steve Schirripa of The Sopranos.)  I've written several books on the lifestyle of this Sicilian slang term that's also seen in Super Mario games,goomba,http://www.j-archive.com/media/2007-07-16_J_04.jpg
2007-07-16,J,POTPOURRI,(Alex: A little bit of everything.),800,Jazzman Bucky Pizzarelli uses a 7-string one of these,a guitar,NA
2007-07-16,J,YOU TUBE,,800,Emmitt Smith won the third installment of this show with a samba,Dancing With the Stars,NA
2007-07-16,J,MAPQUEST,,800,"To visit San Marino, take a winding road up Mount Titano, a short drive from Rimini in this country",Italy,NA
2007-07-16,J,QUIZILLA,,800,"Pascal & C are 2 of the languages students must know to compete in the USACO, the Olympiad of this",computing,NA
2007-07-16,J,MY SPICE,,800,The name of this spice important in Asian incense can also refer to a small piece of garlic,clove,NA
2007-07-16,J,"""GOO""GLE",,800,The name of these ice cream bars invented in 1920 implies that they'll actually improve your temperament,Good Humor,NA
2007-07-16,J,POTPOURRI,(Alex: A little bit of everything.),1000,The Royal Tyrrell Museum of this -ology has 35 complete dinosaur skeletons,paleontology,NA
2007-07-16,J,YOU TUBE,,1000,Ukrainian-born Mila Kunis played Jackie Burkhart on this Fox sitcom,That \'70s Show,NA
2007-07-16,J,MAPQUEST,,1000,"From Ulan Bator, go straight south to Wuhai, flip a left & go about 500 miles to reach this world capital",Beijing,NA
2007-07-16,J,QUIZILLA,,NA,Since 1989 this society has sponsored an annual bee that tests kids on their knowledge of the Earth,The National Geographic Society,NA
2007-07-16,J,MY SPICE,,1000,"Popular in spaghetti sauce, wild marjoram is more commonly known by this name",oregano,NA
2007-07-16,J,"""GOO""GLE",,1000,Steven Spielberg produced & wrote the story for this film about a group of kids who find pirate treasure,The Goonies,NA
2007-07-16,DJ,THE HUMAN BODY,,400,"The part of your eye that looks like a black circle is called this, as is a student",a pupil,NA
2007-07-16,DJ,WHEN THEY WERE IN HIGH SCHOOL,,400,He ran track at Skyline High in Oakland--good practice for the role of Forrest Gump,Tom Hanks,NA
2007-07-16,DJ,FAMOUS WOMEN,,400,This Secretary of State whose first name is from a musical term had originally planned to be a concert pianist,Condoleezza Rice,NA
2007-07-16,DJ,EVERYDAY TECHNOLOGY,,400,(Cheryl of the Clue crew is in the lab.)  This trademarked DuPont technology protects each fiber of a carpet to prevent stains; you might know it better from cookware,teflon,http://www.j-archive.com/media/2007-07-16_DJ_16a.jpg
2007-07-16,DJ,AIN'T THAT AMERICA,,400,"This state celebrates July 24, the day of Brigham Young's arrival, as Pioneer Day",Utah,NA
2007-07-16,DJ,10-LETTER WORDS,,400,Colorful term for a person who forges objects of iron,a blacksmith,NA
2007-07-16,DJ,THE HUMAN BODY,,NA,"Dentin, which is harder than bone, surrounds the pulp of these",teeth,NA
2007-07-16,DJ,WHEN THEY WERE IN HIGH SCHOOL,,800,"As a teen in B.C., she said her goal was ""to be a California beach bum""--she got her wish on ""Baywatch""",Pamela Anderson,NA
2007-07-16,DJ,FAMOUS WOMEN,,800,"Shortly after her disappearance, her publisher husband George Putnam released ""Last Flight"", containing her diaries",Amelia Earhart,NA
2007-07-16,DJ,EVERYDAY TECHNOLOGY,,800,We know that coils inside this appliance are where evaporation takes place; we just don't know if the light stays on,the refrigerator,NA
2007-07-16,DJ,AIN'T THAT AMERICA,,800,"By early 2006, New Orleans had been overtaken in population by this nearby capital city",Baton Rouge,NA
2007-07-16,DJ,10-LETTER WORDS,,800,"Repugnantly hateful, though we have nothing personal against the ""Snowman""",abominable,NA
