date,round,category,comment,value,clue,response,link
2001-11-23,J,THE IBERIAN PENINSULA,,100,"The Spanish called the Muslims Moors, meaning from this country",Morocco,NA
2001-11-23,J,BRAND NAMES,,100,A real butcher gave his name to this line of processed meats that includes B-O-L-O-G-N-A,Oscar Mayer,NA
2001-11-23,J,REWRITTEN TOMBSTONES,,100,"1822-1885:""I don't want to hear any jokes about who's buried in my tomb""",Ulysses S. Grant,NA
2001-11-23,J,FILMS OF THE '70s,"(Alex: 1970s, of course.)",100,"Cleavon Little plays Black Bart, the sheriff of Ridge Rock in this 1974 Mel Brooks comedy",Blazing Saddles,NA
2001-11-23,J,MILITARY MATTERS,,100,This Lexington school abbreviated VMI began admitting women in August 1997,Virginia Military Institute,NA
2001-11-23,J,"ABOUT ""FACE""",,100,Cosmetic surgery to pull the skin back & up to remove wrinkles,facelift,NA
2001-11-23,J,THE IBERIAN PENINSULA,,200,This expensive spice from La Mancha gives paella its golden hue,saffron,NA
2001-11-23,J,BRAND NAMES,,200,This brand was named for a rice grower who was known for the quality of his rice,Uncle Ben\'s,NA
2001-11-23,J,REWRITTEN TOMBSTONES,,200,"1899-1957:""Here's looking (up) at you, kid""",Humphrey Bogart,NA
2001-11-23,J,FILMS OF THE '70s,"(Alex: 1970s, of course.)",200,"(Sofia of the Clue Crew rides on the carousel.)  I'm riding the Santa Monica Pier carousel, which you may recognize from this 1973 Newman & Redford ragtime film",The Sting,http://www.j-archive.com/media/2001-11-23_J_15.wmv
2001-11-23,J,MILITARY MATTERS,,200,He was the first man to walk on the moon as an active member of the military,"Edwin ""Buzz"" Aldrin",NA
2001-11-23,J,"ABOUT ""FACE""",,200,The worth of a stamp or coin stated on it,face value,NA
2001-11-23,J,THE IBERIAN PENINSULA,,300,This 2.25-square-mile area on the Iberian Peninsula belongs to the United Kingdom,Gibraltar,NA
2001-11-23,J,BRAND NAMES,,300,A certain sea commander is the namesake of this breakfast cereal,Cap\'n Crunch,NA
2001-11-23,J,REWRITTEN TOMBSTONES,,300,"1847-1922:""The inventor you've reached has been disconnected""",Alexander Graham Bell,NA
2001-11-23,J,FILMS OF THE '70s,"(Alex: 1970s, of course.)",300,George Burns & Walter Matthau are 2 cranky ex-vaudevillians who reunite for a TV special in this 1975 comedy,The Sunshine Boys,NA
2001-11-23,J,MILITARY MATTERS,,300,"""Equine"" nickname of the WWII plane seen here; it wasn't built by Ford",Mustang,NA
2001-11-23,J,"ABOUT ""FACE""",,300,Maintaining one's reputation,saving/keeping face,NA
2001-11-23,J,THE IBERIAN PENINSULA,,400,"To make port in Porto, Portugal, add this to wine & age",brandy,NA
2001-11-23,J,BRAND NAMES,,400,"This whiskey was named for its founder, who was born near Lynchburg, Tennessee",Jack Daniels,NA
2001-11-23,J,REWRITTEN TOMBSTONES,,400,"69-30 B.C.:""One day Liz Taylor will play me onscreen (whatever onscreen means)""",Cleopatra,NA
2001-11-23,J,FILMS OF THE '70s,"(Alex: 1970s, of course.)",400,"Gordon Parks, Sr. directed this 1971 film about a ""black private dick that's a sex machine to all the chicks""",Shaft,NA
2001-11-23,J,MILITARY MATTERS,,400,The micro version of this Israeli-made submachine gun is seen here,Uzi,NA
2001-11-23,J,"ABOUT ""FACE""",,400,"To deal with a pressing problem directly, or the name of a 1980 TV game show similar to ""Name That Tune""",Face the Music,NA
2001-11-23,J,THE IBERIAN PENINSULA,,NA,Eastern region that's the center of Spain's citrus industry; its oranges are harvested in December,Valencia,NA
2001-11-23,J,BRAND NAMES,,500,The man was a restaurant & hotel critic; the brand includes cake & muffin mixes & ready-to-spread frostings,Duncan Hines,NA
2001-11-23,J,REWRITTEN TOMBSTONES,,500,"1809-1892:""A poet laureate who wouldn't lord it over you""",Alfred Lord Tennyson,NA
2001-11-23,J,FILMS OF THE '70s,"(Alex: 1970s, of course.)",500,Oliver Stone won an Oscar for his screenplay of this 1978 film,Midnight Express,NA
2001-11-23,J,MILITARY MATTERS,,500,This man was the first Vietnam veteran nominated for president by either the Democrats or Republicans,Al Gore,NA
2001-11-23,J,"ABOUT ""FACE""",,500,Andy Griffith starred as a bumpkin turned TV star in this 1957 movie drama penned by Budd Schulberg,A Face in the Crowd,NA
2001-11-23,DJ,CELEBRATED AFRICAN-AMERICANS,,200,"By any means necessary, tell us the name of this black leader seen here",Malcolm X,NA
2001-11-23,DJ,THE STATUE OF LIBERTY,,200,The statue's total weight of 225 tons is made up of about 125 tons of steel & about 90 tons of this metal,copper,NA
2001-11-23,DJ,ALL LIT UP,(Alex: It is not necessarily about lightning; we're referring to literature.),200,"""In the Eye of the Storm"" chronicles the life of this American general who led Operation Desert Storm",Norman Schwarzkopf,NA
2001-11-23,DJ,SPORTS TALK,,200,"A preliminary contest; when preceded by ""dead"", it's a tie",heat,NA
2001-11-23,DJ,ROBERT SCHUMANN,,200,"The title of Schumann's ""Kinderscenen"" means ""scenes from"" this period of life, perhaps his happiest",childhood,NA
2001-11-23,DJ,"CROSSWORD CLUES ""F""",,200,A group of goats or sheep(5),flock,NA
2001-11-23,DJ,CELEBRATED AFRICAN-AMERICANS,,400,"This boxing hall of famer seen here ""bombed"" many an opponent",Joe Louis,NA
2001-11-23,DJ,THE STATUE OF LIBERTY,,NA,The American Museum of this was opened in the base of the statue in 1972,Immigration,NA
2001-11-23,DJ,ALL LIT UP,(Alex: It is not necessarily about lightning; we're referring to literature.),400,"This ""Little"" children's classic begins ""Chug, chug, chug.  Puff, puff, puff.  Ding-dong, ding-dong""","""The Little Engine That Could""",NA
2001-11-23,DJ,SPORTS TALK,,400,(Cheryl of the Clue Crew reads from the golf course.)  This name for my present location sounds like a place to seek shelter from an air raid,bunker,http://www.j-archive.com/media/2001-11-23_DJ_04.jpg
2001-11-23,DJ,ROBERT SCHUMANN,,400,"In 4 glorious days in 1841, Schumann wrote his first symphony, named for this joyous season",spring,NA
2001-11-23,DJ,"CROSSWORD CLUES ""F""",,400,Like a brother(9),fraternal,NA
2001-11-23,DJ,CELEBRATED AFRICAN-AMERICANS,,600,"She's the ""Caged"" poet seen here",Maya Angelou,NA
2001-11-23,DJ,THE STATUE OF LIBERTY,,600,This N.Y. World publisher's fundraising efforts to build the base should have won him a prize,Joseph Pulitzer,NA
2001-11-23,DJ,ALL LIT UP,(Alex: It is not necessarily about lightning; we're referring to literature.),600,"The novel that inspired ""Blade Runner"" was titled ""Do Androids Dream of"" these",Electric Sheep,NA
2001-11-23,DJ,SPORTS TALK,,600,It's a swimming race in which each of the contestants does a different stroke each quarter,individual medley,NA
2001-11-23,DJ,ROBERT SCHUMANN,,600,Robert's demons were at bay during 6 years in this Saxony city that was firebombed in 1945,Dresden,NA
2001-11-23,DJ,"CROSSWORD CLUES ""F""",,600,A Boeing's body(8),fuselage,NA
2001-11-23,DJ,CELEBRATED AFRICAN-AMERICANS,,800,"He started ""warming the bench"" in 1967",Thurgood Marshall,NA
2001-11-23,DJ,THE STATUE OF LIBERTY,,800,The statue & torch were shipped from this city in France where another famous lady was torched,Rouen,NA
2001-11-23,DJ,ALL LIT UP,(Alex: It is not necessarily about lightning; we're referring to literature.),NA,Name shared by a Shakespearean play-within-a-play & a long-running Agatha Christie play that premiered in 1952,The Mousetrap,NA
2001-11-23,DJ,SPORTS TALK,,800,A reprise is an attack done in fencing after a brief return to this position,en garde,NA
2001-11-23,DJ,ROBERT SCHUMANN,,800,"Pathetic & deranged, on February 27, 1854 Schumann attempted suicide by leaping into this river",the Rhine,NA
2001-11-23,DJ,"CROSSWORD CLUES ""F""",,800,"Cynical cinema style of the '40s(4,4)",film noir,NA
2001-11-23,DJ,CELEBRATED AFRICAN-AMERICANS,,1000,In 1972 this woman's place was in the House; the House of Representatives,Barbara Jordan,NA
2001-11-23,DJ,THE STATUE OF LIBERTY,,1000,This Flemish man once owned the island on which the statue sits,Isaac Bedloe,NA
2001-11-23,DJ,ALL LIT UP,(Alex: It is not necessarily about lightning; we're referring to literature.),1000,"(Hi, I'm Leif Garrett.)  In 1983 I appeared with Matt Dillon & C. Thomas Howell in this film adaptation of a bestselling S.E. Hinton novel",The Outsiders,http://www.j-archive.com/media/2001-11-23_DJ_20.jpg
2001-11-23,DJ,SPORTS TALK,,1000,"Unless there's a puck in this area in front of a hockey net, attacking players aren't allowed in it",the crease,NA
2001-11-23,DJ,ROBERT SCHUMANN,,1000,"Robert Schumann died age 46 in an asylum near Bonn, the city where this musical titan was born in 1770",Ludwig van Beethoven,NA
2001-11-23,DJ,"CROSSWORD CLUES ""F""",,1000,"British bad ""Guy""(6)",Fawkes,NA
2001-11-23,FJ,ANCIENT ROMANS,,NA,"According to tradition, he was descended from the clan of the Pontii & killed himself in 39 A.D.",Pontius Pilate,NA
