date,round,category,comment,value,clue,response,link
2006-04-26,J,U.S. ISLANDS,,200,"This New York island is divided into 4 counties: Kings, Queens, Nassau & Suffolk",Long Island,NA
2006-04-26,J,2006 COMMEMORATIVE STAMPS,,200,"In the American Motorcycles series, here's this type of bike named for the removal of some parts",a chopper,http://www.j-archive.com/media/2006-04-26_J_21.jpg
2006-04-26,J,3-LETTER BODY PARTS,,200,To chew without teeth,gum,NA
2006-04-26,J,"A ""D"" IN HISTORY",,200,"To keep Delaware's capital away from the invading British, it was moved to this city in 1777",Dover,NA
2006-04-26,J,NAME THAT TUNE,,200,Flash back a few decades with this anthem,"""I Will Survive""",http://www.j-archive.com/media/2006-04-26_J_02.mp3
2006-04-26,J,NUMBER THAT CONSTITUTIONAL AMENDMENT,,200,The one that ends the Bill of Rights,the 10th,NA
2006-04-26,J,U.S. ISLANDS,,400,Vineyard Sound separates her Vineyard from Cape Cod 4 miles away,Martha\'s Vineyard,NA
2006-04-26,J,2006 COMMEMORATIVE STAMPS,,400,Wonders of America: Land of Superlatives includes these oldest mountains that run from Canada to Alabama,the Appalachians,http://www.j-archive.com/media/2006-04-26_J_22.jpg
2006-04-26,J,3-LETTER BODY PARTS,,400,"""Synch"" it to music to pretend to sing",lip,NA
2006-04-26,J,"A ""D"" IN HISTORY",,400,James Oglethorpe founded Georgia in 1733 as a haven for people in trouble for this back in Britain,debt,NA
2006-04-26,J,NAME THAT TUNE,,400,"Do U remember ""U Can't Touch This"", ""I Would Die 4 U"" & this Grammy-winning Kelly Clarkson song","""Since U Been Gone""",NA
2006-04-26,J,NUMBER THAT CONSTITUTIONAL AMENDMENT,,NA,1 of the 2 with a due-process clause,the 5th (or the 14th),NA
2006-04-26,J,U.S. ISLANDS,,600,"Cape Kumukahi is the easternmost point on this ""Big Island""",Hawaii,NA
2006-04-26,J,2006 COMMEMORATIVE STAMPS,,600,4 stamps feature aspects of Ben Franklin; here he is in this job,Postmaster General,http://www.j-archive.com/media/2006-04-26_J_23.jpg
2006-04-26,J,3-LETTER BODY PARTS,,600,To prepare a weapon so that it's ready for use,arm,NA
2006-04-26,J,"A ""D"" IN HISTORY",,600,"In 1868 & again in 1880, he was succeeded as British Prime Minister by William Gladstone",Disraeli,NA
2006-04-26,J,NAME THAT TUNE,,600,City that's the title of the following,San Francisco,http://www.j-archive.com/media/2006-04-26_J_05.mp3
2006-04-26,J,NUMBER THAT CONSTITUTIONAL AMENDMENT,,600,"The one that ends with the word ""infringed""",the 2nd,NA
2006-04-26,J,U.S. ISLANDS,,800,Some islands in this Utah lake are waterfowl breeding grounds; Antelope Island is used for grazing cattle,the Great Salt Lake,NA
2006-04-26,J,2006 COMMEMORATIVE STAMPS,,800,"The longest arm of the law, he's part of a series on DC comics superheroes",Plastic Man,http://www.j-archive.com/media/2006-04-26_J_24.jpg
2006-04-26,J,3-LETTER BODY PARTS,,800,"To do this to ""the line"" is to do what's expected",toe,NA
2006-04-26,J,"A ""D"" IN HISTORY",,800,In 1952 the U.N. started a commission on this to make the world a less lethal place,disarmament,NA
2006-04-26,J,NAME THAT TUNE,,800,"""Chicago is one town that won't let you down, it's..."" this","""My Kind Of Town""",NA
2006-04-26,J,NUMBER THAT CONSTITUTIONAL AMENDMENT,,800,It's also called the Susan B. Anthony Amendment,the 19th,NA
2006-04-26,J,U.S. ISLANDS,,1000,"At 9,373 feet, Shishaldin Volcano on Unimak is the highest mountain in this archipelago",the Aleutian Islands,NA
2006-04-26,J,2006 COMMEMORATIVE STAMPS,,1000,Canada Post is a joint issuer of the stamp commemorating the 400th anniversary of this Frenchman's voyage,Samuel de Champlain,http://www.j-archive.com/media/2006-04-26_J_25.jpg
2006-04-26,J,3-LETTER BODY PARTS,,1000,A section of a journey separated from the other sections by a period of rest,leg,NA
2006-04-26,J,"A ""D"" IN HISTORY",,1000,"In the 16th century these assemblies of German potentates took place at Speyer, Augsburg & (yummy!) Worms",a diet,NA
2006-04-26,J,NAME THAT TUNE,,1000,This tune was on the soundtrack of the Spike Lee film of the same name,"""Jungle Fever""",http://www.j-archive.com/media/2006-04-26_J_07.mp3
2006-04-26,J,NUMBER THAT CONSTITUTIONAL AMENDMENT,,1000,"The ""cruel and unusual punishments"" one",the 8th,NA
2006-04-26,DJ,BIBLICAL CITIES,,400,This city in Lower Galilee was the hometown of Mary & Joseph,Nazareth,NA
2006-04-26,DJ,"""H.D."" TV",,400,Aaaaaaaaay!!!!  It was the family favorite featuring the Fonz,Happy Days,NA
2006-04-26,DJ,SCIENCE CLASS,,400,The difference between the freezing & boiling points of water is 100 on the Kelvin scale & this scale,Celsius,NA
2006-04-26,DJ,FOOD IN FRENCH,,400,Pain is the French word for this food staple,bread,NA
2006-04-26,DJ,AMAZING STORIES,,400,"""The Exiles"" & ""The Long Rain"" are 2 of 18 stories in this Ray Bradbury collection featuring a tattooed dude",The Illustrated Man,NA
2006-04-26,DJ,CURRENT SENATOR RHYME TIME,,400,Kennedy's cots,Ted\'s beds,NA
2006-04-26,DJ,BIBLICAL CITIES,,800,"Lot fled to Zoar as destruction rained upon Admah, Zeboiim & these 2 cities in the Vale of Siddim",Sodom & Gomorrah,NA
2006-04-26,DJ,"""H.D."" TV",,800,"Now Democratic National Committee chairman, this former pres. candidate appears regularly on ""Meet the Press""",Howard Dean,NA
2006-04-26,DJ,SCIENCE CLASS,,800,Geneticists know that human beings typically have 23 pairs of these; fruit flies have only 4 pairs,chromosomes,NA
2006-04-26,DJ,FOOD IN FRENCH,,800,"In French, this citrus fruit is un pamplemousse",a grapefruit,NA
2006-04-26,DJ,AMAZING STORIES,,NA,"In this 1864 Jules Verne novel, explorers descend into an Icelandic volcano & later surface on Stromboli Island",Journey to the Center of the Earth,NA
