date,round,category,comment,value,clue,response,link
2002-02-27,J,RIO,,200,"In Brazil the Rio Branca, or white river, flows into the Rio Negro, which flows into this one",Amazon,NA
2002-02-27,J,"ORDINARY ""WORLD""",,200,In 1851 new products on display at the first one of these included the Colt revolver & a reaper,world\'s fair,NA
2002-02-27,J,HUNGRY LIKE THE WOLF,,200,In a classic children's story he ends up in a pot of boiling water in the 3 Little Pigs's kitchen,(Big Bad) Wolf,NA
2002-02-27,J,GIRLS ON FILM,,200,"In the 1930s this girl starred in the films ""Baby Take a Bow"" & ""Dimples""",Shirley Temple,NA
2002-02-27,J,NOTORIOUS,,200,Perhaps the most famous gangster of all & the worst he got nailed for was income tax evasion in 1931,Al Capone,NA
2002-02-27,J,IS THERE SOMETHING I SHOULD KNOW?,,200,This Arizona hole in the ground extends over 200 miles & can be 1 mile deep,Grand Canyon,NA
2002-02-27,J,RIO,,400,"This country's Rio Apurimac descends from over 16,000 feet in the Andes to less than 1,000",Peru,NA
2002-02-27,J,"ORDINARY ""WORLD""",,400,This satirical Aldous Huxley novel is set in the year 632 AF (After Ford),Brave New World,NA
2002-02-27,J,HUNGRY LIKE THE WOLF,,400,"According to tradition, around 750 B.C. this city was founded by twins raised by a wolf",Rome,NA
2002-02-27,J,GIRLS ON FILM,,400,Christina Ricci befriended this friendly title ghost in a 1995 film,Casper,NA
2002-02-27,J,NOTORIOUS,,400,"In the movie ""From Hell"" Johnny Depp investigates this 19th century serial murderer",Jack the Ripper,NA
2002-02-27,J,IS THERE SOMETHING I SHOULD KNOW?,,400,"With the push of a button by FDR, May 24, 1935 saw this historic first at Crosley Field in Cincinnati",lights at a baseball game (first Major League night game),NA
2002-02-27,J,RIO,,NA,"Spain's Rio Segre, like France's Garonne, rises in these mountains",Pyrenees,NA
2002-02-27,J,"ORDINARY ""WORLD""",,600,"It's the ""aged"" nickname for prostitution",oldest profession in the world (world\'s oldest profession),NA
2002-02-27,J,HUNGRY LIKE THE WOLF,,600,"His 1904 novel ""The Sea Wolf"" tells the story of sea captain Wolf Larsen & his ship The Ghost",Jack London,NA
2002-02-27,J,GIRLS ON FILM,,600,"As an 11-year-old she won a supporting actress Oscar for ""The Piano""",Anna Paquin,NA
2002-02-27,J,NOTORIOUS,,600,"This Manson family member ""squeaked"" by until 1975 when she attempted to assassinate President Ford","""Squeaky"" Fromme",NA
2002-02-27,J,IS THERE SOMETHING I SHOULD KNOW?,,600,"He had a paperback bestseller with ""A Charge to Keep"" in 2001",George W. Bush,NA
2002-02-27,J,RIO,,800,Canine name for those who smuggle would-be immigrants across the Rio Grande from Mexico into the U.S.,coyotes,NA
2002-02-27,J,"ORDINARY ""WORLD""",,800,"Numerical term referring collectively to more than 100 countries of Asia, Africa & Latin America",third world,NA
