date,round,category,comment,value,clue,response,link
2006-02-23,J,SHAKESPEARE TITLES IN OTHER WORDS,,200,"""One Severe Storm""",The Tempest,NA
2006-02-23,J,THE ACADEMY AWARDS,,200,"She received 2 straight Best Actress nominations, for ""Mary Poppins"" & ""The Sound of Music""",Julie Andrews,NA
2006-02-23,J,WHAT'S ON YOUR HEAD?,,200,"Also known as a silk hat, it's worn by Mr. Peanut & Edgar Bergen's dummy Charlie McCarthy",a top hat,NA
2006-02-23,J,LESSER-KNOWN FOLKS,,200,"David Henny is the inventor of the Henny shear joint used in building these, including the Boulder & Grand Coulee",dams,NA
2006-02-23,J,GUNS,,200,"In June 1864 this early machine gun was used by Union troops at the siege of Petersburg, Virginia",a Gatling gun,NA
2006-02-23,J,"""TRANS"" MISSION",,200,The Merchant Marine Academy is part of this government department,Transportation,NA
2006-02-23,J,SHAKESPEARE TITLES IN OTHER WORDS,,400,"""Small Village""",Hamlet,NA
2006-02-23,J,THE ACADEMY AWARDS,,400,"A documentary feature on her won a 1955 Oscar; 7 years later, Patty Duke won an Oscar for portraying her",Helen Keller,NA
2006-02-23,J,WHAT'S ON YOUR HEAD?,,400,Genuine versions of this hat are handwoven from straw of the jipijapa plant in Ecuador,a Panama,NA
2006-02-23,J,LESSER-KNOWN FOLKS,,400,"Under the auspices of the Marquess of Queensberry, John Graham Chambers drew up the rules for this sport",boxing,NA
2006-02-23,J,GUNS,,400,"To quote Ice Cube, ""Here's another topic I'm addressin' so learn a quick lesson about"" this pair",Smith & Wesson,NA
2006-02-23,J,"""TRANS"" MISSION",,400,This device can increase or reduce power so your blow dryer doesn't get extra volts on your trip to Europe,a transformer,NA
2006-02-23,J,SHAKESPEARE TITLES IN OTHER WORDS,,600,"""Lots o' Bustle Concerning Zilch""",Much Ado About Nothing,NA
2006-02-23,J,THE ACADEMY AWARDS,,600,"As a presenter at the 1942 Oscars, this composer announced himself as the winner for Best Song for ""White Christmas""",Irving Berlin,NA
2006-02-23,J,WHAT'S ON YOUR HEAD?,,600,The chukka hat is worn by players in this sport & is so-named for the periods of the game called chukkers,polo,NA
2006-02-23,J,LESSER-KNOWN FOLKS,,600,"In 1885 Frank Ball found the patent had expired on the glass jars named for this man, so he began making them",Mason,NA
2006-02-23,J,GUNS,,NA,In the 1840s a Philadelphia gunsmith invented this short-barreled pocket pistol now named for him,Derringer,NA
2006-02-23,J,"""TRANS"" MISSION",,600,"Based on Hindu practices, it uses mantras & is abbreviated TM",transcendental meditation,NA
2006-02-23,J,SHAKESPEARE TITLES IN OTHER WORDS,,800,"""A Subjugation for One Small Burrowing Mammal""",The Taming of the Shrew,NA
2006-02-23,J,THE ACADEMY AWARDS,,800,"For 1998, this Italian movie won Best Foreign Film & its star Roberto Benigni won Best Actor",Life Is Beautiful,NA
2006-02-23,J,WHAT'S ON YOUR HEAD?,,800,Just because a 15th century woman's hennin was this shape didn't mean she was a dunce,a cone,NA
2006-02-23,J,LESSER-KNOWN FOLKS,,800,In the 1930s surgeon Alexis Carrel worked on designing an artificial heart with this aviator,Lindbergh,NA
2006-02-23,J,GUNS,,800,"Seen here, it's the classic 94 model from this company whose repeating rifles tamed the frontier",Winchester,http://www.j-archive.com/media/2006-02-23_J_29.jpg
2006-02-23,J,"""TRANS"" MISSION",,800,"This highway extends almost 5,000 miles from St. John's, Newfoundland to Victoria, British Columbia, eh",Trans-Canada Highway,NA
2006-02-23,J,SHAKESPEARE TITLES IN OTHER WORDS,,1000,"""Rialto Retailer""",The Merchant of Venice,NA
2006-02-23,J,THE ACADEMY AWARDS,,1000,"Of this company's 13 ""True-Life Adventures"" made between 1948 & 1960, 8 won Oscars",Disney,NA
2006-02-23,J,WHAT'S ON YOUR HEAD?,,1000,"This hat named for its ""north-of-the-border"" wearers is worn in the U.S. by state policemen & forest rangers",a Mountie hat,NA
2006-02-23,J,LESSER-KNOWN FOLKS,,1000,In 1977 Spyros Kyprianou succeeded this archbishop as president of Cyprus,Archbishop Makarios,NA
2006-02-23,J,GUNS,,1000,4-letter name of the submachine gun that replaced the Tommy gun in the British armed forces,Sten,NA
2006-02-23,J,"""TRANS"" MISSION",,1000,It rises over 800 feet in San Francisco,the Transamerica Pyramid (the Transamerica Building accepted),NA
2006-02-23,DJ,HISTORY'S MYSTERIES,,400,The Navy doesn't like to attribute the loss of the USS Cyclops to forces in this spooky area,the Bermuda Triangle,NA
2006-02-23,DJ,BASHIN' FASHION,,400,"Mr. Blackwell, 2004:""From cyber disgrace to red carpet chills"" with this hotel heiress",Paris Hilton,NA
2006-02-23,DJ,SEAS TEASE,,400,"This sea off Italy was named for an Italian city, once an important Roman port",the Adriatic,NA
2006-02-23,DJ,"FOOD, DUDE",,400,"Right now I'm so jonesing for a batter-fried fish taco, the kind that originated on this Mexican peninsula",the Baja,NA
